date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-10-02T07:00:00Z,3.240845399610183,70,346970.520533119,103195.2543066861,288.3014347475215,E
2010-10-02T08:00:00Z,3.177248498647428,70,304749.9309634666,99111.38919518345,287.9180183312269,E
2010-10-02T09:00:00Z,3.0795237963266713,70,282260.488261738,96608.03781021493,287.7667744853529,E
2010-10-02T10:00:00Z,3.1662511842489236,60,240000.00000000003,91116.62531017371,285.2394102187744,E
2010-10-02T11:00:00Z,2.9408491480916097,60,240000.00000000003,91116.62531017371,284.8984482153567,F
2010-10-02T12:00:00Z,2.731570587964126,60,240000.00000000003,91116.62531017371,285.06826586686435,F
2010-10-02T13:00:00Z,2.3791703847393766,60,240000.00000000003,91116.62531017371,286.85798470970656,D
2010-10-02T14:00:00Z,2.217585368839177,50,274544.86038640636,95687.63707148425,290.8341058157096,C
2010-10-02T15:00:00Z,1.6605330193306473,50,657769.436528369,120068.6540639622,296.021504389107,B
2010-10-02T16:00:00Z,1.0729656109952495,60,720000,121993.35548172759,297.76346201746264,B
2010-10-02T17:00:00Z,0.941316702719191,100,720000,121993.35548172759,299.063628411818,A
2010-10-02T18:00:00Z,0.9727368356224232,110,720000,121993.35548172759,300.30541998846763,A
2010-10-02T19:00:00Z,1.4664836957531993,120,720000,121993.35548172759,300.7896656353449,A
2010-10-02T20:00:00Z,2.043765758318836,120,720000,121993.35548172759,301.1916558572731,B
2010-10-02T21:00:00Z,2.680520833405612,110,720000,121993.35548172759,301.8364322528412,C
2010-10-02T22:00:00Z,3.3423446143375544,110,720000,121993.35548172759,299.1485372375718,C
2010-10-02T23:00:00Z,3.1746412049816097,110,720000,121993.35548172759,298.0049214907001,E
2010-10-03T00:00:00Z,3.5523018204477648,110,720000,121993.35548172759,295.20293024082406,E
2010-10-03T01:00:00Z,3.8883374360088583,100,681007.9954344687,120821.24021730949,294.11901601206046,E
2010-10-03T02:00:00Z,4.068459544667881,100,599759.5374000748,117985.55586819928,292.9939740708224,E
2010-10-03T03:00:00Z,4.010674544925674,100,377483.36515330843,105737.2813554729,289.3866756766875,E
2010-10-03T04:00:00Z,3.7933098020269402,90,391639.7454580191,106818.82381851901,289.39463587910194,E
2010-10-03T05:00:00Z,4.182495429623795,90,431456.3515132315,109576.90752872133,289.0881680861467,E
2010-10-03T06:00:00Z,4.499704895116631,90,411721.78245763155,108259.04482673878,288.5906554352454,E
2010-10-03T07:00:00Z,4.4847535062094845,90,354889.00981219794,103884.649593496,287.97506644853024,E
2010-10-03T08:00:00Z,4.38481024156976,90,307462.5453348575,99396.58771225173,287.92730523404373,E
2010-10-03T09:00:00Z,4.3173699621526715,90,289602.9079799808,97453.70172902744,287.244054526806,E
2010-10-03T10:00:00Z,4.361550484259704,80,240000.00000000003,91116.62531017371,285.49413669603587,E
2010-10-03T11:00:00Z,4.257664755651827,80,240000.00000000003,91116.62531017371,285.25533062360324,E
2010-10-03T12:00:00Z,4.052563122838443,90,240000.00000000003,91116.62531017371,285.1929757046903,E
2010-10-03T13:00:00Z,4.4295929386341095,90,240000.00000000003,91116.62531017371,285.91602742400016,D
2010-10-03T14:00:00Z,4.358468754708075,90,242369.16462511604,91456.02903071724,286.81553029682965,C
2010-10-03T15:00:00Z,4.1844592223302435,90,479380.54837044264,112431.50335409789,290.7916514028327,C
2010-10-03T16:00:00Z,4.02877614108986,90,588336.7212348065,117536.63255894584,292.07191729115203,B
2010-10-03T17:00:00Z,4.128620863634244,100,720000,121993.35548172759,293.0629624917474,B
2010-10-03T18:00:00Z,4.343090987946688,100,720000,121993.35548172759,294.06462129556195,B
2010-10-03T19:00:00Z,4.735826714436833,100,720000,121993.35548172759,294.3671089873099,B
2010-10-03T20:00:00Z,5.075329943125154,100,720000,121993.35548172759,294.3220011736282,C
2010-10-03T21:00:00Z,5.2997836123062845,100,720000,121993.35548172759,294.49712562674546,D
2010-10-03T22:00:00Z,4.713836501559248,100,720000,121993.35548172759,292.35981127847356,C
2010-10-03T23:00:00Z,4.535809683084642,100,720000,121993.35548172759,291.4377544988032,E
2010-10-04T00:00:00Z,4.525152332395453,90,720000,121993.35548172759,289.7833590970061,E
2010-10-04T01:00:00Z,4.586243884422051,90,720000,121993.35548172759,289.023159766429,E
2010-10-04T02:00:00Z,4.429571102134899,80,720000,121993.35548172759,288.1515176020499,E
2010-10-04T03:00:00Z,4.161443470572013,80,425710.903679918,109202.60369253115,285.6639543475435,E
2010-10-04T04:00:00Z,3.931916869275975,80,419049.3550744572,108759.10344894264,284.62780133326646,E
2010-10-04T05:00:00Z,3.6212637360916817,80,333864.27649880893,102004.30318023048,284.0334395529897,E
2010-10-04T06:00:00Z,3.242973435157136,80,305179.622453744,99156.79419166112,283.2002717002804,E
2010-10-04T07:00:00Z,2.905339248244717,80,289040.27304907533,97389.90804097966,282.91370441336124,F
2010-10-04T08:00:00Z,2.8321247595479138,90,263041.84312374,94251.10314590456,282.7730741707065,F
2010-10-04T09:00:00Z,3.0514102443740927,90,271649.8165615046,95333.53055788881,282.4268053656792,E
2010-10-04T10:00:00Z,3.3461274786144846,80,240000.00000000003,91116.62531017371,279.9883300260617,E
2010-10-04T11:00:00Z,3.292624741233218,80,240000.00000000003,91116.62531017371,279.97638972244005,E
2010-10-04T12:00:00Z,3.0891788306966426,90,240000.00000000003,91116.62531017371,280.05068494497465,E
2010-10-04T13:00:00Z,3.093787205153405,90,240000.00000000003,91116.62531017371,281.6281317234323,D
2010-10-04T14:00:00Z,3.3300409462833542,80,323369.4415146931,101002.78570600721,284.524318701879,C
2010-10-04T15:00:00Z,3.411121683604564,80,718184.8774536892,121941.1370750572,289.4941384092822,C
2010-10-04T16:00:00Z,3.6988952883827153,80,720000,121993.35548172759,290.89646073462256,B
2010-10-04T17:00:00Z,3.9200965925387843,90,720000,121993.35548172759,291.90209963964435,B
2010-10-04T18:00:00Z,3.9308977049742935,90,720000,121993.35548172759,292.9183521478854,B
2010-10-04T19:00:00Z,3.88371796794396,100,720000,121993.35548172759,293.4914867217237,B
2010-10-04T20:00:00Z,3.963144219849082,100,720000,121993.35548172759,293.7302927941563,B
2010-10-04T21:00:00Z,4.13603936867596,100,720000,121993.35548172759,293.9717522673937,C
2010-10-04T22:00:00Z,3.9558717744088536,100,720000,121993.35548172759,291.92332684608283,C
2010-10-04T23:00:00Z,3.5139321184622525,90,720000,121993.35548172759,291.0384176776798,E
2010-10-05T00:00:00Z,3.4940744149399183,90,720000,121993.35548172759,289.1850172155222,E
2010-10-05T01:00:00Z,3.6023407656684556,80,720000,121993.35548172759,288.266940537059,E
2010-10-05T02:00:00Z,3.4919555730921026,80,632995.3466542019,119216.94526624672,287.6433913479294,E
2010-10-05T03:00:00Z,3.529218628588893,80,375398.04377957544,105573.00910320276,284.8679341061015,E
2010-10-05T04:00:00Z,3.422296589902837,70,393644.9087401175,106967.43713534843,284.3001063338728,E
2010-10-05T05:00:00Z,3.0919241156716843,70,360038.4748032005,104321.41223423449,283.49081908840674,E
2010-10-05T06:00:00Z,2.7170636631058094,70,307181.14043783565,99367.15981465144,282.6377507296613,F
2010-10-05T07:00:00Z,2.533781819481582,70,289411.29880435666,97431.99482748756,281.92000581196106,F
2010-10-05T08:00:00Z,2.4301605747673354,80,265878.1455723617,94612.74705436951,281.9452131196067,F
2010-10-05T09:00:00Z,2.5395956499376178,80,251293.8586130315,92698.30541274532,281.60425111618906,F
2010-10-05T10:00:00Z,2.559474189722253,80,240000.00000000003,91116.62531017371,279.4934707759652,F
2010-10-05T11:00:00Z,2.5712974297271773,90,240000.00000000003,91116.62531017371,279.30773271962875,F
2010-10-05T12:00:00Z,2.6227377649732633,90,240000.00000000003,91116.62531017371,279.173735978986,F
2010-10-05T13:00:00Z,2.435105421989384,90,240000.00000000003,91116.62531017371,281.1558263801767,D
2010-10-05T14:00:00Z,2.8320549302643925,80,275618.32231286523,95817.70398448025,285.6214999346666,C
2010-10-05T15:00:00Z,3.2947146162478598,80,708148.3863828047,121648.39980568644,290.6377541561539,C
2010-10-05T16:00:00Z,3.462787081343456,70,720000,121993.35548172759,292.2152009346116,B
2010-10-05T17:00:00Z,3.5193341132308174,70,720000,121993.35548172759,293.52465423178376,B
2010-10-05T18:00:00Z,3.5489795303045146,70,720000,121993.35548172759,294.41885030300364,B
2010-10-05T19:00:00Z,3.546825859810166,80,720000,121993.35548172759,295.38866829716056,B
2010-10-05T20:00:00Z,3.614249420686404,80,720000,121993.35548172759,295.63543457200757,B
2010-10-05T21:00:00Z,3.712786509821445,80,720000,121993.35548172759,296.15284772894495,C
2010-10-05T22:00:00Z,3.229879600817518,90,720000,121993.35548172759,294.2370923478744,C
2010-10-05T23:00:00Z,2.606658429807827,100,720000,121993.35548172759,293.5007736245405,F
2010-10-06T00:00:00Z,2.8155326655530852,100,678550.7040210929,120743.66378800382,291.67656057123577,F
2010-10-06T01:00:00Z,2.9347341172518555,90,625466.9656926116,118947.30218632569,290.07921328674206,F
2010-10-06T02:00:00Z,2.852011222086241,90,495437.0775548894,113292.64080643037,289.23941193202074,F
2010-10-06T03:00:00Z,2.8619182477804963,80,309021.1827793509,99558.92426056426,286.03543046021645,F
2010-10-06T04:00:00Z,2.7074835588668793,80,294145.7227535526,97962.82059988707,284.9210021221976,F
2010-10-06T05:00:00Z,2.5085241723619673,80,255329.38353902206,93241.9316631211,283.8755622051037,F
2010-10-06T06:00:00Z,2.356588736132612,80,250267.7396459206,92558.31502897589,282.95615882623815,F
2010-10-06T07:00:00Z,2.359156716064976,80,248757.6851786995,92350.98214302894,282.2052463984778,F
2010-10-06T08:00:00Z,2.4693574706711754,80,240000.00000000003,91116.62531017371,281.99032093328844,F
2010-10-06T09:00:00Z,2.5231907823503867,90,265988.65599370416,94626.73716008857,281.77141536689186,F
2010-10-06T10:00:00Z,2.5548110124384285,80,240000.00000000003,91116.62531017371,279.2413976995086,F
2010-10-06T11:00:00Z,2.4182309563462216,80,240000.00000000003,91116.62531017371,279.236090897899,F
2010-10-06T12:00:00Z,2.290678489253824,80,240000.00000000003,91116.62531017371,279.54123199045176,F
2010-10-06T13:00:00Z,1.928103698084471,80,242555.55984958544,91482.55656075018,281.43841356588865,D
2010-10-06T14:00:00Z,1.5022982711696828,80,676103.4501476408,120665.94381681706,287.0848504785176,B
2010-10-06T15:00:00Z,1.4939817348553537,90,720000,121993.35548172759,293.3137088678016,B
2010-10-06T16:00:00Z,2.149059026632563,100,720000,121993.35548172759,295.0065785812684,B
2010-10-06T17:00:00Z,2.414076069383757,100,720000,121993.35548172759,296.0931462108368,B
2010-10-06T18:00:00Z,2.5800657492038996,110,720000,121993.35548172759,297.106745318273,B
2010-10-06T19:00:00Z,2.779134306055597,120,720000,121993.35548172759,297.64538568164875,B
2010-10-06T20:00:00Z,2.930124223391315,120,720000,121993.35548172759,298.02349529633375,B
2010-10-06T21:00:00Z,3.105864601045966,120,720000,121993.35548172759,298.52498804844225,C
2010-10-06T22:00:00Z,2.707628731951994,120,720000,121993.35548172759,296.3757333965487,C
2010-10-06T23:00:00Z,2.4009124735523737,130,720000,121993.35548172759,294.96412416839144,F
2010-10-07T00:00:00Z,2.786872405702298,130,720000,121993.35548172759,292.3903253877288,F
2010-10-07T01:00:00Z,2.834824281658959,120,720000,121993.35548172759,290.65632796178755,F
2010-10-07T02:00:00Z,2.757761031879389,120,591676.4931825189,117669.32404068853,289.3508547658226,F
2010-10-07T03:00:00Z,2.710584819687601,120,324952.36221786187,101156.69628553661,286.0818649743006,F
2010-10-07T04:00:00Z,2.650926647851826,110,315616.9275534803,100233.77790697789,285.1836888018735,F
2010-10-07T05:00:00Z,2.704766399566114,100,276092.33929976745,95874.92852011218,284.7166902602275,F
2010-10-07T06:00:00Z,2.612217600161725,100,261218.0889450748,94015.90927179379,284.0546667594282,F
2010-10-07T07:00:00Z,2.626569861796763,90,260253.16028927517,93890.61838178082,283.4921457888091,F
2010-10-07T08:00:00Z,2.5539118977175628,90,250760.15493368503,92625.58395995526,283.30375433166785,F
2010-10-07T09:00:00Z,2.2814672510102914,80,262763.13463681884,94215.29607635966,283.1578172874035,F
2010-10-07T10:00:00Z,2.0561240814642905,80,240000.00000000003,91116.62531017371,281.00723593510753,F
2010-10-07T11:00:00Z,1.7761034852450983,80,240000.00000000003,91116.62531017371,280.42481445845243,F
2010-10-07T12:00:00Z,1.3934975211306297,80,240000.00000000003,91116.62531017371,279.78269146368916,F
2010-10-07T13:00:00Z,1.5363006281150517,90,240000.00000000003,91116.62531017371,282.83808249042426,D
2010-10-07T14:00:00Z,1.0077795903899445,100,457180.4491500112,111165.47104787783,288.82548140647083,B
2010-10-07T15:00:00Z,1.1393877924481015,110,720000,121993.35548172759,295.6288010699956,B
2010-10-07T16:00:00Z,1.2915054614024812,110,720000,121993.35548172759,298.1123842232948,B
2010-10-07T17:00:00Z,1.3379496444109413,120,720000,121993.35548172759,299.8689355560769,A
2010-10-07T18:00:00Z,1.5268285374616155,120,720000,121993.35548172759,301.1611417480178,A
2010-10-07T19:00:00Z,1.799617393356461,130,720000,121993.35548172759,301.701108811796,A
2010-10-07T20:00:00Z,2.0663996719720776,140,720000,121993.35548172759,301.9319546818142,B
2010-10-07T21:00:00Z,2.36984828531664,140,720000,121993.35548172759,302.5422368669198,C
2010-10-07T22:00:00Z,2.248008252715594,140,720000,121993.35548172759,300.81221954218574,C
2010-10-07T23:00:00Z,2.2143996012625267,160,720000,121993.35548172759,299.7044247061789,F
2010-10-08T00:00:00Z,2.6164729388136045,150,720000,121993.35548172759,297.05898410378643,F
2010-10-08T01:00:00Z,2.6609928920619854,150,578528.0815480816,117139.86482813944,295.2148705444457,F
2010-10-08T02:00:00Z,2.4580472368746302,140,490904.95447197073,113053.96781041796,294.5064125295623,F
2010-10-08T03:00:00Z,2.344191479337102,140,265103.181430149,94514.42933493199,290.49447051269436,F
2010-10-08T04:00:00Z,2.248855338406632,130,273910.82464519143,95610.50186350699,289.3137071545553,F
2010-10-08T05:00:00Z,2.3060382091327356,120,252867.26883492203,92911.56523651196,288.3452158608008,F
2010-10-08T06:00:00Z,2.366948557720774,110,243357.27372700744,91596.36654808115,287.38601146986315,F
2010-10-08T07:00:00Z,2.4334766942844337,100,240000.00000000003,91116.62531017371,287.0410693652383,F
2010-10-08T08:00:00Z,2.3916749470772998,100,240000.00000000003,91116.62531017371,286.865944912121,F
2010-10-08T09:00:00Z,2.3647409099285457,80,240000.00000000003,91116.62531017371,286.6788801553821,F
2010-10-08T10:00:00Z,2.042644873823607,80,240000.00000000003,91116.62531017371,284.76312477431156,F
2010-10-08T11:00:00Z,1.8445320037075672,70,240000.00000000003,91116.62531017371,284.5030914954405,F
2010-10-08T12:00:00Z,1.8178285506174374,60,240000.00000000003,91116.62531017371,284.6516819405097,F
2010-10-08T13:00:00Z,1.65900469640298,50,240000.00000000003,91116.62531017371,286.1243193871775,D
2010-10-08T14:00:00Z,0.8921163508346123,40,272214.3446650686,95402.96463880638,292.2138742342092,B
2010-10-08T15:00:00Z,0.5875521401421188,10,720000,121993.35548172759,298.9044243635296,B
2010-10-08T16:00:00Z,0.18253489449585555,310,720000,121993.35548172759,301.1359344403722,B
2010-10-08T17:00:00Z,0.7611181206933189,150,720000,121993.35548172759,302.3273114017304,A
2010-10-08T18:00:00Z,1.2300368146378606,140,720000,121993.35548172759,303.1273117443797,A
2010-10-08T19:00:00Z,1.4896183560835021,140,720000,121993.35548172759,303.7535143343141,A
2010-10-08T20:00:00Z,1.6795889648079068,130,720000,121993.35548172759,304.08386273451254,A
2010-10-08T21:00:00Z,1.8032228162519002,130,720000,121993.35548172759,304.43543834114945,B
2010-10-08T22:00:00Z,1.4471987098262142,130,720000,121993.35548172759,302.14157334539397,B
2010-10-08T23:00:00Z,1.176804084462834,130,715969.4420510167,121877.10453689506,300.2603121747859,F
2010-10-09T00:00:00Z,1.618607498107409,110,533901.4623347659,115190.33805472309,297.1399128283331,F
2010-10-09T01:00:00Z,1.6277490050746932,100,526433.3104325754,114838.84758888876,295.6022670619475,F
2010-10-09T02:00:00Z,1.534643153209473,80,360237.29062445473,104338.09736947739,294.32730797523783,F
2010-10-09T03:00:00Z,1.3295530005853202,60,240000.00000000003,91116.62531017371,290.64438765816595,F
2010-10-09T04:00:00Z,1.2149540787134685,30,240000.00000000003,91116.62531017371,290.3578203712468,F
2010-10-09T05:00:00Z,1.474374479809064,20,240000.00000000003,91116.62531017371,289.92398933966086,F
2010-10-09T06:00:00Z,1.7004499396875417,10,240000.00000000003,91116.62531017371,288.9952990579785,F
2010-10-09T07:00:00Z,1.8780413161865332,360,240000.00000000003,91116.62531017371,288.58667533403826,F
2010-10-09T08:00:00Z,1.8585477880385481,350,240000.00000000003,91116.62531017371,288.0785490799177,F
2010-10-09T09:00:00Z,1.782567949284316,350,240000.00000000003,91116.62531017371,287.89944452559325,F
2010-10-09T10:00:00Z,1.730092385403653,350,240000.00000000003,91116.62531017371,285.7594767765166,F
2010-10-09T11:00:00Z,1.6258360821736222,350,240000.00000000003,91116.62531017371,285.5617984165585,F
2010-10-09T12:00:00Z,1.6463364729671626,350,240000.00000000003,91116.62531017371,285.61751983345937,F
2010-10-09T13:00:00Z,1.4650798147818507,350,240000.00000000003,91116.62531017371,286.80757009441527,D
2010-10-09T14:00:00Z,0.6850628986631441,340,262823.0675471323,94223.00006792566,292.8705909333989,B
2010-10-09T15:00:00Z,0.35279535648035754,320,720000,121993.35548172759,299.750859220263,B
2010-10-09T16:00:00Z,0.0018591644288583492,350,720000,121993.35548172759,301.8616395604868,B
2010-10-09T17:00:00Z,0.5588726577308525,130,720000,121993.35548172759,303.33958380876425,A
2010-10-09T18:00:00Z,0.8075384864140777,130,720000,121993.35548172759,304.40359753149176,A
2010-10-09T19:00:00Z,1.0513349888016883,130,720000,121993.35548172759,304.7485396361167,A
2010-10-09T20:00:00Z,1.2051348945895684,130,720000,121993.35548172759,304.79895425140796,B
2010-10-09T21:00:00Z,1.2714909206252116,120,720000,121993.35548172759,304.8971300811858,B
2010-10-09T22:00:00Z,1.0492069476170556,130,703289.8032355298,121504.20528476093,302.63908599629525,B
2010-10-09T23:00:00Z,1.1517641134206338,120,519331.95812759583,114497.31137244447,300.8825346635131,F
2010-10-10T00:00:00Z,1.4271205778459715,100,512732.8978561323,114173.34057881715,298.57938276494076,F
2010-10-10T01:00:00Z,1.3439880813909577,70,463299.55527314864,111523.62954549919,296.94886797038697,F
2010-10-10T02:00:00Z,1.3175205189563923,50,358125.61231899477,104160.208627914,295.31171967382113,F
2010-10-10T03:00:00Z,1.6253983823363585,30,243775.98227721808,91655.62003724596,292.6039241525158,F
2010-10-10T04:00:00Z,1.8414163707954727,20,240000.00000000003,91116.62531017371,290.50243071510874,F
2010-10-10T05:00:00Z,2.0304391059008444,10,240000.00000000003,91116.62531017371,290.7054158766765,F
2010-10-10T06:00:00Z,2.1085452294147276,10,240000.00000000003,91116.62531017371,289.7249842793004,F
2010-10-10T07:00:00Z,2.1293182140206346,10,240000.00000000003,91116.62531017371,289.60160114187687,F
2010-10-10T08:00:00Z,2.1373250300236397,10,240000.00000000003,91116.62531017371,288.79231389641075,F
2010-10-10T09:00:00Z,2.061839219259551,20,240000.00000000003,91116.62531017371,289.44505049439323,F
2010-10-10T10:00:00Z,1.8634999282967373,360,240000.00000000003,91116.62531017371,287.10342428415123,F
2010-10-10T11:00:00Z,1.9664135695274805,340,240000.00000000003,91116.62531017371,286.77307588395274,F
2010-10-10T12:00:00Z,2.0894617252869607,330,240000.00000000003,91116.62531017371,286.40292647168224,F
2010-10-10T13:00:00Z,1.7951692579963376,330,240000.00000000003,91116.62531017371,288.04405486945524,D
2010-10-10T14:00:00Z,0.892610713739539,320,279828.8742948123,96321.56144947023,293.57241544627027,B
2010-10-10T15:00:00Z,0.6908328347971427,290,720000,121993.35548172759,299.8424015480288,B
2010-10-10T16:00:00Z,0.8459139838748216,240,720000,121993.35548172759,302.30210409408477,B
2010-10-10T17:00:00Z,1.0518134176032123,210,720000,121993.35548172759,303.92333198582173,A
2010-10-10T18:00:00Z,1.274820518938219,190,720000,121993.35548172759,304.9462179960748,A
2010-10-10T19:00:00Z,1.3098519901512613,190,720000,121993.35548172759,305.3442281167958,A
2010-10-10T20:00:00Z,1.2039274059234077,190,720000,121993.35548172759,305.5419064767539,B
2010-10-10T21:00:00Z,1.0468644482517435,190,720000,121993.35548172759,305.49281856186496,B
2010-10-10T22:00:00Z,0.7751896608194516,200,616398.8902378606,118615.44994375911,302.68684721078176,B
2010-10-10T23:00:00Z,0.7873162999479207,270,720000,121993.35548172759,302.9773945989081,F
2010-10-11T00:00:00Z,1.1368008022834712,300,720000,121993.35548172759,300.89314826673234,F
2010-10-11T01:00:00Z,1.3259728773671777,310,720000,121993.35548172759,300.4792177411825,F
2010-10-11T02:00:00Z,1.9676401588922017,310,720000,121993.35548172759,298.672251793109,F
2010-10-11T03:00:00Z,2.58016078161885,310,240000.00000000003,91116.62531017371,292.4911546183115,F
2010-10-11T04:00:00Z,2.7448877188928016,310,274556.5347823873,95689.05517330195,292.12100520604093,F
2010-10-11T05:00:00Z,2.9076862550392364,300,259965.65296183393,93853.17215277257,291.4284675959864,F
2010-10-11T06:00:00Z,3.2205731391381622,280,245397.62423798177,91883.91287443931,290.450689399415,E
2010-10-11T07:00:00Z,3.1180094302402206,280,261311.7322206853,94028.0368241845,290.3153659583699,E
2010-10-11T08:00:00Z,2.902898165771477,270,247480.81125455306,92174.42636206941,289.7873391982133,F
2010-10-11T09:00:00Z,2.948055781863296,260,259781.13560837248,93829.11189945579,289.97175055414743,F
2010-10-11T10:00:00Z,2.783682794380958,240,240000.00000000003,91116.62531017371,288.4553319942003,F
2010-10-11T11:00:00Z,2.74953770413743,240,240000.00000000003,91116.62531017371,288.3704231684465,F
2010-10-11T12:00:00Z,2.6677272801156686,240,240000.00000000003,91116.62531017371,288.23111962619413,F
2010-10-11T13:00:00Z,2.60308285960838,240,240000.00000000003,91116.62531017371,289.6758963644114,D
2010-10-11T14:00:00Z,2.5218044144510126,240,248318.1441420549,92290.3347402227,293.2301267424502,C
2010-10-11T15:00:00Z,2.918271515878741,230,550621.387194244,115949.9763526176,298.2928154780216,C
2010-10-11T16:00:00Z,2.9788082308691015,220,567151.4974644528,116666.0185767589,299.9551710822331,C
2010-10-11T17:00:00Z,2.9433170477953863,220,720000,121993.35548172759,301.17440875204187,C
2010-10-11T18:00:00Z,3.068898029421689,210,720000,121993.35548172759,302.7757361377428,B
2010-10-11T19:00:00Z,2.9695042396638036,210,720000,121993.35548172759,303.3727513188243,C
2010-10-11T20:00:00Z,2.5839268252442986,210,720000,121993.35548172759,304.0281413176116,C
2010-10-11T21:00:00Z,2.2975096725891686,220,720000,121993.35548172759,303.7123866218396,C
2010-10-11T22:00:00Z,2.1848163817696205,240,606530.81894472,118245.24475422628,300.70475680959106,C
2010-10-11T23:00:00Z,2.34539505029694,260,462875.63580606366,111499.04879078206,299.8437282484312,F
2010-10-12T00:00:00Z,2.429629301133484,260,384800.9808524576,106303.5355844208,297.76213531706026,F
2010-10-12T01:00:00Z,2.5712436808296633,260,374638.61487506074,105512.85837808803,296.55881805208037,F
2010-10-12T02:00:00Z,3.057280119509163,260,363173.0974757663,104582.9636585532,295.9127149561099,D
2010-10-12T03:00:00Z,3.76868977771015,250,310666.44515784964,99729.08312956679,293.8072414174957,D
2010-10-12T04:00:00Z,3.836876980386177,250,305103.5866947305,99148.7658687684,292.74455439517055,E
2010-10-12T05:00:00Z,3.55553650440669,250,269253.9702657825,95036.75733893829,292.5030949219331,E
2010-10-12T06:00:00Z,3.3147299640351253,240,251090.48309746096,92670.61685156007,292.0971245987977,E
2010-10-12T07:00:00Z,3.001291788703233,250,240000.00000000003,91116.62531017371,291.46959530846084,E
2010-10-12T08:00:00Z,2.744138811457739,250,240000.00000000003,91116.62531017371,290.89115393301296,F
2010-10-12T09:00:00Z,2.5879067778366465,260,240000.00000000003,91116.62531017371,290.9773894591692,F
2010-10-12T10:00:00Z,2.6549397997455393,260,240000.00000000003,91116.62531017371,289.5007719112942,F
2010-10-12T11:00:00Z,2.036099886306369,250,240000.00000000003,91116.62531017371,289.63476865193695,E
2010-10-12T12:00:00Z,1.871850603129811,240,240000.00000000003,91116.62531017371,289.8496941171263,E
2010-10-12T13:00:00Z,1.502908485045427,230,240000.00000000003,91116.62531017371,290.7545037915654,D
2010-10-12T14:00:00Z,0.8313012137834623,220,240000.00000000003,91116.62531017371,291.82647771670736,D
2010-10-12T15:00:00Z,0.5627304094842672,180,277648.4298768733,96061.88540103882,296.08253260761757,D
2010-10-12T16:00:00Z,0.5289710290584227,170,273170.3834612666,95520.1268766147,296.4022674045968,B
2010-10-12T17:00:00Z,0.6483537646625496,240,358795.7422347176,104216.82160694551,297.6958002969401,B
2010-10-12T18:00:00Z,1.3664809205073079,260,368776.7731875494,105042.60830505288,298.576729364136,B
2010-10-12T19:00:00Z,2.025908587198493,250,419084.70597351086,108761.48453022134,299.5120531478304,C
2010-10-12T20:00:00Z,2.3349134165038916,250,470556.7479458285,111939.19922684487,300.3810419114046,C
2010-10-12T21:00:00Z,2.5283471658831003,250,380015.54167946294,105935.00674529452,300.5057517492305,C
2010-10-12T22:00:00Z,2.0067134351734293,210,481209.06719787914,112531.79123997838,298.1243245269164,C
2010-10-12T23:00:00Z,1.286658073836019,150,254029.2610797788,93067.98692278915,294.79695991768864,E
2010-10-13T00:00:00Z,1.228636258509845,200,240000.00000000003,91116.62531017371,293.52598093218614,E
2010-10-13T01:00:00Z,1.9326044344091395,240,240000.00000000003,91116.62531017371,292.98601386840795,E
2010-10-13T02:00:00Z,2.0463979682913767,250,240000.00000000003,91116.62531017371,292.65433876780713,E
2010-10-13T03:00:00Z,1.9894012033650312,250,240000.00000000003,91116.62531017371,290.9694292567548,E
2010-10-13T04:00:00Z,1.9240122673622362,240,240000.00000000003,91116.62531017371,290.7757309980039,E
2010-10-13T05:00:00Z,2.0134224243633274,220,240000.00000000003,91116.62531017371,290.6218337513251,F
2010-10-13T06:00:00Z,2.4293666042713644,190,240000.00000000003,91116.62531017371,289.67854976521625,F
2010-10-13T07:00:00Z,2.4790094557823177,170,240000.00000000003,91116.62531017371,289.5777205346336,E
2010-10-13T08:00:00Z,2.1502302034563536,150,240000.00000000003,91116.62531017371,289.2659459400688,F
2010-10-13T09:00:00Z,1.314368044814396,150,240000.00000000003,91116.62531017371,288.1581511040619,F
2010-10-13T10:00:00Z,0.476990435985524,310,240000.00000000003,91116.62531017371,288.35715616442246,F
2010-10-13T11:00:00Z,0.24579849718756364,10,240000.00000000003,91116.62531017371,288.0732422783081,F
2010-10-13T12:00:00Z,0.818361475089824,140,240000.00000000003,91116.62531017371,287.5279684129203,D
2010-10-13T13:00:00Z,1.3698400416662633,130,240000.00000000003,91116.62531017371,288.5256471155277,D
2010-10-13T14:00:00Z,0.6327839670716574,120,240000.00000000003,91116.62531017371,289.3880023770899,B
2010-10-13T15:00:00Z,0.35445041199978616,210,313695.29169575963,100039.15814639298,294.63642916899784,B
2010-10-13T16:00:00Z,0.8038811300957109,170,367772.1984117793,104960.943855721,296.248370157918,B
2010-10-13T17:00:00Z,1.7573632951543368,140,517041.54183788673,114385.59660968528,297.8165300335588,B
2010-10-13T18:00:00Z,2.257441791735861,130,554609.4912156116,116125.81954518684,298.9030976631272,C
2010-10-13T19:00:00Z,2.598444891283547,130,552779.9757297327,116045.40155452084,299.1273100311334,D
2010-10-13T20:00:00Z,2.6905377934714703,140,694940.8532624912,121252.53506326124,299.7946403335423,D
2010-10-13T21:00:00Z,2.5960580364495183,140,661352.7601455281,120187.52295153751,299.4908259413919,C
