date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-11-06T10:00:00Z,3.127341502267375,110,240000.00000000003,91116.62531017371,278.3273011222526,E
2010-11-06T11:00:00Z,3.243105657995875,110,240000.00000000003,91116.62531017371,278.2078980860363,E
2010-11-06T12:00:00Z,3.303904385543473,110,240000.00000000003,91116.62531017371,278.87390168804285,E
2010-11-06T13:00:00Z,3.4360515701384777,100,242244.48012790616,91438.26990656393,279.5571523952806,E
2010-11-06T14:00:00Z,3.6223979847314065,100,310572.46821794735,99719.39666115983,281.60557781659145,C
2010-11-06T15:00:00Z,3.9862143093083313,100,511659.5571453159,114120.03263597505,284.5455459083174,C
2010-11-06T16:00:00Z,4.253515271770383,100,720000,121993.35548172759,285.6639543475435,C
2010-11-06T17:00:00Z,4.465416879625583,100,720000,121993.35548172759,286.3564919575981,B
2010-11-06T18:00:00Z,4.6992933744996686,110,720000,121993.35548172759,287.3369235549742,B
2010-11-06T19:00:00Z,4.883374832219053,110,720000,121993.35548172759,288.15947780446436,B
2010-11-06T20:00:00Z,4.919329588754325,100,720000,121993.35548172759,288.3438891603984,C
2010-11-06T21:00:00Z,4.974823058784563,100,720000,121993.35548172759,288.60392243926947,C
2010-11-06T22:00:00Z,4.140996021200839,100,720000,121993.35548172759,286.96544744230124,C
2010-11-06T23:00:00Z,3.8841342463485597,90,720000,121993.35548172759,286.2039214113217,E
2010-11-07T00:00:00Z,4.036378499865844,80,720000,121993.35548172759,284.935595826624,E
2010-11-07T01:00:00Z,4.148257193994379,70,720000,121993.35548172759,283.8941360107373,E
2010-11-07T02:00:00Z,4.292850618940971,60,606796.0976600451,118255.32360787287,283.2838538256318,E
2010-11-07T03:00:00Z,4.369017613205537,50,492621.41182604595,113144.75876198943,282.0407355485798,E
2010-11-07T04:00:00Z,4.2461558262472545,50,454641.99455663684,111014.75384902372,281.80856297815916,E
2010-11-07T05:00:00Z,4.009006740350385,50,447492.4227790538,110583.33889461153,281.6347652254443,E
2010-11-07T06:00:00Z,3.9669577065471064,50,403237.1271346478,107663.37987335637,280.59728551076483,E
2010-11-07T07:00:00Z,3.9893397058396975,50,383736.0059769574,106222.09643699127,280.101099560266,E
2010-11-07T08:00:00Z,3.996805799948424,50,374354.5645182857,105490.31507007213,279.66196172707043,E
2010-11-07T09:00:00Z,3.942686963056357,50,387274.32025771175,106491.42017986227,279.61818061379114,E
2010-11-07T10:00:00Z,3.734028062009506,50,332517.12533474475,101878.19823713819,278.14952326833054,E
2010-11-07T11:00:00Z,3.8016911466887224,50,342478.72570219124,102794.27460694936,278.0606343413695,E
2010-11-07T12:00:00Z,3.665343116611705,50,361660.3766965011,104457.145515674,278.5196726806011,E
2010-11-07T13:00:00Z,3.7421523327287636,50,351900.09628763853,103627.00221486231,278.85400118200675,E
2010-11-07T14:00:00Z,3.7460365102099797,50,430513.22035958135,109515.97555481413,280.98998882987627,C
2010-11-07T15:00:00Z,3.624243959811547,50,717492.8795349735,121921.17156983627,283.90342291355415,C
2010-11-07T16:00:00Z,3.577233331815694,50,720000,121993.35548172759,285.1465411906062,C
2010-11-07T17:00:00Z,3.3757137588714765,50,720000,121993.35548172759,285.99828284894915,B
2010-11-07T18:00:00Z,3.0168951844471303,50,720000,121993.35548172759,287.35947746181506,B
2010-11-07T19:00:00Z,2.706496151911137,50,720000,121993.35548172759,288.19662541573166,B
2010-11-07T20:00:00Z,2.5042412243434624,50,720000,121993.35548172759,288.6278030465127,C
2010-11-07T21:00:00Z,2.450098424433856,60,720000,121993.35548172759,289.06826758011067,C
2010-11-07T22:00:00Z,1.9940695205971202,60,720000,121993.35548172759,287.7880016917914,B
2010-11-07T23:00:00Z,2.316146976262197,60,467615.035209523,111771.93050576227,285.80458459019826,F
2010-11-08T00:00:00Z,2.14810663332185,60,428981.5107034182,109416.59256780757,284.35848115157853,F
2010-11-08T01:00:00Z,2.149723716855995,60,347487.35271952976,103240.92415625296,283.70043775198644,F
2010-11-08T02:00:00Z,2.213334033618,50,318206.76806302625,100493.52788029345,283.12730317814817,F
2010-11-08T03:00:00Z,2.1657965782535724,50,274210.59971480723,95647.00070101,281.419839760255,F
2010-11-08T04:00:00Z,2.203937664994542,50,240000.00000000003,91116.62531017371,281.03376994315556,F
2010-11-08T05:00:00Z,2.2165818714545114,50,240000.00000000003,91116.62531017371,280.6556603284706,F
2010-11-08T06:00:00Z,2.1431919047290173,50,240000.00000000003,91116.62531017371,280.0533383457795,F
2010-11-08T07:00:00Z,2.044025794493244,40,240000.00000000003,91116.62531017371,279.2506846023254,F
2010-11-08T08:00:00Z,2.0645410117385743,40,240000.00000000003,91116.62531017371,278.9256430037366,F
2010-11-08T09:00:00Z,2.083437812478149,40,240000.00000000003,91116.62531017371,278.8221603723491,F
2010-11-08T10:00:00Z,1.9438471212213448,50,240000.00000000003,91116.62531017371,278.27025300494927,F
2010-11-08T11:00:00Z,2.121343725736041,50,240000.00000000003,91116.62531017371,278.5952946035381,F
2010-11-08T12:00:00Z,2.172080861689233,50,240000.00000000003,91116.62531017371,278.8619613844212,F
2010-11-08T13:00:00Z,2.2498842185130394,50,240000.00000000003,91116.62531017371,281.09877826287334,F
2010-11-08T14:00:00Z,2.0406793105302037,50,330949.0021262958,101730.51283199883,284.64106833729045,C
2010-11-08T15:00:00Z,1.724469002102357,50,715411.4072392095,121860.92382820741,287.96445284531103,B
2010-11-08T16:00:00Z,1.3996070183615292,60,720000,121993.35548172759,289.32962755938416,B
2010-11-08T17:00:00Z,1.0844439409811155,90,720000,121993.35548172759,289.8855150279912,A
2010-11-08T18:00:00Z,1.092193730768942,110,720000,121993.35548172759,291.3528456730494,A
2010-11-08T19:00:00Z,1.0441322594845133,130,720000,121993.35548172759,291.673907170431,A
2010-11-08T20:00:00Z,1.1093063430807133,140,720000,121993.35548172759,291.97506816177656,B
2010-11-08T21:00:00Z,1.119947032500763,140,720000,121993.35548172759,292.1103916028217,B
2010-11-08T22:00:00Z,1.0417663135052817,190,619318.0969760629,118723.1375839426,290.9137078398538,F
2010-11-08T23:00:00Z,1.8878215512490928,210,403868.50315284514,107708.3376595709,289.09480158815876,F
2010-11-09T00:00:00Z,2.284432489634741,210,394693.7451960792,107044.73362793995,287.6659452547703,F
2010-11-09T01:00:00Z,2.3591687695223986,210,429026.50681396254,109419.5196186435,287.82514930305865,F
2010-11-09T02:00:00Z,2.2063690017740956,190,457123.4400214444,111162.10011645952,288.2987813467167,F
2010-11-09T03:00:00Z,1.9863692071705574,170,327543.18673555076,101406.39119844398,287.15781900064974,F
2010-11-09T04:00:00Z,2.184239586643589,150,259923.84679353982,93847.72272424196,285.26063742521285,F
2010-11-09T05:00:00Z,2.421161717158569,140,240000.00000000003,91116.62531017371,283.8835224075181,F
2010-11-09T06:00:00Z,2.6246643627772914,140,240000.00000000003,91116.62531017371,282.7571537658776,F
2010-11-09T07:00:00Z,2.6314768875652104,140,240000.00000000003,91116.62531017371,281.7674352656847,F
2010-11-09T08:00:00Z,2.5420442924401314,140,240000.00000000003,91116.62531017371,281.6148647194083,F
2010-11-09T09:00:00Z,2.4819523600210056,130,240000.00000000003,91116.62531017371,281.5498563996905,F
2010-11-09T10:00:00Z,2.4369383448378272,120,240000.00000000003,91116.62531017371,281.0098893359123,F
2010-11-09T11:00:00Z,2.1898672921381337,110,240000.00000000003,91116.62531017371,281.6135380190059,F
2010-11-09T12:00:00Z,2.140685381783446,100,240000.00000000003,91116.62531017371,281.68650654113804,F
2010-11-09T13:00:00Z,2.4071864039493374,100,240000.00000000003,91116.62531017371,282.57406911034593,F
2010-11-09T14:00:00Z,2.2078779943478004,100,240000.00000000003,91116.62531017371,286.85798470970656,C
2010-11-09T15:00:00Z,1.8133812687559727,100,396941.272975551,107209.36651786715,290.2821984483098,B
2010-11-09T16:00:00Z,1.6095783665912184,90,554542.4456881828,116122.87990408766,291.9246535464852,B
2010-11-09T17:00:00Z,1.2128143353201615,90,720000,121993.35548172759,293.33228267343526,B
2010-11-09T18:00:00Z,0.6258662122734356,110,720000,121993.35548172759,294.4148702017965,A
2010-11-09T19:00:00Z,0.3916072117781851,170,720000,121993.35548172759,294.7438919015925,A
2010-11-09T20:00:00Z,0.4152786551910631,210,720000,121993.35548172759,294.81288032251746,B
2010-11-09T21:00:00Z,0.5981435155225806,230,720000,121993.35548172759,294.87523524143046,B
2010-11-09T22:00:00Z,1.0694719890309485,230,407292.105812758,107950.33505708555,293.57241544627027,F
2010-11-09T23:00:00Z,1.8503236663951297,230,328664.62666196073,101513.62807517198,290.96279575474273,F
2010-11-10T00:00:00Z,1.9764079319955512,240,334895.6428989845,102100.3713118734,289.87224802396713,F
2010-11-10T01:00:00Z,2.0416521480459906,230,312311.16029853286,99897.9666656163,288.6118826416839,F
2010-11-10T02:00:00Z,2.3831481914008927,220,268103.5197144127,94893.03334925971,287.85168331110674,F
2010-11-10T03:00:00Z,2.452948038485989,200,240000.00000000003,91116.62531017371,286.57407082359225,F
2010-11-10T04:00:00Z,2.5720772909157574,190,240000.00000000003,91116.62531017371,285.48484979321904,F
2010-11-10T05:00:00Z,2.7082794281924305,170,240000.00000000003,91116.62531017371,285.02448475358506,F
2010-11-10T06:00:00Z,2.482794008891025,160,240000.00000000003,91116.62531017371,284.4924778922213,F
2010-11-10T07:00:00Z,1.9169277708576584,120,240000.00000000003,91116.62531017371,284.0281327513801,F
2010-11-10T08:00:00Z,1.9665625522737415,90,240000.00000000003,91116.62531017371,283.57042111255095,F
2010-11-10T09:00:00Z,2.0641048513508577,80,240000.00000000003,91116.62531017371,283.57174781295333,F
2010-11-10T10:00:00Z,2.180732268452597,90,240000.00000000003,91116.62531017371,282.0884967630663,F
2010-11-10T11:00:00Z,1.924508218018553,90,240000.00000000003,91116.62531017371,283.35416894695913,F
2010-11-10T12:00:00Z,2.133782346670986,80,240000.00000000003,91116.62531017371,283.50673949323556,F
2010-11-10T13:00:00Z,2.3513216781038557,70,240000.00000000003,91116.62531017371,284.1302886823652,F
2010-11-10T14:00:00Z,2.1757869128718315,60,240000.00000000003,91116.62531017371,287.34886385859585,C
2010-11-10T15:00:00Z,1.767511840366614,60,382845.9006576774,106153.77843293054,290.7876713016255,B
2010-11-10T16:00:00Z,1.4973226931730006,60,448716.33127210644,110657.92597559883,292.58933044808936,B
2010-11-10T17:00:00Z,1.1873549201483171,40,588613.9644712639,117547.69349289079,294.393642995358,B
2010-11-10T18:00:00Z,0.9418853943784992,10,666088.0533465076,120342.99856286639,295.3130463742236,B
2010-11-10T19:00:00Z,0.4719424927810837,330,676368.0696884979,120674.36989367846,295.49613102975525,B
2010-11-10T20:00:00Z,0.466417999536842,240,682404.3111425051,120865.11691330821,295.73759050299265,B
2010-11-10T21:00:00Z,0.9259298697667305,220,720000,121993.35548172759,295.7084030941398,B
2010-11-10T22:00:00Z,1.2632189848881874,220,306229.1405130381,99267.33348973519,293.7196791909371,E
2010-11-10T23:00:00Z,2.1599932020529358,210,256484.02252034732,93395.47189260853,291.35019227224456,E
2010-11-11T00:00:00Z,2.0451051208055815,200,248056.06133497387,92254.10859095555,289.6957968704475,E
2010-11-11T01:00:00Z,2.1821931148698113,170,240000.00000000003,91116.62531017371,289.32697415857933,E
2010-11-11T02:00:00Z,2.1257843675271384,160,240000.00000000003,91116.62531017371,288.97805195274725,E
2010-11-11T03:00:00Z,2.234757820618255,150,240000.00000000003,91116.62531017371,287.1538388994426,F
2010-11-11T04:00:00Z,2.2154324474882046,150,240000.00000000003,91116.62531017371,286.88186531694987,F
2010-11-11T05:00:00Z,2.167158411602103,130,240000.00000000003,91116.62531017371,286.61121843485955,F
2010-11-11T06:00:00Z,2.2105328044280506,110,240000.00000000003,91116.62531017371,286.23708892138177,F
2010-11-11T07:00:00Z,2.3355659625369434,100,240000.00000000003,91116.62531017371,285.0656124660596,F
2010-11-11T08:00:00Z,2.4357431409686345,90,240000.00000000003,91116.62531017371,284.8931414137471,F
2010-11-11T09:00:00Z,2.4090119293613865,90,240000.00000000003,91116.62531017371,284.379708358017,F
2010-11-11T10:00:00Z,2.374520945388764,80,240000.00000000003,91116.62531017371,283.54256040410047,F
2010-11-11T11:00:00Z,2.6239755785721774,70,240000.00000000003,91116.62531017371,283.8569883994701,F
2010-11-11T12:00:00Z,2.853062901824737,70,240000.00000000003,91116.62531017371,283.5359269020884,F
2010-11-11T13:00:00Z,3.1584222324591296,60,240000.00000000003,91116.62531017371,284.2563252205935,E
2010-11-11T14:00:00Z,3.047849295571458,50,240000.00000000003,91116.62531017371,287.7137064692568,C
2010-11-11T15:00:00Z,2.725861067242378,40,378162.51146757713,105790.49976182311,291.7866767046353,C
2010-11-11T16:00:00Z,2.2972232962012042,30,469289.9488214778,111867.36356542027,294.46130471588054,C
2010-11-11T17:00:00Z,1.871498744328907,20,618345.9651328272,118687.36751888019,295.8025988227104,B
2010-11-11T18:00:00Z,1.621801753653954,10,720000,121993.35548172759,297.1651201359787,A
2010-11-11T19:00:00Z,1.7142810214651552,10,720000,121993.35548172759,297.57507056032136,B
2010-11-11T20:00:00Z,1.8315674794006367,350,720000,121993.35548172759,297.7793824222915,B
2010-11-11T21:00:00Z,1.8044495122761333,350,720000,121993.35548172759,297.36545189674166,B
2010-11-11T22:00:00Z,1.227257040160535,300,391656.04682964797,106820.03646180383,295.85434013840415,F
2010-11-11T23:00:00Z,2.26413028633923,310,259599.50946699735,93805.40731440831,292.1117183032241,F
2010-11-12T00:00:00Z,2.1440607631266477,330,240000.00000000003,91116.62531017371,290.3100591567603,F
2010-11-12T01:00:00Z,2.4054147755405038,330,240000.00000000003,91116.62531017371,289.0828612845371,E
2010-11-12T02:00:00Z,2.631232266021338,330,240000.00000000003,91116.62531017371,288.40226397810414,E
2010-11-12T03:00:00Z,2.5786879650182812,330,240000.00000000003,91116.62531017371,287.20027341352665,E
2010-11-12T04:00:00Z,2.3671344558516827,350,240000.00000000003,91116.62531017371,286.4705881922048,E
2010-11-12T05:00:00Z,2.018885606435935,10,240000.00000000003,91116.62531017371,285.60292612903294,E
2010-11-12T06:00:00Z,1.9084362417065004,20,240000.00000000003,91116.62531017371,286.0102231525708,E
2010-11-12T07:00:00Z,1.9772094609545603,30,240000.00000000003,91116.62531017371,286.6205053376764,E
2010-11-12T08:00:00Z,2.227308999474434,30,251833.36752865586,92771.6200033111,286.03543046021645,E
2010-11-12T09:00:00Z,2.4899762847264575,30,258934.60618924163,93718.44772718796,285.9027604199761,E
2010-11-12T10:00:00Z,2.4656689337288102,30,240000.00000000003,91116.62531017371,284.8825278105279,E
2010-11-12T11:00:00Z,2.764080892165324,20,240000.00000000003,91116.62531017371,285.17440189905665,F
2010-11-12T12:00:00Z,3.052894914453071,20,241638.7297396938,91351.82915877871,285.8284651974415,E
2010-11-12T13:00:00Z,3.299813226069768,20,245046.67172580052,91834.666379293,285.87887981273286,E
2010-11-12T14:00:00Z,3.445353966503184,10,255766.10455319597,93300.10898394333,288.66229725697525,C
2010-11-12T15:00:00Z,3.331335134317787,10,365251.75405116624,104754.640208612,292.538915832798,C
2010-11-12T16:00:00Z,3.5512574236070793,350,327088.9382238765,101362.80961017372,294.6934772863012,C
2010-11-12T17:00:00Z,3.721526953538036,340,360097.4042033475,104326.35910568744,295.6845224868965,C
2010-11-12T18:00:00Z,3.6749412336457383,330,439389.92374649586,110081.70364166844,296.45798882149774,B
2010-11-12T19:00:00Z,3.4760353518192284,320,475409.2676160371,112211.66242341278,296.4566621210953,C
2010-11-12T20:00:00Z,3.223742470510852,320,501541.8425647016,113608.85923356708,296.28286436838044,C
2010-11-12T21:00:00Z,2.894126033201465,320,467409.3155839706,111760.17314855778,296.103759814056,C
2010-11-12T22:00:00Z,2.4060909990587627,300,287458.0742135314,97209.6264342835,294.5754009504873,F
2010-11-12T23:00:00Z,2.0420548458201537,300,240000.00000000003,91116.62531017371,291.43244769719354,F
2010-11-13T00:00:00Z,2.2396155659994426,290,240000.00000000003,91116.62531017371,289.8908218296008,F
2010-11-13T01:00:00Z,2.56029754098546,290,240000.00000000003,91116.62531017371,289.06959428051306,F
2010-11-13T02:00:00Z,2.1676993369419955,280,240000.00000000003,91116.62531017371,289.187670616327,F
2010-11-13T03:00:00Z,1.691912338070782,280,240000.00000000003,91116.62531017371,290.0871734891565,F
2010-11-13T04:00:00Z,1.199241559584729,290,240000.00000000003,91116.62531017371,289.9253160400633,F
2010-11-13T05:00:00Z,0.6810523333814335,330,240000.00000000003,91116.62531017371,286.89380562057147,F
2010-11-13T06:00:00Z,1.0408878364666136,10,240000.00000000003,91116.62531017371,285.4622958863782,F
2010-11-13T07:00:00Z,1.8196376799000709,20,240000.00000000003,91116.62531017371,285.300438437285,F
2010-11-13T08:00:00Z,2.0863524009680843,20,240000.00000000003,91116.62531017371,285.5883324246065,F
2010-11-13T09:00:00Z,2.5260033270844926,20,240000.00000000003,91116.62531017371,285.7594767765166,F
2010-11-13T10:00:00Z,2.785450317739226,20,240000.00000000003,91116.62531017371,284.43277637411313,F
2010-11-13T11:00:00Z,2.7680572167328235,20,240000.00000000003,91116.62531017371,283.9273035207974,F
2010-11-13T12:00:00Z,2.899488140002885,20,240000.00000000003,91116.62531017371,284.4606370825636,F
2010-11-13T13:00:00Z,3.260532657611989,10,240731.40438992964,91221.84816116185,285.10541347813165,E
2010-11-13T14:00:00Z,3.3407392651405776,10,272770.77926682157,95471.2204483647,287.97373974812785,C
2010-11-13T15:00:00Z,3.0646427991573106,360,407523.29081875476,107966.56864547207,291.8782190324011,C
2010-11-13T16:00:00Z,2.903034959187291,350,365642.2264744359,104786.73401931755,293.47291291609,C
2010-11-13T17:00:00Z,2.8412077676463277,330,380298.0697106447,105956.95020044877,294.61387526215697,C
2010-11-13T18:00:00Z,2.5515175783600035,310,371556.4335708586,105266.92460056175,295.4881708273408,B
2010-11-13T19:00:00Z,2.3852687745958217,290,370508.441932504,105182.63559924209,295.54919904585137,C
2010-11-13T20:00:00Z,2.323567435786708,290,359142.9971020095,104246.09892524127,295.6778889848845,C
2010-11-13T21:00:00Z,2.34214934881279,290,326155.4355554145,101272.98458757279,295.3992819003798,C
2010-11-13T22:00:00Z,2.3729906575375077,290,256978.46629302535,93460.95298082258,293.8908235428471,F
