date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-01-03T05:00:00Z,2.7979851273688334,90,298635.0981282414,98455.75020321757,267.9153563641906,E
2010-01-03T06:00:00Z,3.0271029920694716,90,291583.95039589435,97677.01676609715,267.82514073682717,D
2010-01-03T07:00:00Z,3.186413070750786,90,289605.97896226926,97454.04947739484,267.66195658733153,D
2010-01-03T08:00:00Z,3.309905532827762,90,291512.7678686273,97669.02759986912,267.4908122354215,D
2010-01-03T09:00:00Z,3.396764579089996,90,324242.0412069449,101087.7582599802,267.449684522947,E
2010-01-03T10:00:00Z,3.3880184108491878,80,251248.83953433306,92692.17872778702,266.33923628613536,E
2010-01-03T11:00:00Z,2.9917499967772985,90,248115.9904707191,92262.39647878337,266.0818564080691,E
2010-01-03T12:00:00Z,2.83966504066346,90,251332.9727708904,92703.62736732756,266.0115412867417,E
2010-01-03T13:00:00Z,2.5677601859340298,100,254371.00931132078,93113.81898271694,266.0884899100811,F
2010-01-03T14:00:00Z,2.6867318812514993,100,270873.56520082435,95237.74916815138,266.29810857366084,D
2010-01-03T15:00:00Z,2.8101162862144773,100,422939.317745753,109019.34184374922,268.5879934682091,C
2010-01-03T16:00:00Z,2.795152790015026,100,618016.1473137354,118675.21105477453,269.68650140139914,C
2010-01-03T17:00:00Z,2.775190484517459,100,720000,121993.35548172759,270.68948690561615,C
2010-01-03T18:00:00Z,2.83216912890962,100,720000,121993.35548172759,271.93525858347294,C
2010-01-03T19:00:00Z,3.099418211801151,110,720000,121993.35548172759,272.58136167944343,C
2010-01-03T20:00:00Z,3.3863632728178223,110,720000,121993.35548172759,273.2632856862788,C
2010-01-03T21:00:00Z,3.6380327260344005,110,720000,121993.35548172759,273.7806988432161,C
2010-01-03T22:00:00Z,2.9972592518756254,110,720000,121993.35548172759,272.05598832009167,F
2010-01-03T23:00:00Z,3.038483155224796,110,720000,121993.35548172759,271.25466127704,E
2010-01-04T00:00:00Z,3.235524261412418,110,720000,121993.35548172759,270.87124486074543,E
2010-01-04T01:00:00Z,3.532422479524721,100,720000,121993.35548172759,270.43874052956187,E
2010-01-04T02:00:00Z,3.5734222290940605,100,720000,121993.35548172759,270.0778780201082,E
2010-01-04T03:00:00Z,3.411904582665142,100,487015.44567892,112846.41520764689,268.46726373159044,E
2010-01-04T04:00:00Z,3.390544984128396,100,453302.8335645575,110934.72933660728,268.2602984688155,E
2010-01-04T05:00:00Z,3.508950681379045,100,422724.39462003007,109005.05626050982,267.82514073682717,E
2010-01-04T06:00:00Z,3.6184770018028525,100,404777.5231293019,107772.8846331651,267.6407293808931,E
2010-01-04T07:00:00Z,3.568679491941468,90,376886.90897034184,105690.42877945236,267.23343235735524,E
2010-01-04T08:00:00Z,3.5788662479163174,90,356605.6318491297,104031.2411967605,266.99197288411784,E
2010-01-04T09:00:00Z,3.45710219160129,100,370879.61139638675,105212.52744103372,266.8274620342198,E
2010-01-04T10:00:00Z,3.0423856803034237,90,270988.78005778964,95251.98797905784,265.6758860849336,E
2010-01-04T11:00:00Z,3.0418857498221827,100,258216.58280342811,93624.2202284175,265.49678153060916,E
2010-01-04T12:00:00Z,3.0268266116006615,100,251478.00617782128,92723.35179554595,265.56178985032693,E
2010-01-04T13:00:00Z,3.02812754219922,110,254007.23152265482,93065.02984478111,265.5511762471077,E
2010-01-04T14:00:00Z,3.4162754127535138,110,265008.6562584784,94502.411852824793,265.8165163275884,D
2010-01-04T15:00:00Z,3.3586522482301753,110,319420.5759907889,100614.27460568662,267.6805303929652,C
2010-01-04T16:00:00Z,3.3380194294342016,110,370431.4949865315,105176.43336929583,268.71403000643744,C
2010-01-04T17:00:00Z,3.508336313458784,110,437735.4170604898,109977.5616269665,269.7143621098496,C
2010-01-04T18:00:00Z,3.6945685178134893,110,466663.9688912005,111717.5088113275,270.2463689712134,C
2010-01-04T19:00:00Z,3.803560727911869,120,484843.77765486157,112729.41842764278,270.53956976014456,C
2010-01-04T20:00:00Z,4.116104932648769,120,485336.27043357026,112756.02153104213,271.28384868589285,C
2010-01-04T21:00:00Z,4.304647566820309,120,494368.0173898044,113236.6454555045,271.10607083197084,C
2010-01-04T22:00:00Z,3.647168514642799,110,387565.3710663985,106513.41518525433,270.20391455833646,E
2010-01-04T23:00:00Z,3.2394438940606833,120,349316.1375296551,103401.76071461127,269.8974467653813,E
2010-01-05T00:00:00Z,3.3772713852886485,130,323371.193036118,101002.95658260453,269.5856721708165,E
2010-01-05T01:00:00Z,3.37468174055005,130,317661.88056121947,100439.1185579727,269.52597065270834,E
2010-01-05T02:00:00Z,3.3760971994403217,130,290589.59095357236,97565.17939046976,269.06560561307435,E
2010-01-05T03:00:00Z,3.439678014786525,130,268242.25053960364,94910.40701394103,267.8331009392416,E
2010-01-05T04:00:00Z,3.5011084188480432,130,260583.63440760077,93933.59551566998,267.30640087948746,E
2010-01-05T05:00:00Z,3.4916836325490963,130,260753.24006156766,93955.62514592388,266.99727968572745,E
2010-01-05T06:00:00Z,3.511891491597222,130,256450.49027027533,93391.02527472383,266.54487484850785,E
2010-01-05T07:00:00Z,3.5719342359343718,130,257232.61384906466,93494.5483692876,266.1879924402613,E
2010-01-05T08:00:00Z,3.5724533254781052,140,243911.4488140974,91674.76338218752,265.80722942477155,E
2010-01-05T09:00:00Z,3.510522056602871,130,246648.70999631396,92058.753539476,265.40125910163613,E
2010-01-05T10:00:00Z,3.467236965472992,130,240000.00000000003,91116.62531017371,264.44205471069847,E
2010-01-05T11:00:00Z,3.310851058506524,130,240000.00000000003,91116.62531017371,264.20722873947307,E
2010-01-05T12:00:00Z,3.0594451604877873,140,240000.00000000003,91116.62531017371,264.0400644887702,E
2010-01-05T13:00:00Z,2.9385104095609087,150,240000.00000000003,91116.62531017371,263.9445420597972,F
2010-01-05T14:00:00Z,3.3850341559065424,150,240000.00000000003,91116.62531017371,264.5335970384643,D
2010-01-05T15:00:00Z,3.4349061615099505,140,361903.8333551359,104477.44515124692,267.70441100020844,C
2010-01-05T16:00:00Z,3.3110731098005526,140,491254.2796852548,113072.48473747444,269.0483585078431,C
2010-01-05T17:00:00Z,3.3666640611801406,140,720000,121993.35548172759,270.3299510965648,C
2010-01-05T18:00:00Z,3.4714986822042486,150,720000,121993.35548172759,271.336916701989,C
2010-01-05T19:00:00Z,3.5995915697952103,150,720000,121993.35548172759,272.0719087249205,C
2010-01-05T20:00:00Z,3.688690389694816,140,720000,121993.35548172759,272.737912326927,C
2010-01-05T21:00:00Z,3.7553622418942765,150,720000,121993.35548172759,273.4012625281287,C
2010-01-05T22:00:00Z,2.634394361990851,150,720000,121993.35548172759,272.08384902854215,F
2010-01-05T23:00:00Z,2.7555397284515966,150,720000,121993.35548172759,271.35681720802506,F
2010-01-06T00:00:00Z,2.871807251941293,140,720000,121993.35548172759,270.7067340108474,F
2010-01-06T01:00:00Z,2.945706023794887,140,720000,121993.35548172759,270.41618662272106,F
2010-01-06T02:00:00Z,3.1313000155091553,140,720000,121993.35548172759,270.13890623861874,E
2010-01-06T03:00:00Z,3.2896521659446742,140,524525.1993162717,114747.78770559165,268.4433831243472,E
2010-01-06T04:00:00Z,3.2647123724847855,130,517997.4855289297,114432.316224338,268.005571991554,E
2010-01-06T05:00:00Z,3.111418146629193,130,500481.1138146504,113554.34305271402,267.7641125183166,E
2010-01-06T06:00:00Z,2.9540183678786405,130,475497.6905555963,112216.58785111476,267.4231505148989,F
2010-01-06T07:00:00Z,2.7963984659297165,120,421344.5909183168,108913.08560593206,266.74653330967317,F
2010-01-06T08:00:00Z,2.65177589448334,130,389651.191377617,106670.34444464171,266.4135315086699,F
2010-01-06T09:00:00Z,2.5614684434667643,130,366201.30859886535,104832.60119899112,265.8616241412701,F
2010-01-06T10:00:00Z,2.561526624326609,120,299296.55143200315,98527.53878087245,264.7617895076777,F
2010-01-06T11:00:00Z,2.400206653279599,120,288109.1596013789,97283.97232020673,264.6185058642181,F
2010-01-06T12:00:00Z,2.3193478424810055,130,261480.91527930883,94049.93328011301,264.4526683139177,F
2010-01-06T13:00:00Z,2.2762088476724807,120,267185.9304037497,94777.82781943986,264.4659353179417,F
2010-01-06T14:00:00Z,2.308792676931608,110,287025.8717504776,97160.15105449826,264.80159051974977,D
2010-01-06T15:00:00Z,2.4997820068237195,110,473926.4273208767,112128.85463395956,269.3083917867142,C
2010-01-06T16:00:00Z,2.362779914436802,120,643800.9988811311,119594.99576880138,270.95217358529203,C
2010-01-06T17:00:00Z,2.324612384746676,120,720000,121993.35548172759,272.1568175506743,C
2010-01-06T18:00:00Z,2.4040313741299832,130,720000,121993.35548172759,273.6745628110238,C
2010-01-06T19:00:00Z,2.328159319406842,130,720000,121993.35548172759,274.4055747327481,C
2010-01-06T20:00:00Z,2.1004949198869567,130,720000,121993.35548172759,275.0609647315354,C
2010-01-06T21:00:00Z,2.15234889484538,150,720000,121993.35548172759,276.2284610856504,C
2010-01-06T22:00:00Z,1.3043414870368977,150,720000,121993.35548172759,274.6019263923038,F
2010-01-06T23:00:00Z,1.7806638069619667,140,720000,121993.35548172759,273.6413953009637,F
2010-01-07T00:00:00Z,1.9036236383482308,130,720000,121993.35548172759,273.26063228547395,F
2010-01-07T01:00:00Z,1.4943025483984502,100,672336.5671559551,120545.40757971148,272.3757231170709,E
2010-01-07T02:00:00Z,1.2268046319594907,60,465236.4163511939,111635.50430651683,271.3329366007818,E
2010-01-07T03:00:00Z,1.306556848109955,50,318114.2544737379,100484.29899415359,270.1946276555197,E
2010-01-07T04:00:00Z,0.5875861241147124,110,336767.99818106764,102273.72750195225,271.43111243055966,E
2010-01-07T05:00:00Z,0.6837179142484576,220,311581.5662568209,99823.19963144997,270.7823559337844,E
2010-01-07T06:00:00Z,0.8360627451191375,260,307024.92392770003,99350.80773365579,270.81154334263726,F
2010-01-07T07:00:00Z,1.2366324784098601,260,282630.2335028861,96651.31458765338,270.3392379993816,E
2010-01-07T08:00:00Z,1.5237509414192651,280,277650.9513193181,96062.18722815112,270.1840140523004,E
2010-01-07T09:00:00Z,1.8574790869644984,310,296599.86550929066,98233.52001781456,269.6825213001919,F
2010-01-07T10:00:00Z,1.2725842576920825,300,286217.7902880015,97067.38288723686,270.1946276555197,F
2010-01-07T11:00:00Z,1.0579462920450111,190,318266.3054073354,100499.46521082746,270.9044123708055,E
2010-01-07T12:00:00Z,1.2860578429334173,200,382814.5862661369,106151.37078731516,271.4112119245236,E
2010-01-07T13:00:00Z,1.2216303110563067,260,436733.2723472971,109914.19503598628,271.7455404259293,E
2010-01-07T14:00:00Z,1.6864875632668979,260,426656.48385111016,109264.72179635474,271.5146945559111,D
2010-01-07T15:00:00Z,1.8571510842655812,260,407956.1732634443,107996.92885287694,272.43542463517906,D
2010-01-07T16:00:00Z,2.1957582082928533,270,306474.6584790122,99293.11852319095,272.3598027122421,D
2010-01-07T17:00:00Z,2.4415030117770353,260,301448.0669669586,98759.5810711758,273.10010153678314,D
2010-01-07T18:00:00Z,2.1975797988733943,250,290999.7806189114,97611.37569972496,274.23177698003326,C
2010-01-07T19:00:00Z,2.200023722923593,240,284047.01200819114,96816.45374082531,275.0848453387787,D
2010-01-07T20:00:00Z,2.7190759117677477,220,270007.31732808775,95130.4420180727,274.9030873836494,D
2010-01-07T21:00:00Z,2.489991444996888,210,240000.00000000003,91116.62531017371,273.95051649472373,D
2010-01-07T22:00:00Z,2.0411752023817558,200,240000.00000000003,91116.62531017371,272.89048287320344,E
2010-01-07T23:00:00Z,2.7115013783018638,180,240000.00000000003,91116.62531017371,272.55615437179773,E
2010-01-08T00:00:00Z,3.152218586404848,170,240000.00000000003,91116.62531017371,272.3783765178757,D
2010-01-08T01:00:00Z,4.216834193133902,150,240000.00000000003,91116.62531017371,272.62912289392995,D
2010-01-08T02:00:00Z,5.241500143623044,140,240000.00000000003,91116.62531017371,272.3027545949387,D
2010-01-08T03:00:00Z,5.553137252813852,140,299232.8364867252,98520.63296205564,269.393300612468,D
2010-01-08T04:00:00Z,5.421388044419516,140,376566.5592382611,105665.22072741314,268.12630172817273,D
2010-01-08T05:00:00Z,5.066816268180783,130,403689.7548946462,107695.6201676421,267.31436108190184,D
2010-01-08T06:00:00Z,5.066314597478331,130,421486.1887603468,108922.54435497988,266.81021492898856,D
2010-01-08T07:00:00Z,4.900478734284933,130,376964.4756551843,105696.52780051326,266.5143607392526,D
2010-01-08T08:00:00Z,4.840757422461724,130,350648.45190672966,103518.1896003721,266.53824134649585,D
2010-01-08T09:00:00Z,4.873139080557911,130,361352.88490890455,104431.47877952276,265.8934649509278,D
2010-01-08T10:00:00Z,4.169276725778761,120,267367.48563257843,94800.66301366746,263.57704604833145,D
2010-01-08T11:00:00Z,4.0717330146872,130,257080.05236567117,93474.38656456281,263.2944588626195,E
2010-01-08T12:00:00Z,3.9185975504009534,130,245346.47916418983,91876.74156122177,262.9720706648355,D
2010-01-08T13:00:00Z,3.866165972636569,130,241964.31619924048,91398.32391206715,262.8924686406913,E
2010-01-08T14:00:00Z,4.485355885957646,130,249161.12011042607,92406.52917963492,262.99595127207874,D
2010-01-08T15:00:00Z,4.235764982705708,130,289767.1695898318,97472.29533019653,264.3810264921879,D
2010-01-08T16:00:00Z,4.221333902886619,120,315035.60481970495,100175.07344004828,265.1558195271915,D
2010-01-08T17:00:00Z,4.086220264245574,130,329861.83880847035,101627.55382510662,265.7661017122971,C
2010-01-08T18:00:00Z,4.183198394395308,130,351693.63809683884,103609.09124848334,266.49446023321656,C
2010-01-08T19:00:00Z,4.222689191880342,120,390032.1165844094,106698.87215128934,267.4602981261662,C
2010-01-08T20:00:00Z,4.27934019830084,120,396058.6411472857,107144.87568758699,267.9883248863228,C
2010-01-08T21:00:00Z,4.340141810522765,120,440078.574160157,110124.8773222735,268.7259703100591,C
2010-01-08T22:00:00Z,3.646225655069646,110,344013.8766545279,102932.14196798232,267.620828874857,D
2010-01-08T23:00:00Z,3.4456637650502238,120,321538.2180321302,100823.43437231515,267.2944605758658,D
2010-01-09T00:00:00Z,3.4642765592664913,120,308582.73806169396,99513.37130099595,267.1724041388447,D
2010-01-09T01:00:00Z,3.4510364918195426,120,293901.7028605989,97935.73970064976,266.9840126817034,D
2010-01-09T02:00:00Z,3.603637913716729,120,280273.22462747555,96374.15536119466,266.6324370750665,D
2010-01-09T03:00:00Z,3.6340413082882472,110,258189.39202551421,93620.6453691245,265.5843437571678,E
2010-01-09T04:00:00Z,3.648248854963476,110,241545.05578701542,91338.43778978693,265.33757748232074,D
2010-01-09T05:00:00Z,3.683764313846957,110,240000.00000000003,91116.62531017371,265.0032489809151,E
2010-01-09T06:00:00Z,3.8235963629172574,110,240000.00000000003,91116.62531017371,264.95018096481897,E
2010-01-09T07:00:00Z,3.846554647794927,100,240000.00000000003,91116.62531017371,264.8095507221642,E
2010-01-09T08:00:00Z,3.74151567778918,100,240000.00000000003,91116.62531017371,264.7724031108969,E
2010-01-09T09:00:00Z,3.4901890483806253,100,240000.00000000003,91116.62531017371,264.62513936623014,E
2010-01-09T10:00:00Z,3.283720655580001,100,240000.00000000003,91116.62531017371,263.569085845917,E
2010-01-09T11:00:00Z,3.2128521584765317,110,240000.00000000003,91116.62531017371,263.4682566153343,D
2010-01-09T12:00:00Z,3.293248753434347,100,240000.00000000003,91116.62531017371,263.6937956837429,D
2010-01-09T13:00:00Z,2.939632769157089,110,240000.00000000003,91116.62531017371,263.69114228293813,E
2010-01-09T14:00:00Z,3.679670698548665,90,240000.00000000003,91116.62531017371,264.28285066241006,D
2010-01-09T15:00:00Z,3.389646365612185,90,240000.00000000003,91116.62531017371,267.14189002958943,C
2010-01-09T16:00:00Z,3.38572855707656,90,267935.41847643955,94871.96597070238,268.1554891370256,C
2010-01-09T17:00:00Z,3.395278524684785,100,341417.6974225138,102698.48017330973,269.76610342554335,C
2010-01-09T18:00:00Z,3.6398626521643997,100,393247.0802608214,106938.03969395076,270.61386498267916,C
2010-01-09T19:00:00Z,3.759382937626497,110,420302.1607678227,108843.30580849976,271.12331793720205,C
2010-01-09T20:00:00Z,3.9937181866715994,110,438140.4239880179,110003.10901398228,271.4868338474606,C
2010-01-09T21:00:00Z,4.1938937773335425,110,494867.58434113103,113262.83504853501,271.86096336093834,C
2010-01-09T22:00:00Z,3.6899887373498457,110,395073.0737036806,107072.61547394472,270.5050755496821,D
2010-01-09T23:00:00Z,3.403947143414267,120,392763.0062881991,106902.2107048332,270.5939644766431,D
2010-01-10T00:00:00Z,3.75605621123387,120,383172.90114755585,106178.90327306348,270.50905565088925,D
2010-01-10T01:00:00Z,3.962383777579835,120,363842.88407842076,104638.43403036668,270.1216591333875,E
2010-01-10T02:00:00Z,4.11202187166513,110,355204.596617521,103911.674452195,270.03940370843844,E
2010-01-10T03:00:00Z,4.090175649782965,110,288535.4073720404,97332.52410747528,268.33857379255727,E
2010-01-10T04:00:00Z,4.0678585047602915,110,249890.49798329035,92506.66702878561,267.4470311221422,E
2010-01-10T05:00:00Z,4.111337998420095,110,241094.86275607118,91273.98922201847,267.160463835223,E
2010-01-10T06:00:00Z,4.0121118802900355,110,240000.00000000003,91116.62531017371,266.97605247928897,E
2010-01-10T07:00:00Z,3.8131750198364878,100,240000.00000000003,91116.62531017371,266.3923043022315,E
2010-01-10T08:00:00Z,3.5877046838868494,100,240000.00000000003,91116.62531017371,266.1030836145075,E
2010-01-10T09:00:00Z,3.421995403467944,100,240000.00000000003,91116.62531017371,265.56709665193654,E
2010-01-10T10:00:00Z,3.5147139565601333,100,240000.00000000003,91116.62531017371,264.3398987797134,D
2010-01-10T11:00:00Z,3.5551173045732134,100,240000.00000000003,91116.62531017371,264.39562019661435,D
2010-01-10T12:00:00Z,3.5585891620235865,110,240000.00000000003,91116.62531017371,264.8732323414796,D
2010-01-10T13:00:00Z,3.7066517714774987,100,240000.00000000003,91116.62531017371,264.64769327307096,D
2010-01-10T14:00:00Z,3.4533870498401393,100,240000.00000000003,91116.62531017371,264.84006483141945,D
2010-01-10T15:00:00Z,3.212425306858707,100,268160.5700286893,94900.17933208616,267.68318379377,C
2010-01-10T16:00:00Z,3.195277570533189,100,315204.21814279095,100192.11594564047,268.6516750875245,C
2010-01-10T17:00:00Z,3.2243149337578605,110,418920.078508596,108750.39341375377,270.1097188297658,C
2010-01-10T18:00:00Z,3.2052970133476677,110,512866.462320229,114179.96198217051,271.20159326094387,C
2010-01-10T19:00:00Z,3.1958659717106794,120,608773.859157245,118330.24254351002,271.9525056887042,C
2010-01-10T20:00:00Z,3.1295218014542683,120,693676.1220593932,121213.97505077523,272.5760548778338,C
2010-01-10T21:00:00Z,3.001752502048791,120,720000,121993.35548172759,273.5392393699787,C
2010-01-10T22:00:00Z,2.3034222248404235,120,602813.5322960294,118103.2619455476,271.9193381786441,F
2010-01-10T23:00:00Z,2.460692966525118,130,561657.4417886046,116431.73696178978,271.7654409319653,F
2010-01-11T00:00:00Z,2.7056611723533326,130,452672.26138507365,110896.92431255152,270.9495201844872,F
2010-01-11T01:00:00Z,2.6969349118982877,120,413526.00458089303,108383.38464675412,270.6271319867032,F
2010-01-11T02:00:00Z,2.438572580772182,120,386100.3642693345,106402.4592756329,270.51303575209647,F
2010-01-11T03:00:00Z,1.9115630034556343,120,265804.46686131967,94603.41550899774,268.0732337120766,F
2010-01-11T04:00:00Z,1.158927428424075,130,240000.00000000003,91116.62531017371,267.07290160866444,F
2010-01-11T05:00:00Z,1.003274523643658,160,240000.00000000003,91116.62531017371,267.0702482078596,F
2010-01-11T06:00:00Z,1.200811886031309,170,240000.00000000003,91116.62531017371,266.68948519236983,F
2010-01-11T07:00:00Z,1.1207782586783985,190,240000.00000000003,91116.62531017371,265.92397906018306,F
2010-01-11T08:00:00Z,1.3599236414450817,210,240000.00000000003,91116.62531017371,265.70507349378653,F
2010-01-11T09:00:00Z,1.8269710604204572,190,240000.00000000003,91116.62531017371,265.3760517939905,F
2010-01-11T10:00:00Z,1.9705274649811115,180,240000.00000000003,91116.62531017371,263.7641108050703,F
2010-01-11T11:00:00Z,2.1272836439589504,180,240000.00000000003,91116.62531017371,263.7309432950102,E
2010-01-11T12:00:00Z,2.2009864582451524,180,240000.00000000003,91116.62531017371,263.7932982139232,E
2010-01-11T13:00:00Z,2.1669915306464858,190,240000.00000000003,91116.62531017371,263.8105453191544,F
2010-01-11T14:00:00Z,2.1694993097845674,200,240000.00000000003,91116.62531017371,264.4234809050648,D
2010-01-11T15:00:00Z,2.3161284850768005,210,407858.4053738024,107990.076044829,270.85134435470934,C
2010-01-11T16:00:00Z,2.9464602533115705,210,562638.3146525921,116473.83013169527,273.71436382309594,C
2010-01-11T17:00:00Z,3.2927636476505926,210,720000,121993.35548172759,275.43509424501315,C
2010-01-11T18:00:00Z,3.5070514867700986,210,720000,121993.35548172759,276.8108825623055,C
2010-01-11T19:00:00Z,3.7742137456357345,210,720000,121993.35548172759,277.92929100153157,C
2010-01-11T20:00:00Z,3.985048626249739,220,720000,121993.35548172759,278.4719114661146,C
2010-01-11T21:00:00Z,3.9308285117053012,220,720000,121993.35548172759,279.3687609381393,C
2010-01-11T22:00:00Z,2.390403791722416,210,720000,121993.35548172759,278.4294570532377,F
2010-01-11T23:00:00Z,2.6954769682104796,220,720000,121993.35548172759,277.76345345123116,E
2010-01-12T00:00:00Z,3.132481601202549,210,720000,121993.35548172759,276.5813633926897,D
2010-01-12T01:00:00Z,3.2569557787737717,210,639247.5319143344,119436.95351686154,276.3239835146235,D
2010-01-12T02:00:00Z,3.2472944334412244,200,588461.7246699748,117541.62074553514,276.3677646279028,D
2010-01-12T03:00:00Z,3.2773510195216002,190,368835.317457433,105047.35770742221,273.99297090760064,E
2010-01-12T04:00:00Z,3.2201459622082655,180,328244.79955540015,101473.54169643912,273.2354249778283,E
2010-01-12T05:00:00Z,3.045690931673205,170,288814.00888950215,97364.20689789337,272.39827702391176,E
2010-01-12T06:00:00Z,2.8753712825798647,160,267297.2400122176,94791.83021219706,271.89147747019365,F
2010-01-12T07:00:00Z,2.716738531847106,150,253735.783568839,93028.56607043062,271.6500179969562,F
2010-01-12T08:00:00Z,2.463933914551066,140,241839.67812017575,91380.53440996545,271.5478620659712,F
2010-01-12T09:00:00Z,2.158797008083821,140,240000.00000000003,91116.62531017371,271.4457061349861,F
2010-01-12T10:00:00Z,2.292577018810316,140,240000.00000000003,91116.62531017371,271.2201670665775,F
2010-01-12T11:00:00Z,2.797343598332934,130,240000.00000000003,91116.62531017371,271.2042466617487,F
2010-01-12T12:00:00Z,3.170886668174183,120,240000.00000000003,91116.62531017371,271.3024224915265,E
2010-01-12T13:00:00Z,3.3967065601500064,120,240000.00000000003,91116.62531017371,270.9866677957545,E
2010-01-12T14:00:00Z,3.955516793315594,110,240000.00000000003,91116.62531017371,271.27854188428324,D
2010-01-12T15:00:00Z,4.281573256008445,100,286909.3183875961,97146.79199895926,273.55913987601474,C
2010-01-12T16:00:00Z,4.150071958281425,100,313500.15781470726,100019.30447740333,273.84040036132427,D
2010-01-12T17:00:00Z,4.070385694542952,100,371602.89967439364,105270.65393757776,274.3578135182616,C
2010-01-12T18:00:00Z,3.7671711038271645,100,468198.265513852,111805.22072459063,275.3355917148329,C
2010-01-12T19:00:00Z,3.440049954157749,100,556140.359885119,116192.7886032698,276.0268026244851,C
2010-01-12T20:00:00Z,3.5682533328938666,110,571132.1895492907,116833.52625762214,276.3757248303172,C
2010-01-12T21:00:00Z,3.631963033934467,100,599070.1725067148,117958.8532597252,276.6397382103955,C
2010-01-12T22:00:00Z,2.8013113432258887,100,503703.05493755825,113719.38470842804,274.65366770799756,F
2010-01-12T23:00:00Z,3.223243580321079,110,413021.74100309034,108348.71349006766,273.5485262727955,E
2010-01-13T00:00:00Z,3.508214471113177,110,358083.2418159155,104156.62409165078,272.8785425695818,E
2010-01-13T01:00:00Z,3.491207219550871,100,337476.72155208606,102338.99656173134,272.63973649714916,E
2010-01-13T02:00:00Z,3.236916005016632,90,315298.75952102133,100201.66622637976,272.3213284005723,E
2010-01-13T03:00:00Z,2.940637926515579,90,253181.33095118482,92953.93234255773,270.15084654224034,F
2010-01-13T04:00:00Z,2.8198040894281258,90,240000.00000000003,91116.62531017371,269.52331725190356,F
2010-01-13T05:00:00Z,2.3915761064490164,90,240000.00000000003,91116.62531017371,269.21552275854594,F
2010-01-13T06:00:00Z,2.0902708445957274,100,240000.00000000003,91116.62531017371,268.99131039053975,F
2010-01-13T07:00:00Z,1.9507144888750656,90,240000.00000000003,91116.62531017371,268.72331690925427,F
2010-01-13T08:00:00Z,1.917874811629837,90,240000.00000000003,91116.62531017371,268.4234826183111,F
2010-01-13T09:00:00Z,1.990408175621197,90,240000.00000000003,91116.62531017371,268.5402322537226,F
2010-01-13T10:00:00Z,2.0917175612550425,80,240000.00000000003,91116.62531017371,267.6951240973916,F
2010-01-13T11:00:00Z,1.9811743774604238,90,240000.00000000003,91116.62531017371,267.8755553521185,F
2010-01-13T12:00:00Z,1.8270728753484826,80,240000.00000000003,91116.62531017371,267.81054703240073,F
2010-01-13T13:00:00Z,1.4579432893792543,70,240000.00000000003,91116.62531017371,267.00789328894666,F
2010-01-13T14:00:00Z,1.3494894079429545,40,240000.00000000003,91116.62531017371,267.834427639644,D
2010-01-13T15:00:00Z,1.1191310954064537,10,291692.27743482706,97689.16986777417,272.8546619623385,B
2010-01-13T16:00:00Z,0.9302507373870278,10,404121.67032184405,107726.33575176167,274.73061633133693,B
2010-01-13T17:00:00Z,0.7449068750718054,20,631011.1926537466,119146.38557713704,276.8944646876569,B
2010-01-13T18:00:00Z,0.6379125046892961,30,720000,121993.35548172759,278.53824648623475,B
2010-01-13T19:00:00Z,0.3263003239009991,10,720000,121993.35548172759,279.65930832626566,B
2010-01-13T20:00:00Z,0.26388264574936326,250,720000,121993.35548172759,280.2404031025183,B
2010-01-13T21:00:00Z,0.23956801481598322,250,720000,121993.35548172759,281.7263075532102,B
2010-01-13T22:00:00Z,0.47599573097944264,60,714827.7214855405,121843.97692386003,278.7054107369376,F
2010-01-13T23:00:00Z,0.14516048425452177,240,604403.3736236497,118164.15833835927,278.56876059549006,F
2010-01-14T00:00:00Z,0.9579114515374864,210,488671.35566073324,112935.08869134351,277.8165214673273,F
2010-01-14T01:00:00Z,1.1089148773600799,200,397915.08321907173,107280.2769765732,276.1408988590918,F
2010-01-14T02:00:00Z,0.3703368802509499,220,328075.56506804685,101457.36262778786,274.7863377482379,F
2010-01-14T03:00:00Z,0.2176911257362519,50,261582.30786698704,94063.0472861517,272.2045787651608,F
2010-01-14T04:00:00Z,0.44124555500619117,330,289540.03652087296,97446.58128718118,273.2035841681706,F
2010-01-14T05:00:00Z,0.8224861047093915,340,282507.6606990186,96636.97633024855,273.03111311585815,E
2010-01-14T06:00:00Z,1.341607867466221,350,256756.7230562796,93431.60651229462,272.1143631377974,E
2010-01-14T07:00:00Z,1.4296760067616767,340,240000.00000000003,91116.62531017371,270.8526710551118,E
2010-01-14T08:00:00Z,1.4336282178573065,340,240000.00000000003,91116.62531017371,270.471908039622,E
2010-01-14T09:00:00Z,1.2675945322112532,340,240000.00000000003,91116.62531017371,270.28882338409034,F
2010-01-14T10:00:00Z,1.2699210107678687,340,240000.00000000003,91116.62531017371,268.36112769939814,F
2010-01-14T11:00:00Z,1.2823657674094697,330,240000.00000000003,91116.62531017371,268.3425538937645,E
2010-01-14T12:00:00Z,1.449758776130315,330,240000.00000000003,91116.62531017371,268.528291950101,E
2010-01-14T13:00:00Z,1.5345183106275233,310,240000.00000000003,91116.62531017371,268.98600358893015,E
2010-01-14T14:00:00Z,1.7401597872189936,300,240000.00000000003,91116.62531017371,269.8523389516996,D
2010-01-14T15:00:00Z,1.0803569696796302,310,311706.5729927297,99836.02690848513,275.73758193676116,B
