GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll
48463,NA,NA,-99.77349931496902,29.275059986380782,1198.808842078443,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48465,NA,NA,-100.92214822039662,29.439963483436113,984.2241014232937,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48467,NA,NA,-95.82995208662801,32.572514168698135,1487.510378684432,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48469,NA,NA,-96.99138714043677,28.833829809528115,979.1112101465536,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48471,NA,NA,-95.56106844446379,30.746406485501446,762.7951736265861,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48473,NA,NA,-95.96508194582246,30.006561955807047,966.6913399347991,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48475,NA,NA,-102.96992177572895,31.557973071507625,269.60963908206804,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48477,NA,NA,-96.40670151100043,30.18467005270882,1653.6671161704862,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48479,NA,NA,-99.47212635095056,27.528769729984045,2447.0973634162137,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48481,NA,NA,-96.17631001274655,29.286152152787967,1564.7412229949812,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48483,NA,NA,-100.27884996177295,35.3702356606006,1301.1593806188919,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48485,NA,NA,-98.56922797767376,33.926140905529216,773.2399824658586,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48487,NA,NA,-99.29752877345429,34.127009202532456,1296.912249504985,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48489,NA,NA,-97.73442773688235,26.45812876057258,1525.8387604447653,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48491,NA,NA,-97.71509873947656,30.56271978969204,1683.737518096699,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48493,NA,NA,-98.13770078562013,29.221123437372775,1265.0700028927406,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48495,NA,NA,-103.08538627131563,31.85523675991834,820.9723086461003,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48497,NA,NA,-97.6348855416136,33.16697366985184,1018.2250121178372,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48499,NA,NA,-95.40100000328897,32.77071384945642,1624.3484457745378,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48501,NA,NA,-102.80283462003739,33.067550293081844,735.7033847922991,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48503,NA,NA,-98.63847641002658,33.15766147875504,802.5391376210449,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48505,NA,NA,-99.23288977542683,26.941829934421285,1286.066339719295,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
48507,NA,NA,-99.81589710206195,28.755575813621746,1226.2178547268343,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49001,NA,NA,-112.98237621428645,38.35125879623543,1817.5398669918277,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49003,NA,NA,-112.15085830204073,41.553025590338606,2145.2156801550545,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49005,NA,NA,-111.84696885130248,41.748412404783565,1327.2499845955106,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49007,NA,NA,-110.74357672343747,39.624829803370424,418.28347902481664,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49009,NA,NA,-109.50761209684285,40.88728789701554,70.67517044224185,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49011,NA,NA,-111.9672594989241,41.01037444875462,476.90119593500873,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49013,NA,NA,-110.20864273686047,40.30678836250091,1983.968425186714,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49015,NA,NA,-110.8544933375419,39.17111880108709,871.9032205961522,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49017,NA,NA,-111.77840965471347,37.84183074816261,681.6158301164405,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49019,NA,NA,-109.55581775969245,38.815304065746076,922.0451511247792,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49021,NA,NA,-113.09404873011103,37.75257577643783,2541.10049364077,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49023,NA,NA,-112.2842539280518,39.7051742830956,828.3596965465098,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49025,NA,NA,-112.30905760131128,37.16361144826218,541.8975189642309,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49027,NA,NA,-112.67952040543959,39.14624107667949,4193.270578123904,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49029,NA,NA,-111.53457259214781,41.142786975848296,162.37091566434867,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49031,NA,NA,-112.12718652512126,38.33662046158949,324.4533828807395,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49033,NA,NA,-111.244509797108,41.632253425573104,394.5950249342541,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49035,NA,NA,-111.91891894335193,40.64438236297219,1318.9427391621864,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49037,NA,NA,-109.74161199640147,37.5532112905615,1082.0517572024548,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49039,NA,NA,-111.57661347602503,39.40493431125235,1642.5783401626004,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49041,NA,NA,-111.98839103562943,38.752273502240676,781.007603728504,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49043,NA,NA,-111.44477741598129,40.738831793425724,418.8572744971543,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49045,NA,NA,-112.35880213755189,40.525765183559344,1484.6569566969326,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49047,NA,NA,-109.53130655160929,40.37619977363585,1876.2458190289349,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49049,NA,NA,-111.73941050329036,40.27217940273485,2431.2316033900524,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49051,NA,NA,-111.32311569286108,40.43108735497478,272.55356209104593,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49053,NA,NA,-113.53801241276001,37.13398294133885,640.4034311465952,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49055,NA,NA,-110.9037565545494,38.324350468105905,553.0530748317002,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
49057,NA,NA,-111.99337300722858,41.224005513207004,1099.980855887341,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50001,NA,NA,-73.16299246107538,44.058877564632894,1236.779852351147,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50003,NA,NA,-73.15309217531362,42.97681646903129,141.1050848281963,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50005,NA,NA,-72.07708190423719,44.47484505596302,306.1741918790595,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50007,NA,NA,-73.14672614553265,44.480481893607866,352.8732253893295,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50009,NA,NA,-71.76261034855521,44.676490909383254,99.19408051920217,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50011,NA,NA,-72.98983979042244,44.84290842877699,1187.9490857889646,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50013,NA,NA,-73.29751288320027,44.77031196089,132.8089253423148,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50015,NA,NA,-72.6582865586486,44.58319706695509,157.96497173871415,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50017,NA,NA,-72.39049447902286,43.99822570219196,383.54112790778066,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50019,NA,NA,-72.22884670737692,44.85912062271206,762.8085777512742,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50021,NA,NA,-73.03570368806909,43.60022204273503,351.38943758749963,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50023,NA,NA,-72.58900024668858,44.24669994549189,250.71477367466218,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50025,NA,NA,-72.63350269111682,42.95545226507909,226.67885605663048,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
50027,NA,NA,-72.51263609696252,43.54115077404879,284.8951288513754,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51001,NA,NA,-75.64855613997271,37.79357825771602,1483.36606345995,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51003,NA,NA,-78.52006073854865,38.05280146664006,306.77931603074694,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51005,NA,NA,-79.92351729745702,37.80568458341921,107.30880673846521,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51007,NA,NA,-77.9767339138478,37.33639210880601,670.7332281778558,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51009,NA,NA,-79.10861744059697,37.523645810296294,196.74490095271273,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51011,NA,NA,-78.83121548718405,37.36656533006056,157.02104051882006,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51013,NA,NA,-77.10101227351348,38.87421438697722,80.99649974942437,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51015,NA,NA,-79.04339939652297,38.133055583475716,3439.9550883489155,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51017,NA,NA,-79.74106192156665,38.05868882357377,123.60674325097735,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51019,NA,NA,-79.50115336669,37.31686260365538,431.10693321621454,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51021,NA,NA,-81.10956153187566,37.13817087074462,163.29401692505363,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51023,NA,NA,-79.85137813797289,37.45277497802001,268.78585712972,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51025,NA,NA,-77.84876539548415,36.759051146692364,250.1732016225067,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51027,NA,NA,-82.05346175557919,37.26150363555139,75.11673770505294,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51029,NA,NA,-78.4898328696506,37.57419070066988,653.9549320076136,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51031,NA,NA,-79.16819449541067,37.25701380370285,276.806386823429,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51033,NA,NA,-77.40893817089672,37.99924744306413,136.4502420614028,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51035,NA,NA,-80.74949733462925,36.717570613033274,374.1316945311379,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51036,NA,NA,-77.10246440187922,37.36791273137159,156.50512769375962,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51037,NA,NA,-78.65063917292652,37.01159096338266,274.89490095848964,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51041,NA,NA,-77.55677406924995,37.41954121007506,260.34077329651785,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51043,NA,NA,-77.98805288132252,39.13009750501534,186.9346866927261,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51045,NA,NA,-80.21139542165814,37.481706390406586,94.0730491469188,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51047,NA,NA,-77.99252470579103,38.492678871508616,349.8673434576578,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51049,NA,NA,-78.26071055736483,37.499794460308365,441.53858255492975,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51051,NA,NA,-82.36801809566987,37.14568832833842,74.78694430607636,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51053,NA,NA,-77.56282517036257,37.130950032459424,158.41962145892376,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51057,NA,NA,-76.90387549591686,37.912680597202666,44.96908106150703,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51059,NA,NA,-77.25799858143796,38.844040687718696,519.0732218768505,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51061,NA,NA,-77.77148160941668,38.69880134502565,653.3624568555616,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51063,NA,NA,-80.33619533882812,36.94547052449461,395.08022074414185,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51065,NA,NA,-78.30134430295476,37.88430462046216,86.43827163945733,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51067,NA,NA,-79.85671811187142,37.024335167596135,617.5094260512412,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51069,NA,NA,-78.19016883955591,39.16897285648514,344.3316859049966,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51071,NA,NA,-80.73436135661692,37.31554462430632,140.518013171587,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51073,NA,NA,-76.52273501222017,37.379548859822386,56.17713754068031,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51075,NA,NA,-77.84340477461315,37.692103012388024,156.7979553463834,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51077,NA,NA,-81.1426091475528,36.65879249813384,329.7454108293124,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51079,NA,NA,-78.4401879223754,38.27147799893581,93.08147063722954,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51081,NA,NA,-77.53925223032502,36.727080936755414,99.18201586089901,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51083,NA,NA,-78.93376431112209,36.754515886097266,332.12132163267285,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51085,NA,NA,-77.41624067854963,37.68805460018581,201.70567967630134,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51087,NA,NA,-77.4953674489771,37.60282103485554,189.22643430194182,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51089,NA,NA,-79.90424675493958,36.69460249666957,116.4338244577216,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51091,NA,NA,-79.5685441465329,38.36232555955577,324.49990833853724,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51093,NA,NA,-76.65100851059576,36.93016777486848,211.14026533975496,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51095,NA,NA,-76.76409722057576,37.28871576864686,192.62495299541388,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51097,NA,NA,-76.8779929807442,37.70240719764871,88.99493285060689,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51099,NA,NA,-77.17179872532374,38.28479139382419,71.24557866792863,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51101,NA,NA,-77.0689995515536,37.71060017007338,82.57851881673172,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51103,NA,NA,-76.43065683703956,37.700032510357836,150.95037093898142,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51105,NA,NA,-83.11263837582437,36.71613069992166,199.9374572840495,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51107,NA,NA,-77.51333613293774,39.04219004816557,470.71469008921144,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51109,NA,NA,-77.96853193977846,37.98270835978039,166.1340851791443,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51111,NA,NA,-78.22144071002225,36.964914004529724,215.92694696146938,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51113,NA,NA,-78.25405135907457,38.393261197905716,303.90839232894484,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51115,NA,NA,-76.34017796065484,37.440516619083105,63.21761288885688,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51117,NA,NA,-78.32897404315466,36.68659000710498,227.23009586260088,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51119,NA,NA,-76.50594872635318,37.60522255650488,154.46294618857158,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51121,NA,NA,-80.40454485102234,37.1754340056633,296.7612108060233,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51125,NA,NA,-78.88058539052238,37.82057535171097,151.02350189516926,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51127,NA,NA,-77.02377969952022,37.512692486223436,181.75130205860023,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51131,NA,NA,-75.86986542024722,37.37929503126798,53.00001222051256,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51133,NA,NA,-76.40798433500605,37.880272569810586,44.51648167086861,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51135,NA,NA,-78.0760912521729,37.15645195105582,395.41898722433393,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51137,NA,NA,-77.96079070411498,38.27454237694705,415.6641229097216,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51139,NA,NA,-78.48798723523795,38.60590524838302,1896.8237000888787,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51141,NA,NA,-80.2645666473506,36.66338248366574,141.97101253275468,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51143,NA,NA,-79.41226149807231,36.774029553826544,642.3920060743308,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51145,NA,NA,-77.87369222568425,37.551551565405774,145.63027014847836,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51147,NA,NA,-78.42697515895898,37.25065989610709,306.9193207993711,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51149,NA,NA,-77.28155704598028,37.20939827115736,89.24361959744195,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51153,NA,NA,-77.41186726590968,38.69321608763979,266.4687823320009,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51155,NA,NA,-80.71504676801798,37.08539612702396,292.60495241901396,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51157,NA,NA,-78.15808924022153,38.6821734475814,144.2824822402353,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51159,NA,NA,-76.70313956540026,37.93089067813874,55.30486980676838,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51161,NA,NA,-79.99537319919398,37.266979328626576,119.00304716508407,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51163,NA,NA,-79.42887361086623,37.79133994905079,495.23500627940916,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51165,NA,NA,-78.83523364621246,38.459123255000655,6495.574021800317,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51167,NA,NA,-82.08956319732005,36.93771069812356,404.55682016483877,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51169,NA,NA,-82.60310532534079,36.681829970768554,296.9274010864408,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51171,NA,NA,-78.5464773473106,38.867668969407745,1358.5673650792708,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51173,NA,NA,-81.56776745564531,36.825417524697066,314.0063602832044,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51175,NA,NA,-77.0856073419448,36.71779463724469,626.3164921964534,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51177,NA,NA,-77.57263880492978,38.235344452381376,178.42603580239856,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51179,NA,NA,-77.45096655079213,38.41307234856263,127.09091427625289,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51181,NA,NA,-76.88194930874288,37.12261381333027,186.19732638402593,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51183,NA,NA,-77.20253870108513,36.97189050614944,246.2952277505206,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51185,NA,NA,-81.55757967506707,37.15355328396346,384.91719859848723,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51187,NA,NA,-78.18556631445647,38.92132547581883,129.4064577778097,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51191,NA,NA,-81.96810134789304,36.70459379497748,560.5800466612515,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51193,NA,NA,-76.85771729273819,38.14860448716531,178.88128522092944,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51195,NA,NA,-82.61599142646546,36.953293457927515,235.67682945958651,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51197,NA,NA,-81.08878632592115,36.924175462428636,561.0759228294216,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51199,NA,NA,-76.48828820001842,37.177640977418186,60.47426730843412,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51510,NA,NA,-77.09092325208147,38.81975970836923,46.66548589074464,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51520,NA,NA,-82.16530104019222,36.616184083159006,10.155799177663443,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51530,NA,NA,-79.35682866163417,37.73192777397609,2.372213005914043,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51540,NA,NA,-78.48706293858355,38.03302360732782,15.888729271703808,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51550,NA,NA,-76.28120885349735,36.749758655246204,214.37662448135575,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51570,NA,NA,-77.40130529629991,37.26289307807956,9.259313152297251,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51580,NA,NA,-79.98621693966756,37.780495578742716,3.721253125176344,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51590,NA,NA,-79.40873433950941,36.592648310538316,23.267149340086508,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51595,NA,NA,-77.53856313248012,36.69580919762211,3.41517981172686,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51600,NA,NA,-77.30163702840235,38.85214598910595,10.27639819585139,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51610,NA,NA,-77.17532466408184,38.884225212490975,4.626420675344353,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51620,NA,NA,-76.93696838663362,36.68056862373801,1.7349604703785044,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51630,NA,NA,-77.48125643066757,38.299434775047764,23.377910432196433,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51640,NA,NA,-80.91742319492596,36.6642905405116,2.860654432998067,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
51650,NA,NA,-76.3676490144663,37.043838198408416,75.07168089755787,3.047851264858275,NA,NA,NA,area,ground,NA,NH3
