GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
36061,CONED-WATERSIDESTATION,-73.969519,40.745031,140.20115818348066,6.222797927461139,435.3722222222222,15.239256324291373,0.006184598548094373,egu,PM25-PRI,elevated,124064.89086700394
36061,CONSOLIDATEDEDISONCOOFNEWYORKEAST,-73.9742,40.7281,112.77049679975617,5.27733429866479,439.2758138911421,15.99102123231994,56.753728827767695,egu,PM25-PRI,elevated,159204.3889764531
36063,AESSOMERSETLLC,-78.6039,43.3561,186.5284974093264,8.12557147211216,434.8166666666666,19.827918317586104,507.3470494663339,egu,PM25-PRI,elevated,30707.357577137547
36063,FORTISTARNORTHTONAWANDAINC,-78.854447,43.048459,20.72538860103627,0.43188052423041756,765.3722222222223,35.05028954587016,0.13932607831215968,egu,PM25-PRI,elevated,190191.47285485425
36063,FORTISTARNORTHTONAWANDAINC,-78.854211,43.048232,21.63974398049375,0.3556842426089607,627.5944444444444,24.992380371837854,0.0024458647005444647,egu,PM25-PRI,elevated,205139.9124820511
36063,FORTISTARNORTHTONAWANDAINC,-78.854204,43.048701,50.28954587016153,3.2002438281011885,378.7055555555555,22.554099359951234,0.16116156479128854,egu,PM25-PRI,elevated,84797.99256640088
36063,LOCKPORTCOGENERATIONFACILITY,-78.746367,43.161987,30.141248181068082,3.91219690938816,810.1542946823952,27.57187836688605,0.3101006253176043,egu,PM25-PRI,elevated,51526.05313883412
36063,LOCKPORTCOGENERATIONFACILITY,-78.744732,43.162005,10.768058518744285,0.9948186528497408,499.8166666666666,16.82359036879,3.0281406533575313e-4,egu,PM25-PRI,elevated,139602.3886335576
36065,STERLINGENERGYFACILITY,-75.600285,43.075934,45.71776897287412,3.3526363913441024,497.59444444444443,8.415208777811642,0.018084517604355716,egu,PM25-PRI,elevated,95621.69431346074
36067,CARRSTREETGENERATINGSTATION,-76.082864,43.062038,11.737275220969213,0.8908869247180737,598.15,22.228924108503502,0.0016564308529945554,egu,PM25-PRI,elevated,207020.9097669682
36067,CARRSTREETGENERATINGSTATION,-76.082767,43.060679,38.09814081072844,3.2002438281011885,374.8166666666666,17.677537336177995,0.004934366878402903,egu,PM25-PRI,elevated,93131.50709507635
36067,ONONDAGACOGENERATIONFACILITY,-76.224318,43.076361,26.418105361793366,1.038496182260879,473.4334221920068,6.1058203999570555,0.019516360707803992,egu,PM25-PRI,elevated,434578.4208633032
36067,POACOGENFAC/SYRACUSEUNIVSTEAMSTA,-76.144421,43.039206,60.957025297165494,3.4541298384638828,433.15,19.811033221578782,0.49509612434001815,egu,PM25-PRI,elevated,97819.71319519612
36067,POACOGENFAC/SYRACUSEUNIVSTEAMSTA,-76.143462,43.039125,60.957025297165494,3.454129838463883,433.15,19.81103322157879,0.47241067969697104,egu,PM25-PRI,elevated,97781.59617211638
36067,POACOGENFAC/SYRACUSEUNIVSTEAMSTA,-76.143428,43.03927,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.0037756880217785843,egu,PM25-PRI,elevated,407136.26843262376
36067,POACOGENFAC/SYRACUSEUNIVSTEAMSTA,-76.141569,43.034456,53.337397135019806,3.047851264858274,422.03888888888883,3.962206644315757,0.024683568330308527,egu,PM25-PRI,elevated,218138.29337604114
36067,POACOGENFAC/SYRACUSEUNIVSTEAMSTA,-76.141499,43.034623,53.33739713501982,3.047851264858275,410.92777777777775,3.9622066443157578,0.01766030408348457,egu,PM25-PRI,elevated,222747.36356471587
36067,TRIGENSYRACUSEENERGYCORPORATION,-76.208891,43.064531,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.001826945825771325,egu,PM25-PRI,elevated,492041.8014339662
36067,TRIGENSYRACUSEENERGYCORPORATION,-76.204145,43.062679,80.76805851874427,3.9622066443157573,449.81666666666666,16.458396830234683,24.388754893920144,egu,PM25-PRI,elevated,70038.75630518835
36067,WPSSYRACUSEGENERATIONLLC,-76.22416,43.066584,12.1914050594331,0.25388601036269426,552.5944444444444,8.533983541603169,4.633849546279491e-6,egu,PM25-PRI,elevated,878757.7366469809
36067,WPSSYRACUSEGENERATIONLLC,-76.224148,43.066602,9.39652544955806,0.5275830539469674,612.0388888888888,11.634654068881437,0.0033446720508166967,egu,PM25-PRI,elevated,720995.2503573131
36067,WPSSYRACUSEGENERATIONLLC,-76.224062,43.066567,9.143553794574824,0.20329167936604695,683.15,22.249314233465405,2.795233938294011e-7,egu,PM25-PRI,elevated,859430.5797280311
36067,WPSSYRACUSEGENERATIONLLC,-76.2144,43.0664,64.91923194148126,4.114599207558672,363.15,18.287107589149652,0.004508846642468239,egu,PM25-PRI,elevated,86536.51515897855
36071,DANSKAMMERGENERATINGSTATION,-73.9747,41.5736,73.09737729703666,3.460561177981092,423.95410203547675,27.308134040775812,377.80381384773136,egu,PM25-PRI,elevated,117736.8500864418
36071,ROSETONGENERATINGSTATION,-73.980389,41.570292,6.400487656202377,0.8128619323377019,577.5944444444444,14.020115818348064,3.377441379310344e-8,egu,PM25-PRI,elevated,280167.0739143758
36071,ROSETONGENERATINGSTATION,-73.9739,41.5711,79.24413288631514,7.010057909174033,402.59444444444443,18.28710758914965,147.81564558475498,egu,PM25-PRI,elevated,84211.19626570505
36071,SHOEMAKERGASTURBINEFACILITY,-74.422502,41.433424,13.715330691862237,0.5086863761048461,616.4833333333333,18.87845169155745,0.002788865335753176,egu,PM25-PRI,elevated,281482.18393096316
36071,SHOEMAKERGASTURBINEFACILITY,-74.422479,41.433325,3.9622066443157573,0.20329167936604695,669.2611111111111,17.465437366656506,9.98185117967332e-7,egu,PM25-PRI,elevated,300980.6843579547
36075,FULTONCOGENERATIONASSOCPROJECT,-76.402949,43.313833,45.71776897287412,1.015848826577263,438.7055555555555,25.906735751295336,2.1959500907441014e-4,egu,PM25-PRI,elevated,112433.0462720171
36075,INDECK-OSWEGOLIMITEDPARTNERSHIP,-76.494385,43.47206,45.71776897287413,3.3526363913441024,380.3722222222222,18.28710758914965,0.025366661070780398,egu,PM25-PRI,elevated,84948.42810002384
36075,INDEPENDENCESTATION,-76.449278,43.498753,59.2415639689222,5.602961072963366,369.0823503293932,11.780748734021877,0.4560376530852994,egu,PM25-PRI,elevated,73245.52703038914
36075,OSWEGOHARBORPOWER,-76.531642,43.458574,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939348,0.0072421130671506346,egu,PM25-PRI,elevated,122075.47996589661
36075,OSWEGOHARBORPOWER,-76.53,43.46,213.34958854007922,8.454346536900799,439.8166666666666,17.971106370009142,62.47646859192377,egu,PM25-PRI,elevated,41784.426454432876
36075,OSWEGOHARBORPOWER,-76.529887,43.458084,40.84120694910088,0.7110637000914356,358.7055555555555,5.949405669003352,2.2602876588021775e-7,egu,PM25-PRI,elevated,116062.14128403361
36081,ASTORIAGENERATINGSTATION,-73.9122,40.7869,91.13075281926241,4.266952174697149,408.63710092660483,21.88400022683226,162.279794172686,egu,PM25-PRI,elevated,210175.57871808932
36081,CHARLESPOLETTIPOWERPROJECT,-73.9111,40.7903,91.43553794574824,4.571776897287412,425.3722222222222,36.5742151782993,87.28740471152449,egu,PM25-PRI,elevated,137071.2421526898
36081,KEYSPANGENERATION-FARROCKAWAYSTATION,-73.7611,40.6111,81.07284364523011,3.1240475464797317,429.26111111111106,19.20146296860713,0.5836755059891107,egu,PM25-PRI,elevated,333365.13246914686
36081,NRGASTORIAGASTURBINESITE,-73.906039,40.787107,13.715330691862238,3.1313623895153913,680.3722222222223,42.36513258153002,0.28254950072595275,egu,PM25-PRI,elevated,226383.67218874715
36081,RAVENSWOODGENERATINGSTATION,-73.946047,40.75967,4.797718512275147,0.15359421479415947,480.52466811408334,17.091751936334965,1.9833966336660616,egu,PM25-PRI,elevated,4797899.887530525
36081,RAVENSWOODGENERATINGSTATION,-73.9451,40.7585,130.85164121547677,6.297437331243718,415.42484627002574,28.478879675204688,68.23826807150634,egu,PM25-PRI,elevated,101341.89087086292
36083,RENSSELAERCOGENFACILITY,-73.749979,42.625177,11.737275220969218,0.8908869247180737,598.15,22.228924108503502,5.241063702359346e-8,egu,PM25-PRI,elevated,277756.4112943061
36083,RENSSELAERCOGENFACILITY,-73.749624,42.62584,45.71776897287412,3.505028954587016,403.15,23.163669612922888,0.0032003039927404717,egu,PM25-PRI,elevated,140814.52659730092
36083,RENSSELAERCOGENFACILITY,-73.749508,42.625541,12.1914050594331,0.25388601036269426,477.59444444444443,6.09570252971655,1.8186222323049002e-8,egu,PM25-PRI,elevated,375128.23458827776
36083,RENSSELAERCOGENFACILITY,-73.749097,42.62596,5.486132276744895,0.15239256324291373,693.15,11.886619932947271,4.1928509074410163e-7,egu,PM25-PRI,elevated,384387.7029552046
36083,TRANSCANADAPOWERCASTLETON,-73.7433,42.5375,44.193843340444985,3.65742151782993,394.2611111111111,15.848826577263027,0.02576992631578947,egu,PM25-PRI,elevated,156337.112066426
36083,TRANSCANADAPOWERCASTLETON,-73.741902,42.534571,25.906735751295336,1.015848826577263,463.7055555555555,15.239256324291373,2.1733575317604355e-5,egu,PM25-PRI,elevated,241487.5819712073
36085,ARTHURKILLGENERATINGSTATION,-74.2027,40.5915,60.86038894917118,3.628015641150676,446.51101664934055,14.611047420970905,1.5839536809437385,egu,PM25-PRI,elevated,345483.291824386
36085,ARTHURKILLGENERATINGSTATION,-74.19765,40.585639,59.07345321548308,2.3876866808899724,435.3722222222222,12.50902163974398,0.11406328139745917,egu,PM25-PRI,elevated,525968.072904465
36087,HILLBURNGASTURBINEFACILITY,-74.162115,41.127264,13.715330691862237,0.5086863761048461,545.3722222222223,18.378177384943616,0.002343387568058076,egu,PM25-PRI,elevated,517325.9863201923
36087,LOVETTGENERATINGSTATION,-73.970001,41.25,144.73817189271446,3.1598748895697293,428.5880226790314,34.94649977407773,547.4919241559891,egu,PM25-PRI,elevated,94939.04565444741
36087,MIRANTBOWLINEPOINTGENERATIONSTATION,-73.9689,41.2044,87.16854617494666,5.714721121609265,414.1669086868883,32.39501510073111,68.94425145635209,egu,PM25-PRI,elevated,79481.5178446328
36089,MASSENAENERGYFACILITY,-74.892753,44.950291,60.957025297165494,3.8098140810728434,490.92777777777775,17.89521487351417,0.5043893843920144,egu,PM25-PRI,elevated,31680.98172666634
36089,MASSENAENERGYFACILITY,-74.892627,44.949985,17.467235598902775,3.490704053642182,663.15,18.82020725388601,0.2014519056261343,egu,PM25-PRI,elevated,32300.77793087194
36089,OGDENSBURGENERGYFACILITY,-75.442906,44.727183,53.337397135019806,0.9143553794574824,486.48333333333323,8.940566900335263,0.23240370771324864,egu,PM25-PRI,elevated,41150.4249205764
36089,OGDENSBURGENERGYFACILITY,-75.442905,44.727039,53.32335784750666,3.330605750764925,491.27211651921397,17.616238852590193,0.7191007084392013,egu,PM25-PRI,elevated,34652.456217762185
36091,INDECKCORINTHENERGYCENTER,-73.8125,43.25,72.2340749771411,4.571776897287412,408.15,22.858884486437066,0.5457144133393829,egu,PM25-PRI,elevated,57757.158970685974
36091,SOUTHGLENSFALLSENERGYLLC,-73.63881,43.304235,28.673834650816573,1.0331275521637555,468.2010349834539,7.8289343193208945,0.13021501079854808,egu,PM25-PRI,elevated,116256.43860884187
36091,SOUTHGLENSFALLSENERGYLLC,-73.638411,43.304446,35.05028954587016,0.30478512648582745,663.15,37.48857055775678,0.012673697912885662,egu,PM25-PRI,elevated,117317.85618843607
36091,SOUTHGLENSFALLSENERGYLLC,-73.634204,43.302223,64.91923194148126,3.276440109722646,366.48333333333335,17.982322462663824,0.03940153112522685,egu,PM25-PRI,elevated,75139.3717038049
36103,EASTHAMPTONGTFACILITY,-72.170778,40.978482,9.765652509537334,2.5855920223434294,797.9319749654538,12.588047045028953,1.9460878514519053,egu,PM25-PRI,elevated,111303.3515626369
36103,HOLTSVILLEGTFACILITY,-73.0664,40.8153,13.410530234755534,2.2096888750662362,961.4581029037628,38.70765190322724,0.7364602091526677,egu,PM25-PRI,elevated,169241.26272593017
36103,KEYSPANENERGYNORTHPORTPOWERSTATION,-73.3417,40.9231,182.87107589149647,5.10515086863761,435.9277777777777,25.601950624809504,386.3184425543557,egu,PM25-PRI,elevated,83444.83442242038
36103,MONTAUKGENERATINGFACILITY,-71.966698,41.022833,8.229198415117342,0.6857665345931119,728.15,10.667479427003961,3.7735657894736838e-6,egu,PM25-PRI,elevated,120288.53794947246
36103,PORTJEFFERSONPOWERSTATION,-73.0786,40.9503,129.53367875647666,3.1240475464797317,427.5944444444444,37.18378543127095,131.08443516651542,egu,PM25-PRI,elevated,115577.64092599766
36103,PORTJEFFERSONPOWERSTATION,-73.07845,40.949456,6.09570252971655,0.12709539774459008,477.5944444444444,0.9143553794574825,0.0025645732304900182,egu,PM25-PRI,elevated,360269.37056029757
36103,RICHARDMFLYNNPOWERPLANT,-73.0644,40.8153,36.574215178299305,5.333739713501981,500.9277777777778,9.9,0.7141340030241526,egu,PM25-PRI,elevated,158571.29203595282
36103,SOUTHAMPTONGTFACILITY,-72.379997,40.900002,11.427646357278547,3.2884027093216077,739.7582622910775,13.283437672252,0.02843449854809437,egu,PM25-PRI,elevated,119679.65612865704
36103,SOUTHOLDGTFACILITY,-72.382614,41.031226,11.422214581546122,3.2817699076216806,739.2082111744701,13.257485854863752,0.058679268058076224,egu,PM25-PRI,elevated,122496.57827681587
36103,WADINGRIVERGTFACILITY,-72.8781,40.9575,21.200866622474475,6.068213227034471,810.6423043551194,22.679219341796,12.958461052631577,egu,PM25-PRI,elevated,86780.08967284816
36103,WADINGRIVERGTFACILITY,-72.866514,40.961779,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939348,4.984277676950998e-4,egu,PM25-PRI,elevated,233321.39876818418
36103,WESTBABYLONGTFACILITY,-73.389061,40.73171,14.020115818348064,6.282231027125875,799.8166666666666,10.667479427003961,0.1063525450090744,egu,PM25-PRI,elevated,168466.11954345627
36109,AESCAYUGA,-76.6336,42.6028,113.98963730569949,3.6574215178299303,434.81666666666666,19.827918317586104,251.7663136116152,egu,PM25-PRI,elevated,71273.3788744504
36121,INDECK-SILVERSPRINGSCOGENERATION,-78.0772,42.6544,41.14599207558671,3.5050289545870164,416.48333333333335,19.506248095092957,0.0018972733257713247,egu,PM25-PRI,elevated,71627.77660148346
36123,AESGREENIDGELLC,-76.9483,42.6789,76.19628162145688,3.962206644315757,434.8201062975411,19.828203667518356,239.5095690588929,egu,PM25-PRI,elevated,65163.818979037074
37017,ElizabethtownPowerLLC,-78.641998,34.647499,55.01371533069186,2.133495885400792,437.0388888888889,0.2743066138372447,2.6950998185117965e-4,egu,PM25-PRI,elevated,97201.59962120242
37019,PrimaryEnergyofNorthCarolinaLLC-S,-78.011666,33.9448,60.241736218032706,2.6377521928221412,430.2543460434604,18.253929872428866,9.83666061705989,egu,PM25-PRI,elevated,47095.097189607586
37021,"ProgressEnergyCarolinas,Inc.Ashevill",-82.5431,35.4714,119.4573239521803,3.297809339885786,402.3578213204781,37.524262099924165,162.88866382232305,egu,PM25-PRI,elevated,84443.3367004844
37035,DukeEnergyCorporation-MarshallSteam,-80.9658,35.5975,85.64462054251752,5.469366402289348,421.2623696728334,40.02525152554454,3891.310245009074,egu,PM25-PRI,elevated,77891.50893597583
37037,ProgressEnergyCarolinas-CapeFearPl,-79.0492,35.595,61.261810423651326,4.335841434155735,399.14321394610283,18.826954547103668,412.18747731397457,egu,PM25-PRI,elevated,88488.66827641409
37045,DukeEnergyCorporation-CliffsideStea,-81.7594,35.22,136.45539753916736,5.860818641025287,423.55368546723196,28.297278458849075,1573.5341724137927,egu,PM25-PRI,elevated,69512.93368990735
37051,PublicWorksCommissionButler-WarnerGe,-78.8303,35.0974,22.706491923194147,6.648244140176927,449.8166666666666,16.76318195672051,0.5213626904718693,egu,PM25-PRI,elevated,67490.5255510287
37055,KittyHawkCombustionTurbineStation,-75.70045,36.066383,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.03629764065335753,egu,PM25-PRI,elevated,36271.12938370223
37055,NCElectricMembershipCorporation-Bu,-75.534883,35.267416,16.153611703748858,0.710149344711978,599.8166666666666,27.738494361475166,0.37205081669691464,egu,PM25-PRI,elevated,26420.334027548106
37061,CoastalCarolinaCleanPowerLLC,-77.85705,35.022083,45.68332997553109,2.1075338012609097,435.86276118733747,16.08212618497825,11.243194192377494,egu,PM25-PRI,elevated,74257.20251450012
37065,"EdgecombeGenco,LLC",-77.751235,36.03695,60.34745504419384,2.6424870466321244,352.59444444444443,24.992380371837854,19.96370235934664,egu,PM25-PRI,elevated,89158.38369064039
37065,"EdgecombeGenco,LLC",-77.751233,36.03695,6.09570252971655,0.30478512648582745,672.0388888888888,12.800975312404754,0.009074410163339382,egu,PM25-PRI,elevated,126467.79914959699
37071,DUKEENERGYCORPRIVERBENDSTEAMSTATION,-80.9742,35.36,99.66473636086558,2.674603233382862,436.1209781931249,23.088638297948567,692.5333266787659,egu,PM25-PRI,elevated,106238.66411265386
37071,DukePowerCompanyLLC-AllenSteamSta,-81.046923,35.236419,18.72295032002438,0.9722645534897895,475.92777777777775,7.111094178604083,0.009074410163339382,egu,PM25-PRI,elevated,232263.80318064019
37071,DukePowerCompanyLLC-AllenSteamSta,-81.012200000000007,35.1897,114.27470824762158,4.584237759378081,436.38215500703757,24.42273138514394,1748.465166061706,egu,PM25-PRI,elevated,82733.79047177375
37083,ROANOKEVALLEYENERGYFACILITY,-77.6167,36.4364,114.50585714034956,3.4248433388492523,346.65349040139614,21.50410662053933,17.33212341197822,egu,PM25-PRI,elevated,82311.96519547845
37083,ROANOKEVALLEYENERGYFACILITY,-77.616667,36.436389,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939344,0.009074410163339382,egu,PM25-PRI,elevated,131490.36815256867
37083,RosemaryPowerStation,-77.661551,36.45295,47.24169460530326,1.2191405059433098,427.59444444444443,8.899725693386161,0.0010392127041742286,egu,PM25-PRI,elevated,114292.14768843497
37083,RosemaryPowerStation,-77.66155,36.45295,43.838304935484736,3.3245675698998727,383.49108815984636,18.77451543053507,1.0346114879310344,egu,PM25-PRI,elevated,93006.76094475893
37095,NCElectricMembershipCorporation-Oc,-75.980950000000007,35.109633,12.252362084730263,0.460835111246571,599.1499999999999,16.66747942700396,0.18148820326678766,egu,PM25-PRI,elevated,41977.101934023514
37109,DukeEnergyCorporationLCTS,-81.037633,35.43135,17.467235598902775,3.490704053642182,663.15,18.820207253886007,1.1933700957350273,egu,PM25-PRI,elevated,119215.51814254823
37129,LVSuttonSteamElectricPlant,-77.9864,34.2824,167.93660469369098,5.157547735716604,418.74124059445285,30.818768682676225,330.5114337568058,egu,PM25-PRI,elevated,40089.53579701686
37145,PRIMARYENERGYOFNORTHCAROLINALLCROX,-78.961466,36.4349,60.20971561203198,2.6361371122781514,430.047702991453,18.243148415703466,3.774954627949183,egu,PM25-PRI,elevated,103759.33551102452
37145,ProgressEnergy-MayoFacility,-78.8917,36.5278,243.828101188662,7.284364523011276,415.92777777777775,33.709234989332515,431.01833030852987,egu,PM25-PRI,elevated,49710.26460833039
37145,ProgressEnergy-RoxboroPlant,-79.0731,36.4833,194.41373164763897,6.853138199733318,419.4486859283078,32.21388602747004,1196.09945553539,egu,PM25-PRI,elevated,54641.06398994461
37153,ProgressEnergyCarolinasInc.-Richmon,-79.7444,34.8422,27.348850163354705,4.145098238215596,544.1172719699108,19.2840655201402,2.0760139544464606,egu,PM25-PRI,elevated,80840.18555410572
