GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
36075,FULTONCOGENERATIONASSOCPROJECT,-76.402949,43.313833,45.71776897287412,1.015848826577263,438.7055555555555,25.906735751295336,0.48486842105263156,egu,VOC,elevated,5310.931708431418
36075,INDECK-OSWEGOLIMITEDPARTNERSHIP,-76.494385,43.47206,45.71776897287411,3.3526363913441024,380.37222222222215,18.28710758914965,0.12931034482758622,egu,VOC,elevated,4008.3978405441303
36075,INDEPENDENCESTATION,-76.449278,43.498753,59.2977151129059,5.553097308554022,369.5600284815992,11.97323987901835,3.435104355716878,egu,VOC,elevated,3459.3559240302943
36075,OSWEGOHARBORPOWER,-76.531642,43.458574,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939348,0.009147005444646097,egu,VOC,elevated,5768.443831541866
36075,OSWEGOHARBORPOWER,-76.53,43.46,213.34958854007922,8.423874791596806,439.8166666666666,17.971106370009142,22.187754640834843,egu,VOC,elevated,1978.1481407175484
36075,OSWEGOHARBORPOWER,-76.529887,43.458084,40.84120694910088,0.7110637000914356,358.7055555555555,5.949405669003352,4.99092558983666e-4,egu,VOC,elevated,5484.360917630648
36081,ASTORIAGENERATINGSTATION,-73.9122,40.7869,91.0473394739603,4.262951851790534,408.34653337583677,21.84880692219378,25.746482297096186,egu,VOC,elevated,9968.07445925794
36081,CHARLESPOLETTIPOWERPROJECT,-73.9111,40.7903,91.43553794574824,4.571776897287412,425.3722222222222,36.5742151782993,13.84098602087114,egu,VOC,elevated,6473.586696418869
36081,CHARLESPOLETTIPOWERPROJECT,-73.909565,40.788924,9.055166107893935,0.7630295641572692,306.76111111111106,0.6250228588844864,0.009074410163339382,egu,VOC,elevated,131814.17058063985
36081,KEYSPANGENERATION-FARROCKAWAYSTATION,-73.7611,40.6111,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.014736842105263158,egu,VOC,elevated,64627.559790427535
36081,KIACCOGENERATIONPLANT-JFKAIRPORT,-73.786112,40.647476,33.526363913441024,2.895458701615361,400.3722222222222,21.334958854007922,6.360584047186933,egu,VOC,elevated,28067.37440540885
36081,NRGASTORIAGASTURBINESITE,-73.906039,40.787107,13.715330691862238,3.1313623895153913,680.3722222222223,42.36513258153003,4.983829700544463,egu,VOC,elevated,10696.276930979733
36081,RAVENSWOODGENERATINGSTATION,-73.946047,40.75967,4.800367993380687,0.15392428688212853,480.55819011013307,17.092649214218866,2.33522613430127,egu,VOC,elevated,226641.6517027329
36081,RAVENSWOODGENERATINGSTATION,-73.9451,40.7585,126.26281506921843,6.152450586429618,420.4580257021796,28.22611703073861,12.27202635399274,egu,VOC,elevated,4949.100096101276
36083,RENSSELAERCOGENFACILITY,-73.750161,42.625215,12.1914050594331,0.20329167936604695,293.15,0.1793355684242609,0.019056261343012703,egu,VOC,elevated,18482.40752104409
36083,RENSSELAERCOGENFACILITY,-73.749979,42.625177,11.737275220969215,0.8908869247180737,598.15,22.228924108503502,0.021473684210526315,egu,VOC,elevated,13123.510572132504
36083,RENSSELAERCOGENFACILITY,-73.749624,42.62584,45.71776897287412,3.505028954587016,403.15,23.16366961292289,0.16569204174228672,egu,VOC,elevated,6653.028789976943
36083,RENSSELAERCOGENFACILITY,-73.749508,42.625541,12.1914050594331,0.25388601036269426,477.59444444444443,6.09570252971655,0.0034936479128856624,egu,VOC,elevated,17724.427081368685
36083,RENSSELAERCOGENFACILITY,-73.749097,42.62596,5.486132276744895,0.15239256324291373,693.15,11.886619932947271,0.0034031760435571682,egu,VOC,elevated,18161.939414574954
36083,TRANSCANADAPOWERCASTLETON,-73.7433,42.5375,44.193843340444985,3.65742151782993,394.26111111111106,15.84882657726303,1.5292488846642467,egu,VOC,elevated,7384.175415357681
36083,TRANSCANADAPOWERCASTLETON,-73.741902,42.534571,25.906735751295336,1.015848826577263,463.7055555555555,15.239256324291373,0.04798774954627949,egu,VOC,elevated,11410.071556502297
36085,ARTHURKILLGENERATINGSTATION,-74.2027,40.5915,19.73788479122219,3.483084425480037,616.4833333333333,18.878451691557448,0.017174455535390196,egu,VOC,elevated,17274.40888978683
36085,ARTHURKILLGENERATINGSTATION,-74.19765,40.585639,52.037366729536,2.158438165240525,417.61827962255524,10.965484149888528,0.16057713248638839,egu,VOC,elevated,30229.769039896666
36087,HILLBURNGASTURBINEFACILITY,-74.162115,41.127264,13.715330691862237,0.508686376104846,545.3722222222223,18.378177384943612,0.0214866333938294,egu,VOC,elevated,24443.067422800163
36087,LOVETTGENERATINGSTATION,-73.970001,41.25,144.70989854591394,3.1562619602100512,428.4065880633507,35.02605975122845,18.670126813702357,egu,VOC,elevated,4487.084588934833
36087,MIRANTBOWLINEPOINTGENERATIONSTATION,-73.9689,41.2044,87.16854617494666,5.714721121609265,414.24698842595774,32.44993110588385,9.680886726588021,egu,VOC,elevated,3714.8734264147915
36089,MASSENAENERGYFACILITY,-74.892753,44.950291,60.9570252971655,3.809814081072844,490.9277777777778,17.89521487351417,0.3130671506352087,egu,VOC,elevated,1496.8471296407388
36089,MASSENAENERGYFACILITY,-74.892627,44.949985,17.467235598902775,3.490704053642182,663.15,18.82020725388601,0.05263157894736842,egu,VOC,elevated,1526.138002598955
36089,OGDENSBURGENERGYFACILITY,-75.442906,44.727183,53.3373971350198,0.9143553794574824,486.4833333333333,8.940566900335263,0.4327413793103448,egu,VOC,elevated,1945.424178655394
36089,OGDENSBURGENERGYFACILITY,-75.442905,44.727039,53.332972962876724,3.192559078661246,493.5484656234902,15.798762173171717,0.29444288566243193,egu,VOC,elevated,1670.425805682819
36091,INDECKCORINTHENERGYCENTER,-73.8125,43.25,72.23407497714112,4.571776897287413,408.15,22.85888448643706,1.047231395644283,egu,VOC,elevated,2723.1592720418544
36091,SOUTHGLENSFALLSENERGYLLC,-73.63881,43.304235,34.25038372919839,1.1958057774533484,452.1229267115455,4.9803768498600105,1.29511778584392,egu,VOC,elevated,5658.284646156467
36091,SOUTHGLENSFALLSENERGYLLC,-73.638411,43.304446,35.05028954587016,0.30478512648582745,663.15,37.48857055775678,0.01581288566243194,egu,VOC,elevated,5526.856545909167
36091,SOUTHGLENSFALLSENERGYLLC,-73.634204,43.302223,64.91923194148126,3.276440109722645,366.4833333333333,17.98232246266382,0.28154562704174224,egu,VOC,elevated,3547.8198265440474
36103,EASTHAMPTONGTFACILITY,-72.170778,40.978482,8.255368401030868,0.7181257221751866,729.3385765468009,10.700191909395869,2.0429866243194192,egu,VOC,elevated,5922.0055698128635
36103,HOLTSVILLEGTFACILITY,-73.0664,40.8153,13.403097678144329,2.20809287646776,960.8896282565622,38.67896985784295,3.345458675136116,egu,VOC,elevated,8014.454076670244
36103,KEYSPANENERGYNORTHPORTPOWERSTATION,-73.3417,40.9231,182.86370065160946,5.1049766147670885,435.93158830831015,25.60110026518112,99.66577051578946,egu,VOC,elevated,3942.8225822323725
36103,MONTAUKGENERATINGFACILITY,-71.966698,41.022833,8.229198415117342,0.6857665345931119,728.15,10.667479427003961,1.472065789473684,egu,VOC,elevated,5684.524915498261
36103,NISSEQUOGUECOGENPARTNERSPLANT,-73.129714,40.914953,33.83114903992685,2.7430661383724475,436.48333333333335,35.659859798841815,14.484119782214155,egu,VOC,elevated,8136.823181215211
36103,PORTJEFFERSONPOWERSTATION,-73.0786,40.9503,129.5336787564767,3.1240475464797313,427.59444444444443,37.18378543127095,27.397688978221414,egu,VOC,elevated,5570.291665479916
36103,PORTJEFFERSONPOWERSTATION,-73.07845,40.949456,6.09570252971655,0.12709539774459006,477.59444444444443,0.9143553794574826,0.0025584936479128855,egu,VOC,elevated,17024.272449735232
36103,RICHARDMFLYNNPOWERPLANT,-73.0644,40.8153,36.5742151782993,5.333739713501981,500.92777777777775,9.9,29.109208496551723,egu,VOC,elevated,7491.650680346432
36103,SOUTHAMPTONGTFACILITY,-72.379997,40.900002,10.020930343061343,1.5706461541830425,597.3065572711193,6.562461159880908,0.005110208711433756,egu,VOC,elevated,6733.926049282224
36103,SOUTHOLDGTFACILITY,-72.382614,41.031226,9.990844413504973,1.5339078913136552,594.2598926145006,6.418717274222706,0.010798466424682395,egu,VOC,elevated,7008.783109127415
36103,WADINGRIVERGTFACILITY,-72.8781,40.9575,21.094378956891916,6.085052765627403,809.8005801849639,22.499988031060752,0.41683786751361157,egu,VOC,elevated,4107.38655009763
36103,WADINGRIVERGTFACILITY,-72.866514,40.961779,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939348,0.048621887477313976,egu,VOC,elevated,11023.487732505742
36103,WESTBABYLONGTFACILITY,-73.389061,40.73171,14.020115818348064,6.282231027125875,799.8166666666666,10.667479427003961,0.00872802177858439,egu,VOC,elevated,7954.1668068039
36109,AESCAYUGA,-76.6336,42.6028,113.98963730569947,3.65742151782993,434.8166666666666,19.8279183175861,22.260880559891106,egu,VOC,elevated,3366.354690726918
36121,INDECK-SILVERSPRINGSCOGENERATION,-78.0772,42.6544,41.14599207558671,3.505028954587016,416.48333333333335,19.506248095092957,0.5967155122776769,egu,VOC,elevated,3380.247620542339
36123,AESGREENIDGELLC,-76.9483,42.6789,76.19628162145688,3.9622066443157573,448.64946436378773,20.975479794324713,22.903837007622503,egu,VOC,elevated,2996.2703142481573
37017,ElizabethtownPowerLLC,-78.641998,34.647499,55.01371533069186,2.1334958854007926,437.0388888888889,0.2743066138372447,3.3575317604355714e-5,egu,VOC,elevated,4591.182991052083
37019,PrimaryEnergyofNorthCarolinaLLC-S,-78.011666,33.9448,59.8834906411223,2.6217073643243456,429.8549032838506,18.14150173924954,2.241379310344827,egu,VOC,elevated,2229.4562163002643
37021,"ProgressEnergyCarolinas,Inc.Ashevill",-82.5431,35.4714,115.29707594768018,3.305538929137516,410.79074356286344,36.99600237498672,27.760099818511794,egu,VOC,elevated,3983.7703536028675
37035,DukeEnergyCorporation-MarshallSteam,-80.9658,35.5975,85.64462054251752,5.450287650860252,421.4323872574821,40.03780110426235,150.87742227223228,egu,VOC,elevated,3685.3818300521057
37037,ProgressEnergyCarolinas-CapeFearPl,-79.0492,35.595,61.26181042365131,4.223979036782583,400.02678187853934,19.296776616070904,24.009528130671505,egu,VOC,elevated,4198.948082869834
37045,DukeEnergyCorporation-CliffsideStea,-81.7594,35.22,135.65572144072067,5.836777869903229,423.95633291238573,28.21459602201471,40.5450834845735,egu,VOC,elevated,3294.5480309697173
37051,PublicWorksCommissionButler-WarnerGe,-78.8303,35.0974,22.706491923194147,6.560499847607436,449.8166666666666,16.763181956720512,1.9600725952813067,egu,VOC,elevated,3210.4074253864223
37055,NCElectricMembershipCorporation-Bu,-75.534883,35.267416,16.153611703748858,0.710149344711978,599.8166666666667,27.738494361475162,0.39019963702359345,egu,VOC,elevated,1248.2755794818124
37061,CoastalCarolinaCleanPowerLLC,-77.85705,35.022083,45.63104149785783,2.105136001070465,435.76404697380303,16.066140850375284,4.464609800362976,egu,VOC,elevated,3511.814885769059
37065,"EdgecombeGenco,LLC",-77.751233,36.03695,6.09570252971655,0.30478512648582745,672.0388888888888,12.800975312404754,0.009074410163339382,egu,VOC,elevated,5974.120585972345
37071,DUKEENERGYCORPRIVERBENDSTEAMSTATION,-80.9742,35.36,99.66473636086559,2.6753123753534633,436.11322254377313,23.101601413171164,20.57857350272232,egu,VOC,elevated,5014.624732482125
37071,DukePowerCompanyLLC-AllenSteamSta,-81.012200000000007,35.1897,114.8497363598164,4.603218637192619,436.53155837276984,24.132248604424028,70.17324863883847,egu,VOC,elevated,3911.311193009418
37083,ROANOKEVALLEYENERGYFACILITY,-77.616667,36.436389,8.073758000609569,0.43218530935690336,527.5944444444444,18.351661078939344,0.018148820326678763,egu,VOC,elevated,6213.474943157967
37083,RosemaryPowerStation,-77.66155,36.45295,44.193843340444985,3.3526363913441024,383.15,18.927156354769888,5.190562613430126,egu,VOC,elevated,4386.41952781166
37095,NCElectricMembershipCorporation-Oc,-75.980950000000007,35.109633,11.973701397657507,0.44368006269865456,599.1023809523809,15.876692645970307,0.190562613430127,egu,VOC,elevated,1985.612295473222
37109,DukeEnergyCorporationLCTS,-81.037633,35.43135,17.467235598902775,3.4907040536421823,663.1500000000001,18.82020725388601,0.18148820326678763,egu,VOC,elevated,5630.876027423491
37129,LVSuttonSteamElectricPlant,-77.9864,34.2824,167.93660469369095,5.16775071594328,418.63662816281624,30.506302413234305,36.6606170598911,egu,VOC,elevated,1896.597343470311
37145,PRIMARYENERGYOFNORTHCAROLINALLCROX,-78.961466,36.4349,60.03088264762294,2.62789272237106,429.62636586863107,18.186074350731907,1.6424682395644283,egu,VOC,elevated,4911.990614967745
37145,ProgressEnergy-MayoFacility,-78.8917,36.5278,243.82810118866198,7.284364523011276,415.92777777777775,33.709234989332515,52.6502722323049,egu,VOC,elevated,2348.339230566951
37145,ProgressEnergy-RoxboroPlant,-79.0731,36.4833,194.76464142203287,6.884513956142144,418.4846327524517,32.54013924706504,156.7160617059891,egu,VOC,elevated,2572.9656498031445
37153,ProgressEnergyCarolinasInc.-Richmon,-79.7444,34.8422,32.350600761044134,4.503180388219643,487.14918222326446,19.527071018877585,15.910814882032668,egu,VOC,elevated,3742.3956645542125
37155,"LumbertonPower,LLC",-78.997383,34.592483,6.09570252971655,0.14020115818348064,612.0388888888888,0.27430661383724475,0.009074410163339382,egu,VOC,elevated,5323.650266350663
37155,"LumbertonPower,LLC",-78.997383,34.592484,55.16610789393477,2.1334958854007926,437.0388888888889,0.27430661383724475,0.039364791288566243,egu,VOC,elevated,4479.969304211184
37155,ProgressEnergyCarolinasIncWHWeathersp,-78.975,34.5889,59.93487221787704,3.858275022104025,431.3452087520389,14.916075578842442,10.758003629764065,egu,VOC,elevated,3132.2638877276386
37157,DukeEnergyCarolinasLLC-RockinghamC,-79.823333,36.330833,18.287107589149645,7.528192624199939,866.4833333333333,26.181042365132587,0.05444646098003629,egu,VOC,elevated,3033.2993460838766
37157,DukePowerCompanyLLC-DanRiverSteam,-79.7208,36.4862,56.04232703255005,2.9788055283947332,443.8445833402259,23.6065462123358,6.637601633393829,egu,VOC,elevated,5212.205958833201
37159,DukePowerCompanyLLC-BuckSteamStat,-80.3767,35.7133,64.03426533151207,2.550738636225786,445.27346525982455,26.521603788753648,20.167390199637023,egu,VOC,elevated,5724.605181662243
37159,ROWANCOUNTYPOWERLLC,-80.602778,35.73166,6.09570252971655,0.5790917403230722,769.2611111111111,5.452605912831454,0.027223230490018145,egu,VOC,elevated,10803.312265384731
37159,ROWANCOUNTYPOWERLLC,-80.602777,35.73166,94.85522706491923,4.841816519353855,429.8166666666666,18.87281316671746,0.11796733212341197,egu,VOC,elevated,4214.383241302745
37161,DukeEnergyCorporation-CliffsideStea,-81.761965,35.218151,152.39256324291375,6.3395306309052115,415.37222222222226,29.954282231027126,0.027223230490018145,egu,VOC,elevated,3124.380190186945
37169,DukePowerCompanyLLC-BelewsCreekSt,-80.0603,36.2811,182.87107589149647,7.467235598902773,425.92777777777775,41.75556232855836,153.79018693284937,egu,VOC,elevated,2731.2467610195695
37191,ProgressEnergy-FLeePlant,-78.0875,35.3775,76.52009614317085,4.821237444323516,459.01685371190536,32.23251766706001,30.057441016333936,egu,VOC,elevated,2528.0120265324376
38055,GREATRIVERENERGYCOALCREEKSTATION,-101.1567,47.3761,200.54861322767448,6.705272782688203,372.0388888888889,26.516306004266987,140.19121597096188,egu,VOC,elevated,614.2567699723385
38057,AntelopeValleyStation,-101.8344,47.3714,182.87107589149647,7.010057909174032,346.0846477912294,19.75868229272212,97.31796460980034,egu,VOC,elevated,629.0289117180115
38057,Coyote,-101.8139,47.2217,151.78299298994207,6.400487656202377,381.4833333333333,26.51630600426699,122.3500453720508,egu,VOC,elevated,624.8271726543462
38057,LelandOldsStation,-101.3194,47.2819,141.8871767541483,6.390111188025242,462.8426762816466,24.530659039578694,101.1288729582577,egu,VOC,elevated,621.870740501581
38057,StantonStation,-101.3314,47.2872,77.720207253886,4.571776897287413,410.9277777777777,14.62968607131972,19.040744101633393,egu,VOC,elevated,719.8108205038377
38059,RMHeskettStation-Mandan,-100.8839,46.8669,91.43553794574824,3.4806049572888953,451.0854354354354,19.61745347908103,6.34103448275862,egu,VOC,elevated,866.7388491162704
38065,MRYoungStation1&2,-101.2139,47.0664,141.21247917070164,6.985563992629604,385.11768848384423,17.689784294450206,205.7814519056261,egu,VOC,elevated,701.460204669635
39001,DAYTONPOWER&LIGHTCOJMSTUARTSTATIO,-83.6939,38.6361,243.82810118866195,5.790917403230722,410.92777777777775,32.24916184090216,159.0090796839383,egu,VOC,elevated,2824.073730909311
39001,"DP&L,KILLENGENERATINGSTATION",-83.4803,38.6903,274.30661383724475,10.057909174032307,394.26111111111106,14.25397744590064,39.690155129945545,egu,VOC,elevated,2599.894644264212
39007,"CLEVELANDELECTRICILLUMINATINGCO.,ASH",-80.7697,41.9086,113.68485217921365,5.181347150259067,397.0388888888889,8.280493751904904,20.547049874773137,egu,VOC,elevated,3947.8444643244443
39007,"CLEVELANDELECTRICILLUMINATINGCO.,ASH",-80.68,41.88,113.68485217921365,5.181347150259067,397.0388888888889,8.281011886619932,0.03629764065335753,egu,VOC,elevated,4105.496899599246
39011,STMARYSMUNICIPALPOWERPLANT,-84.38,40.54,68.57665345931119,3.65742151782993,449.8166666666666,2.618104236513258,0.9165154264972776,egu,VOC,elevated,5845.9939097678125
39013,R.E.BURGERPLANT,-80.7608,39.9094,259.0673575129533,6.55288021944529,421.48333333333335,20.927186833282533,24.255714626860254,egu,VOC,elevated,2925.1279952474492
39013,R.E.BURGERPLANT,-80.76,39.9,6.065224017067966,1.0667479427003963,669.8166666666666,13.151478207863455,0.10889292196007258,egu,VOC,elevated,9440.046255870397
39017,"CINCINNATIGAS&ELECTRICCO.,DICKSCRE",-84.37,39.46,19.04907040536422,8.424260896068272,616.4833333333333,0.11886619932947272,0.009074410163339382,egu,VOC,elevated,13176.477223611866
39017,CITYOFHAMILTONMUNCIPALELECTRICPLANT,-84.5625,39.4083,50.594330996647365,3.139286802804024,435.92777777777775,13.168363303870771,3.12438842368421,egu,VOC,elevated,7050.375314734231
39017,"DUKEENERGYINDIANA,MADISONGENERATING",-84.46,39.42,18.896677842121303,3.047851264858275,580.3722222222223,18.683328253581223,11.17059891107078,egu,VOC,elevated,6943.289285958985
39017,"DUKEENERGYKENTUCKY,WOODSDALEGENERATI",-84.45,39.44,64.91923194148126,4.571776897287412,785.9277777777777,44.31880524230417,0.8620689655172412,egu,VOC,elevated,3338.0333410562457
39023,OHIOEDISON-MADRIVERPLANT,-83.85,39.92,10.79548918012801,5.044193843340445,775.3722222222223,17.010057909174034,0.11796733212341197,egu,VOC,elevated,4625.4012188448605
39025,CINERGYCG&EWCBECKJORDSTATION,-84.2981,38.9917,122.64839182511702,4.801357029438246,434.8166666666666,19.827918317586104,75.1986691551724,egu,VOC,elevated,4060.7661026409755
