GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
47133,NA,-85.32440825073922,36.355969613324326,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,120472.73005056023
47135,NA,-87.85897210118806,35.643154225271886,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,90339.01025229521
47137,NA,-85.07498975032465,36.55840926093463,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,105050.39858517869
47139,NA,-84.52934990858533,35.1159977476088,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,123342.99180397582
47141,NA,-85.4982292360471,36.157094091488354,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,6.503176043557168,nonegu,NH3,elevated,208558.50144901042
47143,NA,-84.95476047052396,35.5741647799985,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,141746.4836940763
47145,NA,-84.52729937720635,35.87310225938664,11.120457982819955,0.5497344450686904,344.2806493501202,11.68987151236068,24.251696914700542,nonegu,NH3,elevated,207645.5669445031
47147,NA,-86.83741614639565,36.4888871015388,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,135945.67267434511
47149,NA,-86.45036995027165,35.892223421703854,7.390513825683926,0.31093337817528294,387.9392720306513,5.858238131772272,0.2631578947368421,nonegu,NH3,elevated,205056.98711858655
47151,NA,-84.5239199443443,36.44992425793279,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,114879.07664158364
47153,NA,-85.39280807461932,35.34750454967265,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,125410.95283222866
47155,NA,-83.57673092006038,35.859344674706314,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,193930.07809164617
47157,NA,-89.89378095111374,35.13064618334658,6.277901964005224,0.20087395514555456,316.6517091098674,1.317138521342277,300.67751361161527,nonegu,NH3,elevated,268238.9707363612
47159,NA,-85.96676459437643,36.23695811327004,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,132951.08463302307
47161,NA,-87.81238609973477,36.468594303302105,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,1.6515426497277677,nonegu,NH3,elevated,100588.43354527059
47163,NA,-82.39489297518597,36.52974822932359,26.051340176311964,0.9341262570250849,408.9695972661017,7.441515328706266,91.62522686025407,nonegu,NH3,elevated,261383.15278436884
47165,NA,-86.53311485029752,36.40018892038293,3.279333639404473,0.02481105251177667,299.9854430379747,0.393609157442737,0.07168784029038112,nonegu,NH3,elevated,238455.2591641637
47167,NA,-89.75858943120568,35.488493730642176,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,90715.40128629348
47169,NA,-86.15659895615237,36.39206410996904,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,139343.4635261757
47171,NA,-82.39408281066015,36.14037415347907,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,188993.05020984882
47173,NA,-83.82090352110802,36.257060275013586,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,174768.21486992395
47175,NA,-85.46631741150463,35.716895754022296,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,122487.48933526003
47177,NA,-85.79506242502272,35.69656862214563,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,118015.97788651279
47179,NA,-82.44323735453187,36.32010551230428,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,205866.59992232147
47181,NA,-87.77112930955212,35.25202596498286,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,84059.90390503383
47183,NA,-88.76285332574699,36.28940343032799,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,71761.29773471813
47185,NA,-85.48392781606614,35.93196807478353,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,123080.48898189986
47187,NA,-86.85532563205416,35.923922305351155,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,163878.13235814552
47189,NA,-86.39946269231814,36.200700241396696,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,201453.76770308753
48001,NA,-95.68302609897228,31.777331708937496,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,41086.709436436875
48003,NA,-102.56011918003927,32.30514850805725,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,9209.309149946275
48005,NA,-94.71085475277172,31.31075915084769,3.0482467925521854,9.330065075558215e-4,295.37466644104643,3.281914014211034e-4,29.494555353901994,nonegu,NH3,elevated,58424.84770624885
48007,NA,-97.04862402418019,28.054495023916772,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,7912.531363489215
48009,NA,-98.62470665087295,33.64769789156457,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,29333.262044423813
48011,NA,-101.35740431026588,34.96492556307427,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,10412.932603585612
48013,NA,-98.5575684996932,28.992867344064287,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,11403.090502369096
48015,NA,-96.22583914207357,29.86836905256645,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,138693.9408174063
48017,NA,-102.82986757827756,34.068520947900666,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,7838.3160455918
48019,NA,-99.04762632844961,29.696314592441215,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,59940.857057785506
48021,NA,-97.34028937036467,30.13981811421698,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.308529945553539,nonegu,NH3,elevated,54725.90581427181
48023,NA,-99.21351474190105,33.616489824958116,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,22758.779576950394
48025,NA,-97.71368249864459,28.392245104735533,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,8801.504418525545
48027,NA,-97.56163601850251,31.08166631947655,12.460236412526603,0.595877684552023,491.2787446008081,6.380994335039499,0.6512704174228675,nonegu,NH3,elevated,28711.633495646
48029,NA,-98.52054354074818,29.481088810825923,39.0079465168008,3.083871634968405,422.4933872994751,6.391958969392314,6.819419237749545,nonegu,NH3,elevated,45379.34037423151
48031,NA,-98.39942180795984,30.209519481303616,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,43572.97329308248
48033,NA,-101.43174886589544,32.74369413264199,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,11313.988564611554
48035,NA,-97.60352033235893,31.869498757660757,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,36694.46663757888
48037,NA,-94.21598533666541,33.44293256507194,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.0010889292196007258,nonegu,NH3,elevated,27752.581532468113
48039,NA,-95.39058834299138,29.32101173430945,23.05684652369316,2.0640204859161675,411.2643825828634,12.338130337483829,161.08076225045372,nonegu,NH3,elevated,64323.02133603709
48041,NA,-96.32490121348499,30.63629403496932,3.052786077919438,0.0011541761397760495,295.40177905794644,0.0033491867731724224,6.69464609800363,nonegu,NH3,elevated,49884.920894414136
48043,NA,-103.50362730028827,30.154333940734038,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,3148.5006967441327
48045,NA,-101.20859330506443,34.53026408153462,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,10288.271402188884
48047,NA,-98.17160924031364,27.149484774924584,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,3240.597532136387
48049,NA,-98.99762653396219,31.73061568983105,10.362694300518134,0.15239256324291373,308.15,0.30478512648582745,0.006352087114337567,nonegu,NH3,elevated,22348.084520175857
48051,NA,-96.64991766232454,30.48635851528295,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,53322.63076541231
48053,NA,-98.23770751448335,30.684616217939368,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,37285.97373487354
48055,NA,-97.66785432261048,29.841151670866253,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,41873.70585421808
48057,NA,-96.62527515010817,28.56795425287274,22.485392817279628,0.9843383252733874,417.98475650809365,13.625883637029881,30.789836660617055,nonegu,NH3,elevated,14537.14132623078
48059,NA,-99.43659906629117,32.3371380557961,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,26145.430091754373
48061,NA,-97.55760981377698,26.056606805722637,4.229336360679177,0.08565766944701539,304.6824498810737,1.0415506013214815,1.0385662431941922,nonegu,NH3,elevated,6255.477337769842
48063,NA,-94.98319272917016,32.985079543622405,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,40526.612457741736
48065,NA,-101.35995140777943,35.403648730109005,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,12489.431773611152
48067,NA,-94.29102593760953,33.080914956035336,30.57455449360095,1.0074359109717834,356.38086228243196,8.283288854660983,57.445190562613426,nonegu,NH3,elevated,35847.73678903127
48069,NA,-102.2858456736602,34.52721441174669,15.378218639040256,0.6000508614538879,368.67250190694125,8.191514236324947,3.172413793103448,nonegu,NH3,elevated,9241.72984402245
48071,NA,-94.72788464926097,29.77692708407917,25.640016230290797,0.8189672630307738,342.94205347761095,11.549690219553366,26.522323049001812,nonegu,NH3,elevated,131984.89719566354
48073,NA,-95.21016433747103,31.901567051085383,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,46255.45182290509
48075,NA,-100.20808441999006,34.44492953362985,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,14135.41937885699
48077,NA,-98.2051427094524,33.83127057263713,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,31307.295289915914
48079,NA,-102.82845508561351,33.60414389184448,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,8283.766220741169
48081,NA,-100.51681734039227,31.88955788473752,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15106.227595756876
48083,NA,-99.43287958727976,31.7942042512415,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,19277.843962905852
48085,NA,-96.69335476792175,33.09575597168065,6.516306004266991,0.2567814690643096,311.4833333333333,4.29204510819872,0.004537205081669691,nonegu,NH3,elevated,220792.05987779162
48087,NA,-100.27006599717195,34.96488389501652,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,13718.41437568201
48089,NA,-96.52999888972887,29.66105136739358,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,81152.8874975754
48091,NA,-98.23219678364748,29.77121940701903,56.54157399545434,1.483341023234746,351.12846136220423,8.950927651427637,7.92059891107078,nonegu,NH3,elevated,43132.32541429778
48093,NA,-98.5731389737149,31.96328211055581,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,29399.604877066697
48095,NA,-99.8639623254986,31.326496739263703,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,16545.50191336348
48097,NA,-97.15054103282678,33.6248762523524,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,66528.71980136643
48099,NA,-97.82135818500765,31.25770718112478,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,25432.18382512217
48101,NA,-100.27874380428608,34.07764815834317,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,14592.973541596797
48103,NA,-102.5155685324349,31.42849750970752,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,7569.199959036217
48105,NA,-101.41214765966777,30.722983082623255,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,11662.821830179695
48107,NA,-101.3296599309572,33.609387026712575,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,10243.086668884476
48109,NA,-104.51742290555616,31.44716395940635,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,1345.8965693762834
48111,NA,-102.52797278282128,36.1193875216574,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,8073.701426992433
48113,NA,-96.78691405163389,32.812978716678835,8.28285015420649,0.5207037550086567,326.00048783509425,3.5328357414285017,79.75862068965517,nonegu,NH3,elevated,562971.6161166632
48115,NA,-101.95484120620017,32.74243552379144,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,9701.837186327597
48117,NA,-102.45216508831498,34.862039097682135,6.124208230570805,0.14929439098156247,307.0170002084636,2.6630605573164723,0.4836660617059891,nonegu,NH3,elevated,8951.937408632833
48119,NA,-95.67043903791293,33.374719669702465,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,40377.522348145525
48121,NA,-97.02177257829048,33.10551509531531,11.277049679975617,0.6095702529716549,355.3722222222222,3.6574215178299303,1.5725045372050814,nonegu,NH3,elevated,194151.51935047965
48123,NA,-97.33373661770615,29.108230921837706,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,19571.319723415465
48125,NA,-100.77886064039512,33.61661211821703,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,12118.541827298084
48127,NA,-99.88358640760377,28.451884425178335,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,3921.3458471969925
48129,NA,-100.8505514901893,34.95114342212514,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,11496.938646492536
48131,NA,-98.47359614954385,27.766464174609673,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,4003.104764299827
48133,NA,-98.83226763596696,32.35996819860355,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,35356.757905303995
48135,NA,-102.39236861096963,31.872124267167713,19.772285648994348,2.3610632576312285,382.49322908037124,7.023178994866045,3.1035390199637023,nonegu,NH3,elevated,8835.796775145505
48137,NA,-100.30474168618787,29.982632969095356,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15886.959803819618
48139,NA,-96.81150028364304,32.422193194933556,18.462557290175532,1.311248840534012,383.05505779795374,12.344335502059778,281.1317604355716,nonegu,NH3,elevated,88841.78535987365
