"","census_id","SO4","Tot_HNO3","Tot_NH3","OC_secondary","OC_primary","PM","BC"
"570","0570",0.865660137203174,0.925256491832105,0.769063077668296,82.3201846632104,1.8792719715423,9.18086695460393,0.523578034820995
"571","0571",0.811057456823128,1.22975564145403,1.99526668255829,103.600510535199,2.66249771567746,13.0431598935814,0.740035154179309
"572","0572",0.945769675329451,0.913460762183245,1.02340648273603,93.3444359887321,2.42344084315074,10.9152378872991,0.627769212396513
"573","0573",0.80732743437587,1.11662879713927,1.98247869391549,100.007940441655,2.52605860357221,12.2849141297701,0.741176804259072
"574","0574",0.956107666120402,0.628920767474309,0.442302052435285,63.684373483591,1.29837000406449,6.41935208073658,0.369515028554663
"575","0575",0.818117366449469,1.12803186024673,1.56195688020386,96.8979337050838,2.30312364010017,11.2659034911317,0.651679177006236
"576","0576",1.57396763477648,0.713101483358142,0.621108837045537,88.3802883938676,1.15814838709744,5.8107509593942,0.383719225654508
"577","0577",2.13124237235501,1.01597870942614,1.64532208352663,95.2549506615279,1.57205150794501,7.58434379446416,0.637609247998101
"578","0578",4.91405814546769,2.87279743242162,2.08608698018116,125.57561880825,1.20986881010159,6.66384947888769,0.570320010832616
"579","0579",4.98773390333158,2.89438539403123,2.07164519955117,122.076880343834,1.19283911691172,6.61433686117195,0.563519679189727
"580","0580",4.72478530225302,2.81660006264517,1.92800447137045,123.725510816172,1.21694853381123,6.63392342884214,0.56647787070905
"581","0581",4.48814468618006,2.71947983144075,1.95165203765575,124.830875144516,1.26396930976607,6.70980522988612,0.605914643331519
"582","0582",4.64543043002132,2.79000079559202,1.92375104731113,125.52955596064,1.24471302194026,6.70701635515988,0.581387359114488
"583","0583",4.6319681977262,2.77443104128679,1.87820693651052,122.777831412085,1.28767986292505,6.84431738441059,0.619043745423542
"584","0584",4.29116147323415,2.7710414576664,2.17454199290779,130.969254527904,1.39252999217366,7.24011854864314,0.714922452585669
"585","0585",4.38561175786652,2.76041670112728,1.97518139747714,130.646246212568,1.40897390569831,7.29244731566279,0.737767099717061
"586","0586",4.96725173737476,2.87675038696883,2.14922729950669,120.079172888605,1.19425417397275,6.6349097495465,0.580756744880005
"587","0587",4.94447681232732,2.81127514336766,2.14316722637898,112.40935680722,1.17200048740014,6.55088624053627,0.563534267153567
"588","0588",4.82562047187246,2.80178341191808,1.96717511911598,120.944115145532,1.17660240898786,6.47946516050418,0.564877081765594
"589","0589",4.15801542460206,2.23604622021155,1.55500756748803,93.4637262065673,0.945940422275253,5.28768279396764,0.439885803234107
"590","0590",5.03500528733958,2.91968083652298,2.2014697882702,121.960555179119,1.20336017310685,6.70742922464458,0.584905221091377
"591","0591",4.77271469505696,2.66807910253923,2.02678779629831,104.347613169755,1.10620209476437,6.22135931691875,0.524430235793457
"592","0592",4.72739422534041,2.71698926023437,1.95386051127538,122.776445883804,1.16715180695293,6.39041495715094,0.577194075061411
"593","0593",4.90521538950771,2.82387619379569,1.95666822668779,118.764334735969,1.17171390209297,6.47230619998149,0.568308553167188
"594","0594",4.81141999838697,2.75975445432379,2.06443381645024,116.065902442202,1.19176294290703,6.53173595354887,0.588776957878235
"595","0595",4.93384487853211,2.84191689903453,2.1701743597981,111.242942009094,1.16717364029403,6.57773338131658,0.557053663333456
"596","0596",4.20428353208896,2.32109111446115,1.64157214223396,117.584305717926,0.998907822448325,5.47930958579377,0.47896732848421
"597","0597",4.9045177952411,2.82642060240153,2.10799192352076,118.177867327629,1.20752125677366,6.64338689853084,0.592071312663721
"598","0598",4.9491317848,2.85827355571564,2.02480272262747,119.178943652673,1.17280641060469,6.50686698295953,0.563638707532868
"599","0599",4.2869428527513,2.34291539669526,1.53612566079018,96.2203737779946,0.970881716048964,5.42963233382104,0.458011420332916
"600","0600",4.82579083812123,2.7550304101952,2.11531563494269,112.349818630789,1.1473246720834,6.40729960545244,0.557475287683028
"601","0601",4.67933613880143,2.69988407390118,1.93184778657463,119.901698507584,1.16090901471939,6.3447079363576,0.556609785150242
"602","0602",3.82046631787465,1.89874957557715,1.2821220344532,89.5417710456991,0.89005063816745,4.87182127937361,0.393276977750905
"603","0603",4.95959894792246,2.82931039312336,2.23083622984726,116.24638876532,1.20169688825841,6.67952066654504,0.58145268835151
"604","0604",4.49465079016036,2.52226755698514,1.625640315311,105.508053837751,1.0479530067698,5.80588298632606,0.501372918522568
"605","0605",5.0274795349986,2.86982146037255,2.21940721551299,112.975296591619,1.21974576284473,6.80553819285787,0.591469504359205
"606","0606",4.92800489428433,2.8299789462206,2.12659099216527,116.302095787388,1.19368621916475,6.60679844014816,0.581424529441615
"607","0607",4.9042349441782,2.78439307978106,2.1047966808704,108.590539678452,1.12925445765228,6.40616276669024,0.534748159475568
"608","0608",4.26785582000482,2.36505565914516,1.67581025641574,117.379247376911,1.01620310647497,5.57693878760262,0.490183457712128
"609","0609",4.77624824978684,2.70964753157289,2.05017465465904,112.134573369849,1.1407605987503,6.3316662574812,0.570440737996671
"610","0610",4.0461375429286,2.13913670192792,1.47298289492008,93.1767656131738,0.92117096440702,5.1284929313571,0.422861485671448
"611","0611",4.27605246407206,2.3775142592212,1.59959974922026,107.352597448157,1.02300829945793,5.59693566109279,0.485977754429568
"612","0612",4.71077717482121,2.72680009780983,1.88451246218181,117.304822385258,1.15423330810191,6.34404237954737,0.553366744130505
"613","0613",4.67645854589773,2.66386908144357,1.89318162391143,111.938900398526,1.11390131244553,6.16475582065776,0.54628678585208
"614","0614",4.68053645102767,2.6051830929183,1.9919983782025,104.103862716927,1.0773752235497,6.04891376159117,0.519017236177256
"615","0615",4.43280642722736,2.47314728323872,1.68917066145576,106.231232062953,1.03530339046208,5.75239966254355,0.506299698639342
"616","0616",4.76109180305425,2.71075866513641,2.19872716350357,111.578195322469,1.11880161708316,6.28005842285932,0.531950307483964
"617","0617",4.64924431952147,2.63790879011445,1.74117347009969,113.104152998642,1.09349119243085,6.03632545693099,0.522292540791598
"618","0618",4.39638068686526,2.42472302588404,1.67969951177563,100.37501887519,1.01008200342567,5.65076161793375,0.487177198865835
"619","0619",5.04499842928524,2.90654148855509,2.27805178536062,117.94529434712,1.24399745561708,6.88821707792266,0.590743999733849
"620","0620",5.08506040328879,2.89756942970797,2.25428960636732,114.239659042604,1.2551264002689,6.97828430481727,0.611997053128564
"621","0621",4.91989669424754,2.81669845110763,2.17548878495237,112.236341797785,1.16896896536164,6.54983246915757,0.561859641490107
"622","0622",5.04566991763821,2.91372445137679,2.21319096568938,118.393977311403,1.22024853758582,6.78210466739313,0.583781501540403
"623","0623",5.0909288550141,2.93791219417866,2.18355093564598,120.339132203193,1.21569838795645,6.74172231273611,0.577861790806472
"624","0624",4.52994216037695,2.51760851586192,1.84888773598684,102.033878304498,1.04063677060966,5.85262423699001,0.514267964665564
"625","0625",5.12931332731462,2.95952622657554,2.15452569969637,115.100936813063,1.22069331596808,6.83449637661697,0.576293281285271
"626","0626",5.16927250990938,2.95944534335909,2.13361295655437,112.429844014838,1.2290444237423,6.90626035845174,0.590128915789493
"627","0627",4.56609609772227,2.55719013119949,1.84028422896275,102.991024935299,1.04402032601451,5.86958563318565,0.517486238976553
"628","0628",3.53196500701246,1.72193644419231,1.11535280256612,90.9049421932266,0.851026703755623,4.63374075971522,0.36462129405863
"629","0629",4.97885837970076,2.8593119706397,2.22417977180088,117.133693123026,1.20292781249639,6.68741945663125,0.581779196202807
"630","0630",5.16125374062259,2.99469493453841,2.18017518446254,119.747922541667,1.21079125131906,6.78039247637339,0.570658497581943
"631","0631",3.90091582003361,1.99737832914182,1.32895664062091,93.4330098480764,0.892916538781808,4.93197547698117,0.400206274300119
"632","0632",3.96514415159834,2.11192662081107,1.4293696486248,106.641545383919,0.929028391548981,5.10793672027804,0.423242533992415
"633","0633",4.70938503542018,2.69755197313749,2.06750870172508,110.273246074804,1.11917005517076,6.24025514233264,0.549712228308711
"634","0634",4.60868183661552,2.64521508179071,1.91675640211111,106.145418781214,1.0825525538662,6.04849572655574,0.527109763531207
"635","0635",2.48933174009162,1.05494722539856,0.670437567761044,78.5658075998593,1.02197055169595,5.30394712778611,0.367451838860962
"636","0636",2.23358711729789,0.92744293694442,0.561037702313987,61.6948913971602,1.0246296433598,5.2695088819332,0.333957692028763
"637","0637",2.5138149590029,1.10437850386165,0.646676403240273,70.3738032614177,0.971057808254129,5.0572720850959,0.35000768606931
"638","0638",2.41004599678743,1.01715341538648,0.578772105584129,64.9190743402003,0.934466015066664,4.8608740729771,0.328461371727948
"639","0639",2.51779736049455,1.09167911620487,0.660039676033107,68.2215490403038,1.02300401654281,5.30359444922901,0.352376108407304
"640","0640",2.10300275178556,0.84779229991011,0.523115745601414,62.0690894608578,0.96174145514263,4.94525003615866,0.31323400019386
"641","0641",2.44416850441051,1.06079922700297,0.645570240348715,72.7014780010657,1.0185103057371,5.28117510180085,0.365818976238713
"642","0642",2.39226425756563,1.00901865320584,0.602708131767587,66.6000129371052,0.981389952980622,5.08370467290564,0.332759656561212
"643","0643",2.65198512688565,1.16902108535895,0.697887369300279,67.6862491709038,1.07289501367726,5.56167428497293,0.365424589837803
"644","0644",2.04416883526928,0.826374661073447,0.524367289487175,60.757199707728,1.03291975954064,5.28816599760375,0.328372150147665
"645","0645",2.61475285862528,1.14084959756736,0.675422911447748,70.154383964458,0.972824616772261,5.07080727586121,0.345779579851648
"646","0646",3.32402688378238,1.65581781280791,1.2390375169329,90.1716088268182,1.04372998127292,5.41148607744228,0.444245963475466
"647","0647",4.39901907230551,2.52301327835595,1.8180696045367,116.004133444787,1.11449098193005,6.0408708455388,0.539045214109971
"648","0648",4.48546255525792,2.59933540448879,2.01812962433121,125.463889679718,1.16320394707277,6.2910882586138,0.568412675622987
"649","0649",3.68893390293508,1.89301460682253,1.24995995782532,95.8919478419558,0.928286273834926,5.00182648096653,0.407133885441295
"650","0650",4.08381346743557,2.37093633389249,1.75643845782453,108.093094912683,1.13707022939633,6.02119428402469,0.543079398023215
"651","0651",4.57050543751743,2.74031889701208,1.88399101517312,121.552600698774,1.20754818485951,6.51897447606153,0.568468726646864
"652","0652",3.2452324135566,1.57664557773535,1.07144744419951,87.2720753650377,0.957538837764096,5.02374994897435,0.398644700412927
"653","0653",4.26871757543777,2.59662270307234,1.93842031276908,120.525912122326,1.24774949370079,6.55812345710668,0.611583624813237
"654","0654",3.36445206173828,1.59058767294373,1.01302930709492,89.7250735582451,0.855572809578904,4.60696182579836,0.356901653048854
"655","0655",4.28742488689909,2.53204325324885,1.89269780520138,117.442687696804,1.17959150711412,6.27915376080401,0.558623835042458
"656","0656",3.78636474948825,2.08532217402107,1.60522577735942,100.467935435027,1.08172951672324,5.69301378395958,0.493225348518861
"657","0657",4.34823476295329,2.60737407854588,2.01705073012884,128.110411793014,1.23406561393483,6.54890063011041,0.586008732578907
"658","0658",4.16881311760927,2.48261064286764,2.00573592640305,117.747994671179,1.26812072217948,6.59818275119394,0.628236357655635
"659","0659",3.37050399480921,1.62643866514256,1.0622593320049,89.5287766189137,0.91444001977862,4.86047375311676,0.384071608899874
"660","0660",4.33573939008849,2.65902128909355,1.95959164772286,121.222732472884,1.2866473097993,6.75072402915566,0.642383830063361
"661","0661",3.10302562486219,1.45698860501933,0.911481562216753,79.7254340244066,0.929440849988791,4.88737711150523,0.374279386672565
"662","0662",4.65810582695952,2.71296768922132,1.90344943911911,120.418418785411,1.17267622586434,6.37052962298503,0.554392250921114
"663","0663",3.7569837210107,2.04471707526879,1.53677955975195,98.1718861808897,1.03676607731621,5.48882082276267,0.467055854049551
"664","0664",3.91450431674131,2.23702039906795,1.82848981399209,109.372634758682,1.17091078049352,6.11226777468608,0.561010388385766
"665","0665",4.32818288460108,2.59443138943705,1.86757675461902,119.305605502357,1.19936796271653,6.40168523169657,0.569906332009757
"666","0666",3.41909624427906,1.73856067634897,1.24604850245981,93.1357391232674,0.975615437342575,5.16096916205904,0.41202962517824
"667","0667",3.46950219082485,1.7758557983324,1.35272542678776,93.8108873146664,0.994283666993969,5.24287739751295,0.424887104915153
"668","0668",4.18437161836268,2.51938367798838,1.92052858573878,119.492000882972,1.21310822283339,6.38925261959896,0.584526588949625
"669","0669",4.0920028070468,2.30873747611728,1.71840124376634,108.217167007024,1.06326520931927,5.69240073083539,0.508543720975046
"670","0670",3.4873278602633,1.80347286845225,1.25826231592632,96.4941947582937,0.964311935263812,5.11825454089816,0.415677367261936
"671","0671",3.76573139030594,2.05406015850442,1.47121684274847,99.5794625616632,1.00532621230248,5.3639388921173,0.454332668864599
"672","0672",2.82296031269469,1.26094378966361,0.726154765823678,71.1232296345993,0.937106784724323,4.91601671331306,0.345458641497032
"673","0673",3.1989022289365,1.55340356530203,1.10641253884985,88.9050604181631,1.00113223570051,5.22274762636305,0.416117891931269
"674","0674",3.65034965864094,1.94769411137576,1.40790507313075,97.2638265756414,0.996845284947064,5.29392527470781,0.438647203762892
"675","0675",3.14429363506919,1.4277199805406,0.829379497147812,80.4748735228726,0.865766466892498,4.60635992505378,0.343895982598251
"676","0676",3.71712122599141,1.97579990853981,1.54151985470492,98.7870185379245,1.05406985150094,5.54567771266532,0.466411604917794
"677","0677",3.35302993566275,1.67059371991756,1.19413743725847,90.6329155052671,0.998613732592643,5.21735771796239,0.426685898987768
"678","0678",1.59685962637346,0.796466282537486,0.827821403018657,107.679875932106,1.31697953544273,6.65974775661142,0.443002707057774
