"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"175","0175",8.9560145423195,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.311687748997166,"IND"
"176","0176",9.44023585708147,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.313062572725524,"IND"
"177","0177",9.18442796730688,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.285523214558129,"IND"
"178","0178",9.26430234436806,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.322735569005129,"IND"
"179","0179",9.13411929197238,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.29117846339421,"IND"
"180","0180",9.54554746388255,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.340135908242557,"IND"
"181","0181",7.26872427909582,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.192593580525258,"IND"
"182","0182",8.01633883009459,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.22828239840117,"IND"
"183","0183",9.19886769390626,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.16423812657079,"IND"
"184","0184",7.18581418694115,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.217581199511633,"IND"
"185","0185",7.63704463043231,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.149576161226252,"IND"
"186","0186",7.17390613768514,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.173675058263978,"IND"
"187","0187",8.00433761024591,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.204020534436387,"IND"
"188","0188",7.43956792407295,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.195652596655154,"IND"
"189","0189",8.02711910713889,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.185613674885342,"IND"
"190","0190",8.03320070540641,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.153410459561474,"IND"
"191","0191",7.89879095260143,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.220094038759031,"IND"
"192","0192",7.94041126971591,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.150291518613266,"IND"
"193","0193",7.45478208924786,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.178002117739538,"IND"
"194","0194",7.23690036031026,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.163128445634355,"IND"
"195","0195",6.74670675162999,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.164650553143964,"IND"
"196","0196",6.99087408332584,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.188180812331701,"IND"
"197","0197",9.60301734406464,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.35137272095395,"IND"
"198","0198",10.5140341995435,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.390488454929971,"IND"
"199","0199",10.4153777291539,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.390178948073968,"IND"
"200","0200",10.9184726719485,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.433380029623738,"IND"
"201","0201",10.7835771794128,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.424680066284269,"IND"
"202","0202",9.52533442857626,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.345625883255194,"IND"
"203","0203",9.20279982251561,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.331295799876447,"IND"
"204","0204",8.18622907556518,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.31653959782804,"IND"
"205","0205",10.4858846638297,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.41406554928059,"IND"
"206","0206",9.85939036197226,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.348961803663272,"IND"
"207","0207",10.3831701566819,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.39844983917382,"IND"
"208","0208",10.2449611316624,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.370862827259069,"IND"
"209","0209",10.398795175899,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,0.400773341626639,"IND"
"210","0210",10.5490966125034,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,0.39624062491799,"IND"
"211","0211",9.77522876531774,"BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA","Botswana",10.1153392404819,0.340110475164197,"IND"
"212","0212",10.7342471430143,"BOTSWANA_CENTRAL_MAHALAPYE_MMAPHASHALALA","Botswana",11.1572193667852,0.422972223770969,"IND"
"213","0213",9.60957357817794,"BOTSWANA_CENTRAL_MAHALAPYE_MMUTLANA","Botswana",9.95096454635134,0.341390968173407,"IND"
