"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"147","0147",18.9608698325691,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.693508876781259,"RCO"
"148","0148",17.0700240690746,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.504779939777638,"RCO"
"149","0149",17.8002892818637,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.962716012826291,"RCO"
"150","0150",19.7900597151045,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,1.06607507384017,"RCO"
"151","0151",19.9199496036439,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.958144828384423,"RCO"
"152","0152",24.70649820602,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.921601320325074,"RCO"
"153","0153",18.5481392767334,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.82284766295578,"RCO"
"154","0154",17.7243405043927,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.706318920491675,"RCO"
"155","0155",17.8599368983912,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.740786496969793,"RCO"
"156","0156",18.8127650798204,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,1.62248571544063,"RCO"
"157","0157",14.90628234787,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.558000269690544,"RCO"
"158","0158",11.5410445537538,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.474612077043338,"RCO"
"159","0159",7.03838425808648,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.265069586460115,"RCO"
"160","0160",8.5957592923861,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.335087281002576,"RCO"
"161","0161",3.95690557181605,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.26455214671688,"RCO"
"162","0162",7.46090162163497,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.283065739272352,"RCO"
"163","0163",8.36260296963527,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.90531708623902,"RCO"
"164","0164",8.54547276313963,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.799693521459155,"RCO"
"165","0165",8.62349973462752,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,1.11349015029961,"RCO"
"166","0166",8.24230601286541,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.876926794957443,"RCO"
"167","0167",8.40781707644353,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.925016691859764,"RCO"
"168","0168",8.7509023408777,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,1.01115098937969,"RCO"
"169","0169",8.74966587801727,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.960146092844241,"RCO"
"170","0170",8.32130036507329,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.843477315659573,"RCO"
"171","0171",8.63095554262436,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.84748941321244,"RCO"
"172","0172",9.26887193437163,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.795860348192985,"RCO"
"173","0173",9.0407632917437,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.972958141593583,"RCO"
"174","0174",8.49500304976931,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,1.02448259757634,"RCO"
"175","0175",8.4654900040639,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.80221228725277,"RCO"
"176","0176",8.83363657916333,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.919661850643662,"RCO"
"177","0177",8.5013589247439,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.968592257121104,"RCO"
"178","0178",8.7755766295607,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.811461283812484,"RCO"
"179","0179",8.46141962223442,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.963878133132168,"RCO"
"180","0180",9.04354944036054,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.84213393176457,"RCO"
"181","0181",7.14039173590107,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.320926123720012,"RCO"
"182","0182",7.81796701889345,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.426654209602305,"RCO"
"183","0183",9.02945591168009,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.333649908796959,"RCO"
"184","0184",7.02958092202576,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.373814464427026,"RCO"
"185","0185",7.49792813249946,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.288692659159097,"RCO"
"186","0186",7.04428852148625,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.303292674462865,"RCO"
"187","0187",7.82979470692185,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.378563437760448,"RCO"
"188","0188",7.30364645265924,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.331574068068858,"RCO"
"189","0189",7.88299480036483,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.329737981659404,"RCO"
"190","0190",7.8709364933768,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.315674671591085,"RCO"
"191","0191",7.67368571444816,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.445199276912302,"RCO"
"192","0192",7.77826875105866,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.312434037270509,"RCO"
"193","0193",7.324826571415,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.307957635572397,"RCO"
"194","0194",7.10853738033465,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.291491425609964,"RCO"
"195","0195",6.64197524925268,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.26938205552127,"RCO"
"196","0196",6.8732932451808,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.30576165047674,"RCO"
"197","0197",9.20316727475508,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.75122279026351,"RCO"
"198","0198",9.99351214425125,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.911010510222216,"RCO"
"199","0199",10.0352689226971,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.770287754530754,"RCO"
"200","0200",10.552850630255,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.799002071317291,"RCO"
"201","0201",10.4354164708541,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.77284077484299,"RCO"
"202","0202",9.19941255819129,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.671547753640162,"RCO"
"203","0203",8.84792419436432,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.686171428027741,"RCO"
"204","0204",7.98625921967079,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.516509453722432,"RCO"
"205","0205",10.1307517577208,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.769198455389509,"RCO"
"206","0206",9.48509473317564,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.72325743245989,"RCO"
"207","0207",9.98607372468132,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.795546271174389,"RCO"
"208","0208",9.70129901487746,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.914524944044059,"RCO"
"209","0209",10.0298351170869,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,0.769733400438733,"RCO"
"210","0210",10.0640079580833,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,0.881329279338022,"RCO"
"211","0211",9.36286241714385,"BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA","Botswana",10.1153392404819,0.752476823338085,"RCO"
