"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"173","0173",10.0110182471864,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.00270318615089593,"IRO"
"174","0174",9.5170429949487,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.00244265239695984,"IRO"
"175","0175",9.26486605409912,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.00283623721755077,"IRO"
"176","0176",9.75069556896473,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.00260286084226991,"IRO"
"177","0177",9.46744059809454,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.00251058377047109,"IRO"
"178","0178",9.5841766787546,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.00286123461859233,"IRO"
"179","0179",9.422615042854,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.00268271251258589,"IRO"
"180","0180",9.88269545285589,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.00298791926922348,"IRO"
"181","0181",7.45963001837655,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.0016878412445287,"IRO"
"182","0182",8.2424644388526,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.0021567896431538,"IRO"
"183","0183",9.36174661732433,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.00135920315271854,"IRO"
"184","0184",7.40138087901812,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.00201450743466491,"IRO"
"185","0185",7.78539510828334,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.00122568337521756,"IRO"
"186","0186",7.34610110201014,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.00148009393898452,"IRO"
"187","0187",8.20663175327447,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.00172639140781961,"IRO"
"188","0188",7.63346015483577,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.00176036589232886,"IRO"
"189","0189",8.21113365095404,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.00159913107019172,"IRO"
