"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"177","0177",9.46794749574561,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.00200368611940149,"TRO_RES"
"178","0178",9.58485072572185,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.00218718765133552,"TRO_RES"
"179","0179",9.42338554006491,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.00191221530167596,"TRO_RES"
"180","0180",9.88292167137073,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.00276170075437854,"TRO_RES"
"181","0181",7.46006674839241,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.00125111122866794,"TRO_RES"
"182","0182",8.24316337944258,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.00145784905317292,"TRO_RES"
"183","0183",9.36200924516018,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.00109657531686658,"TRO_RES"
"184","0184",7.40206194612232,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.00133344033046523,"TRO_RES"
"185","0185",7.78557745891343,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.00104333274512669,"TRO_RES"
"186","0186",7.34634477987449,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.00123641607463121,"TRO_RES"
"187","0187",8.20716192383803,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.00119622084426396,"TRO_RES"
"188","0188",7.63395313017533,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.00126739055276914,"TRO_RES"
"189","0189",8.21157936948988,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.00115341253435197,"TRO_RES"
"190","0190",8.18538759703065,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.00122356793723633,"TRO_RES"
"191","0191",8.11752942299534,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.00135556836512407,"TRO_RES"
"192","0192",8.08950529077464,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.00119749755453213,"TRO_RES"
"193","0193",7.63162362556762,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.00116058141978215,"TRO_RES"
"194","0194",7.39890332439361,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.00112548155100445,"TRO_RES"
"195","0195",6.91026137717929,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.00109592759466004,"TRO_RES"
"196","0196",7.17778697076369,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.00126792489385252,"TRO_RES"
"197","0197",9.95153710247882,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.00285296253977485,"TRO_RES"
