"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"172","0172",7.97023401301567,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,2.09449826954895,"ENE"
"173","0173",8.26877584774106,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,1.74494558559623,"ENE"
"174","0174",7.81875323438907,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,1.70073241295658,"ENE"
"175","0175",7.36033281679701,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,1.90736947451966,"ENE"
"176","0176",8.05508485852598,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,1.69821357128102,"ENE"
"177","0177",7.70439021295291,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,1.7655609689121,"ENE"
"178","0178",7.62812217248987,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,1.95891574088332,"ENE"
"179","0179",7.65459764106102,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,1.77070011430556,"ENE"
"180","0180",7.86982647406197,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,2.01585689806314,"ENE"
"181","0181",6.15997905196114,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,1.30133880765994,"ENE"
"182","0182",6.65734605503531,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,1.58727517346045,"ENE"
"183","0183",8.15994709952218,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,1.20315872095486,"ENE"
"184","0184",5.88431674428126,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,1.51907864217153,"ENE"
"185","0185",6.64551959958618,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,1.14110119207238,"ENE"
"186","0186",6.16192018654649,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,1.18566100940263,"ENE"
"187","0187",6.93918494839615,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,1.26917319628615,"ENE"
"188","0188",6.27136449404195,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,1.36385602668615,"ENE"
"189","0189",6.98962213905016,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,1.22311064297408,"ENE"
"190","0190",7.06372813869402,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,1.12288302627386,"ENE"
"191","0191",6.75419167986663,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,1.36469331149384,"ENE"
"192","0192",6.99069251068772,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,1.10001027764145,"ENE"
"193","0193",6.38110727035796,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,1.25167693662944,"ENE"
