"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"164","0164",9.32115567232518,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.024010612273603,"MNM"
"165","0165",9.70518493644704,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.0318049484800902,"MNM"
"166","0166",9.09102333224452,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.0282094755783362,"MNM"
"167","0167",9.30413510857538,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.0286986597279117,"MNM"
"168","0168",9.72915456869128,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.0328987615661109,"MNM"
"169","0169",9.68230657166874,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.0275053991927638,"MNM"
"170","0170",9.14006861831999,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.0247090624128745,"MNM"
"171","0171",9.45250433642329,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.0259406194135021,"MNM"
"172","0172",10.0374424718605,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.0272898107040938,"MNM"
"173","0173",9.98451861295945,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.0292028203778347,"MNM"
"174","0174",9.48876496495761,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.0307206823880453,"MNM"
"175","0175",9.24174548445068,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.0259568068659899,"MNM"
"176","0176",9.72284522837475,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.0304532014322447,"MNM"
"177","0177",9.44050203002209,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.0294491518429219,"MNM"
"178","0178",9.56043637777806,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.0266015355951286,"MNM"
"179","0179",9.39599916066103,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.0292985947055584,"MNM"
"180","0180",9.85942671850284,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.026256653622271,"MNM"
"181","0181",7.4481930518646,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.0131248077564772,"MNM"
"182","0182",8.23018972929502,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.0144314992007395,"MNM"
"183","0183",9.35129114643446,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.0118146740425846,"MNM"
"184","0184",7.38927829132135,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.0141170951314358,"MNM"
"185","0185",7.7769396342533,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.00968115740525732,"MNM"
"186","0186",7.33548592468981,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.0120952712593132,"MNM"
"187","0187",8.18967509092859,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.0186830537536995,"MNM"
"188","0188",7.62083580231331,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.0143847184147852,"MNM"
"189","0189",8.19582377456068,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.0169090074635587,"MNM"
"190","0190",8.17636917528546,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.0102419896824202,"MNM"
"191","0191",8.09822868385483,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.0206563075056305,"MNM"
"192","0192",8.08070861919563,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.0099941691335399,"MNM"
"193","0193",7.61988736955849,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.0128968374289116,"MNM"
"194","0194",7.38891346057274,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.0111153453718771,"MNM"
"195","0195",6.8957347048556,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.0156225999183537,"MNM"
"196","0196",7.16689708121127,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.0121578144462706,"MNM"
"197","0197",9.92881006425638,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.0255800007622149,"MNM"
"198","0198",10.8757534680834,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.028769186390031,"MNM"
"199","0199",10.7765913822101,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.0289652950177199,"MNM"
"200","0200",11.3187832484255,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.0330694531467692,"MNM"
"201","0201",11.1761949904374,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.0320622552596728,"MNM"
"202","0202",9.84566859074674,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.025291721084713,"MNM"
"203","0203",9.51034989961726,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.0237457227747999,"MNM"
"204","0204",8.48117478876167,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.0215938846315513,"MNM"
"205","0205",10.8687665120423,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.0311837010679668,"MNM"
"206","0206",10.1822359678079,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.0261161978276796,"MNM"
"207","0207",10.7519059572281,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.0297140386275974,"MNM"
"208","0208",10.5891940010389,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.0266299578826228,"MNM"
"209","0209",10.7696088854243,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,0.0299596321013382,"MNM"
"210","0210",10.9161399188098,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,0.0291973186115424,"MNM"
