"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"158","0158",12.0148868216901,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.000769809107039165,"SWD_INC"
"159","0159",7.30283093676735,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.000622907779245452,"SWD_INC"
"160","0160",8.93020843057772,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.000638142810954534,"SWD_INC"
"161","0161",4.22083278721571,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.000624931317227073,"SWD_INC"
"162","0162",7.74347131197214,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.000496048935183069,"SWD_INC"
"163","0163",9.26707494032297,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.00084511555132849,"SWD_INC"
"164","0164",9.34404009063259,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.00112619396619174,"SWD_INC"
"165","0165",9.73622615178903,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.000763733138096967,"SWD_INC"
"166","0166",9.1183568821101,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.00087592571275863,"SWD_INC"
"167","0167",9.33201837666723,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.000815391636068696,"SWD_INC"
"168","0168",9.76127707160715,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.000776258650242667,"SWD_INC"
"169","0169",9.70880875906762,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.00100321179388452,"SWD_INC"
"170","0170",9.16355834316106,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.00121933757180948,"SWD_INC"
"171","0171",9.47745490630823,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.000990049528565962,"SWD_INC"
"172","0172",10.0636014121153,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.00113087044935334,"SWD_INC"
"173","0173",10.0128041479116,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.000917285425709125,"SWD_INC"
"174","0174",9.51868879040854,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.000796856937117951,"SWD_INC"
"175","0175",9.26667369989271,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.0010285914239585,"SWD_INC"
"176","0176",9.75248605586918,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.000812373937813859,"SWD_INC"
"177","0177",9.46912283911487,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.000828342750141431,"SWD_INC"
"178","0178",9.5860075547039,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.00103035866928991,"SWD_INC"
"179","0179",9.42447368041518,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.000824074951406573,"SWD_INC"
"180","0180",9.88459193700222,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.00109143512288945,"SWD_INC"
"181","0181",7.46072265247423,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.000595207146852239,"SWD_INC"
"182","0182",8.24371706768018,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.000904160815574429,"SWD_INC"
"183","0183",9.36253122704906,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.000574593427984382,"SWD_INC"
"184","0184",7.40267481570762,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.000720570745164295,"SWD_INC"
"185","0185",7.7861138430073,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.000506948651264771,"SWD_INC"
"186","0186",7.34704548186493,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.00053571408419284,"SWD_INC"
"187","0187",8.20772711834453,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.00063102633776424,"SWD_INC"
"188","0188",7.63461910973783,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.000601410990269891,"SWD_INC"
"189","0189",8.21216523678844,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.00056754523579805,"SWD_INC"
"190","0190",8.18604055041582,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.000570614552060533,"SWD_INC"
"191","0191",8.11818479208775,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.000700199272712254,"SWD_INC"
"192","0192",8.09014068183523,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.000562106493946501,"SWD_INC"
"193","0193",7.63223420866841,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.000549998318991385,"SWD_INC"
"194","0194",7.3995196107375,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.000509195207114566,"SWD_INC"
"195","0195",6.91087481883964,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.000482485934310439,"SWD_INC"
"196","0196",7.17848701836693,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.000567877290612806,"SWD_INC"
"197","0197",9.95274092235282,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.00164914266576943,"SWD_INC"
"198","0198",10.90282367052,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.00169898395348334,"SWD_INC"
"199","0199",10.8039970946323,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.00155958259552058,"SWD_INC"
"200","0200",11.3498792110187,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.00197349055356,"SWD_INC"
"201","0201",11.2064491339542,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.00180811174287854,"SWD_INC"
