census_id,emis,geo_name,lon,lat,country,code,poll
0187,5.810478257720499,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,RCO,NH3
0188,0.3066981864366611,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,RCO,NH3
0189,4.261185075310673,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,RCO,NH3
0190,0.16989274482382052,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,RCO,NH3
0191,9.354338319004592,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,RCO,NH3
0192,0.25124176014774097,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,RCO,NH3
0193,0.021145025373583336,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,RCO,NH3
0194,1.6937330837336066,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,RCO,NH3
0195,0,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,RCO,NH3
0196,0.10306694809570487,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,RCO,NH3
0197,0.7490383135331473,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,RCO,NH3
0198,2.8168348924273783,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,RCO,NH3
0199,0.7221500033897873,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,RCO,NH3
0200,14.954204053716154,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,RCO,NH3
0201,0.4066314778282646,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,RCO,NH3
0202,0.016476310321222255,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,RCO,NH3
0203,6.072837759608222,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,RCO,NH3
0204,0.5006271781163866,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,RCO,NH3
0205,0.6152853768872446,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,RCO,NH3
0206,1.2655116024732296,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,RCO,NH3
0207,3.117109347415005,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,RCO,NH3
