census_id,emis,geo_name,lon,lat,country,code,poll
0030,41.65378680489792,ANGOLA_KUANDO KUBANGO_CALAI,19.414268804995988,-17.367954683212766,Angola,REF_TRF,NH3
0031,25.907536446524457,ANGOLA_KUANDO KUBANGO_CUANGAR,18.15299180710266,-17.054777832805367,Angola,REF_TRF,NH3
0032,34.6763205312312,ANGOLA_KUANDO KUBANGO_CUCHI,16.962579756983985,-14.692891199511664,Angola,REF_TRF,NH3
0033,30.54103696652317,ANGOLA_KUANDO KUBANGO_CUITO CUANAVALE,18.841355039845936,-14.950150376556852,Angola,REF_TRF,NH3
0034,21.39847619698226,ANGOLA_KUANDO KUBANGO_DIRICO,20.825162039879295,-17.52729673830151,Angola,REF_TRF,NH3
0035,21.931514355411768,ANGOLA_KUANDO KUBANGO_MAVINGA,20.292091111981065,-16.124977275218903,Angola,REF_TRF,NH3
0036,265.28224807568523,ANGOLA_KUANDO KUBANGO_MENONGUE,17.745373647024998,-15.225709939331868,Angola,REF_TRF,NH3
0037,3.092839100737537,ANGOLA_KUANDO KUBANGO_NANCOVA,18.73240828489362,-16.388826303005242,Angola,REF_TRF,NH3
0038,29.54981452757876,ANGOLA_KUANDO KUBANGO_RIVUNGO,21.95105197046031,-16.860900758284263,Angola,REF_TRF,NH3
0039,36.885318604319856,ANGOLA_KWANZA NORTE_AMBACA,15.509119051943488,-8.223269097816729,Angola,REF_TRF,NH3
0040,5.613603595686901,ANGOLA_KWANZA NORTE_BANGA,15.153253461606287,-8.689616530469744,Angola,REF_TRF,NH3
0041,5.365423626501587,ANGOLA_KWANZA NORTE_BOLONGONGO,15.113302487330705,-8.382132376680488,Angola,REF_TRF,NH3
0042,61.162534360317565,ANGOLA_KWANZA NORTE_CAMBAMBE,14.521816633134614,-9.433964278230446,Angola,REF_TRF,NH3
0043,135.9082946649402,ANGOLA_KWANZA NORTE_CAZENGO,14.779870946066733,-9.320031680889498,Angola,REF_TRF,NH3
0044,28.384220988879015,ANGOLA_KWANZA NORTE_GOLUNGO ALTO,14.666387710001,-9.076507922069805,Angola,REF_TRF,NH3
0045,14.064034037892117,ANGOLA_KWANZA NORTE_LUCALA,15.238258650636386,-9.139267281380702,Angola,REF_TRF,NH3
0046,3.626539927546516,ANGOLA_KWANZA NORTE_NGONGUEMBO,14.901663408090647,-8.902563767131948,Angola,REF_TRF,NH3
0047,3.504238933823034,ANGOLA_KWANZA NORTE_QUICULUNGO,15.319625776448795,-8.49002907643525,Angola,REF_TRF,NH3
0048,16.475981925352155,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,REF_TRF,NH3
0049,198.59309856315414,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,REF_TRF,NH3
0050,97.25478793332282,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,REF_TRF,NH3
0051,166.86089379971492,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,REF_TRF,NH3
0052,72.61428470443616,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,REF_TRF,NH3
0053,136.68310699684642,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,REF_TRF,NH3
0054,63.60864679015971,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,REF_TRF,NH3
0055,57.41633721415185,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,REF_TRF,NH3
