census_id,emis,geo_name,lon,lat,country,code,poll
0137,0.6255974506535298,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,REF_TRF,NOx
0138,13.867475407923259,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,REF_TRF,NOx
0139,0.534741241181454,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,REF_TRF,NOx
0140,0.39883604649573573,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,REF_TRF,NOx
0141,0.2586805417972643,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,REF_TRF,NOx
0142,0.3468808610325376,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,REF_TRF,NOx
0143,0.46225925059911727,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,REF_TRF,NOx
0144,0.408977885206004,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,REF_TRF,NOx
0145,0.4850597910340188,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,REF_TRF,NOx
0146,0.46360598292597244,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,REF_TRF,NOx
0147,1.2352765022938266,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,REF_TRF,NOx
0148,0.38436551685238124,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,REF_TRF,NOx
0149,0.35052176396314233,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,REF_TRF,NOx
0150,1.5804650112657739,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,REF_TRF,NOx
0151,0.3405563493195334,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,REF_TRF,NOx
0152,1.2909898266429913,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,REF_TRF,NOx
0153,0.31879444016344227,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,REF_TRF,NOx
0154,0.659226347682249,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,REF_TRF,NOx
0155,0.6112830373549903,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,REF_TRF,NOx
0156,6.5512338502276215,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,REF_TRF,NOx
0157,0.8960140385609976,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,REF_TRF,NOx
0158,2.6000406368433318,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,REF_TRF,NOx
0159,0.3422885795838127,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,REF_TRF,NOx
0160,1.3569252924708255,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,REF_TRF,NOx
0161,13.665497816202128,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,REF_TRF,NOx
0162,0.5274428135374042,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,REF_TRF,NOx
0163,4.394549567904629e-4,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,REF_TRF,NOx
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,REF_TRF,NOx
0165,5.530250851304886e-4,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,REF_TRF,NOx
0166,0,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,REF_TRF,NOx
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,REF_TRF,NOx
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,REF_TRF,NOx
0169,0,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,REF_TRF,NOx
0170,0,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,REF_TRF,NOx
0171,0,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,REF_TRF,NOx
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,REF_TRF,NOx
0173,0,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,REF_TRF,NOx
0174,0,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,REF_TRF,NOx
0175,0,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,REF_TRF,NOx
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,REF_TRF,NOx
0177,9.29383038401617e-4,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,REF_TRF,NOx
0178,0,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,REF_TRF,NOx
0179,0,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,REF_TRF,NOx
0180,0,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,REF_TRF,NOx
0181,0,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,REF_TRF,NOx
0182,0,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,REF_TRF,NOx
0183,0,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,REF_TRF,NOx
0184,0,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,REF_TRF,NOx
0185,0,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,REF_TRF,NOx
0186,0,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,REF_TRF,NOx
0187,0,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,REF_TRF,NOx
0188,0,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,REF_TRF,NOx
0189,0,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,REF_TRF,NOx
0190,0,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,REF_TRF,NOx
0191,0,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,REF_TRF,NOx
0192,0,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,REF_TRF,NOx
0193,0,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,REF_TRF,NOx
0194,0,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,REF_TRF,NOx
0195,0,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,REF_TRF,NOx
0196,0,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,REF_TRF,NOx
0197,0,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,REF_TRF,NOx
0198,0,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,REF_TRF,NOx
0199,0,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,REF_TRF,NOx
0200,0,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,REF_TRF,NOx
0201,0,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,REF_TRF,NOx
0202,0,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,REF_TRF,NOx
0203,0,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,REF_TRF,NOx
0204,0,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,REF_TRF,NOx
0205,0,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,REF_TRF,NOx
0206,0,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,REF_TRF,NOx
0207,0,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,REF_TRF,NOx
0208,0,BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE,26.92364672437042,-23.059367128880574,Botswana,REF_TRF,NOx
0209,0,BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE,27.289572829578482,-23.25066866242674,Botswana,REF_TRF,NOx
