census_id,emis,geo_name,lon,lat,country,code,poll
0048,0.4622876769336479,ANGOLA_KWANZA NORTE_SAMBA CAJÚ,15.494620704324683,-8.808515207926657,Angola,REF_TRF,OC
0049,5.572176991554165,ANGOLA_KWANZA SUL_AMBOIM,14.409446053756277,-10.888247311555114,Angola,REF_TRF,OC
0050,2.7288041859829275,ANGOLA_KWANZA SUL_CASSONGUE,14.969245996228281,-11.823486279155278,Angola,REF_TRF,OC
0051,4.681825952334462,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,REF_TRF,OC
0052,2.0374289970062396,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,REF_TRF,OC
0053,3.8350889960131584,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,REF_TRF,OC
0054,1.7847453753720317,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,REF_TRF,OC
0055,1.6109976495013256,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,REF_TRF,OC
0056,2.204849352618453,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,REF_TRF,OC
0057,2.595161721282643,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,REF_TRF,OC
0058,1.9816119479618874,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,REF_TRF,OC
0059,3.7630090167205053,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,REF_TRF,OC
0060,4.028734256708792,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,REF_TRF,OC
0061,1.8819798408614103,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,REF_TRF,OC
0062,9.828357058001783,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,REF_TRF,OC
0063,0.5591456678661375,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,REF_TRF,OC
0064,1.630985258184387,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,REF_TRF,OC
0065,5.887346691067046,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,REF_TRF,OC
0066,7.974454042951937,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,REF_TRF,OC
0067,6.374001740295413,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,REF_TRF,OC
0068,6.165256385307312,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,REF_TRF,OC
0069,3.1913569028345106,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,REF_TRF,OC
0070,1.6547742830277223,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,REF_TRF,OC
0071,16.65781749049682,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,REF_TRF,OC
