census_id,emis,geo_name,lon,lat,country,code,poll
0117,7.849003716531903,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,REF_TRF,BC
0118,1.3149615251335964,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,REF_TRF,BC
0119,0.8269035063685827,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,REF_TRF,BC
0120,8.732624085236518,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,REF_TRF,BC
0121,98.38625777723885,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,REF_TRF,BC
0122,4.111015923073941,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,REF_TRF,BC
0123,3.2541573016279046,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,REF_TRF,BC
0124,4.198573026559539,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,REF_TRF,BC
0125,2.1211995275802753,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,REF_TRF,BC
0126,3.5221241203507008,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,REF_TRF,BC
0127,20.52732180494829,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,REF_TRF,BC
0128,14.343317314987416,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,REF_TRF,BC
0129,6.508370974333022,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,REF_TRF,BC
0130,3.8249809847715524,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,REF_TRF,BC
0131,7.201409589845295,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,REF_TRF,BC
0132,2.864125034292816,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,REF_TRF,BC
0133,17.751294451368647,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,REF_TRF,BC
0134,2.997240785905196,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,REF_TRF,BC
0135,76.34138836099297,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,REF_TRF,BC
