census_id,emis,geo_name,lon,lat,country,code,poll
0076,4.444880174942945,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,IND,NMVOC
0077,3.438227012141732,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,IND,NMVOC
0078,17.938167441558235,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,IND,NMVOC
0079,14.379453430201186,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,IND,NMVOC
0080,17.44433583057969,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,IND,NMVOC
0081,18.64876854572543,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,IND,NMVOC
0082,15.005459625473279,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,IND,NMVOC
0083,6.288403355433921,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,IND,NMVOC
0084,9.636163996364369,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,IND,NMVOC
0085,9.712692895012303,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,IND,NMVOC
0086,32.188913420625724,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,IND,NMVOC
0087,11.619959381531324,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,IND,NMVOC
0088,66.98622628790639,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,IND,NMVOC
0089,29.592603429094275,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,IND,NMVOC
0090,9.289920221554368,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,IND,NMVOC
0091,16.62493432755153,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,IND,NMVOC
0092,147.93099215787566,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,IND,NMVOC
0093,105.5013075907869,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,IND,NMVOC
0094,54.44357796461686,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,IND,NMVOC
0095,12.39242028498569,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,IND,NMVOC
0096,201.51618050307587,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,IND,NMVOC
0097,3.011331483978141,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,IND,NMVOC
0098,210.55069789519195,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,IND,NMVOC
0099,17.17982107022718,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,IND,NMVOC
0100,6.00532949606844,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,IND,NMVOC
0101,2.180887504053582,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,IND,NMVOC
0102,25.164950207895977,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,IND,NMVOC
0103,14.478227123915527,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,IND,NMVOC
0104,2.2959217278338393,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,IND,NMVOC
0105,1.789679937920928,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,IND,NMVOC
0106,1.4603859494757276,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,IND,NMVOC
0107,13.760452456463625,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,IND,NMVOC
0108,8.111598867460275,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,IND,NMVOC
0109,2.9671267978819693,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,IND,NMVOC
0110,2.106057324487083,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,IND,NMVOC
0111,5.614477096485367,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,IND,NMVOC
0112,46.951127309575256,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,IND,NMVOC
0113,6.812614485889349,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,IND,NMVOC
0114,1.2628964942318084,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,IND,NMVOC
