census_id,emis,geo_name,lon,lat,country,code,poll
0131,269.1970193799036,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,RCO,NMVOC
0132,386.6384777530016,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,RCO,NMVOC
0133,519.9870266980196,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,RCO,NMVOC
0134,314.55911331571184,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,RCO,NMVOC
0135,703.9352014802611,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,RCO,NMVOC
0136,1057.5034875582562,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,RCO,NMVOC
0137,897.9748740347934,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,RCO,NMVOC
0138,421.72962461099587,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,RCO,NMVOC
0139,95.33265846294019,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,RCO,NMVOC
0140,314.3068071547975,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,RCO,NMVOC
0141,465.5746519359487,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,RCO,NMVOC
0142,774.9257671306807,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,RCO,NMVOC
0143,1032.260174131151,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,RCO,NMVOC
0144,494.43003290928823,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,RCO,NMVOC
0145,779.9646757254814,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,RCO,NMVOC
0146,1030.562753883993,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,RCO,NMVOC
0147,1606.5661745535788,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,RCO,NMVOC
0148,875.3431563938083,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,RCO,NMVOC
0149,568.3216569608921,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,RCO,NMVOC
0150,1234.189194333198,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,RCO,NMVOC
0151,421.0926311477349,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,RCO,NMVOC
0152,2157.6781521734156,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,RCO,NMVOC
0153,495.72430840243163,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,RCO,NMVOC
0154,1119.1780627767039,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,RCO,NMVOC
