GEOID10,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
51149,7.190164019134648,3.5526266501330315,4.735631459496457,107.72966003010214,1.1708720433504725,8.640528120867636
51153,8.78494681834866,5.843139232390886,5.469023202645329,128.31634698905077,1.6094978295791615,12.296570155314596
51155,9.031592627804015,3.6932061227488107,3.732078371804238,100.72316338129208,1.1954088176259718,9.158708689317363
51157,8.979778021373901,4.527995887552168,6.89752319233012,103.30580613746886,1.2161022579482477,9.483775188475155
51159,7.491616401693975,3.678305715521521,3.9542538307191615,84.10285681034674,0.9874448284197472,7.577794107614832
51161,8.961116455676855,4.208982316966372,4.367587924117366,159.57759857836174,2.5137471703464533,30.91675381376462
51163,9.119196986949968,3.7576019139564845,4.242300411497846,156.3648089782749,1.21645588046385,9.445609896387124
51165,9.215599175551798,4.204592240111212,13.937390171830845,127.36351391738911,1.2693644385643748,11.081902528638066
51167,9.568451184717038,3.6654599493504048,3.91969172084789,100.82598194115452,1.2551212911388774,9.368874455874206
51169,9.272385746429684,3.817693468893563,4.04174445333441,114.35879971891562,1.280038025454855,9.623702272287648
51171,9.45013889297392,4.365817206083079,11.118666002109405,103.92565816167027,1.1922593773327217,9.591591918544847
51173,9.253548115390648,3.6829296816076096,4.645261056064524,99.9011628978381,1.224326846244903,9.11219880939983
51175,6.872953892633848,2.9907740435429484,4.4233831741056004,85.55644886019772,0.8724191392518432,6.803440665601896
51177,8.193463536343792,4.298077291992658,4.184332689986473,102.96956196066091,1.4255165222154582,10.220115416347156
51179,8.42524403866526,4.842076208978365,4.345983369363722,109.32802937991401,1.557897907368243,11.132726058576381
51181,6.828491731287861,3.226271025822178,3.597028739415699,82.96856676012736,0.9357120972466003,7.175908963703676
51183,7.013794760093458,3.222710885275061,4.173629014733089,86.85586897477643,0.9644860295679389,7.258994837210932
51185,9.382550310471316,3.568014700360945,3.5770432710543374,95.75829025678141,1.2472162156656914,9.189693690696657
51187,9.295309405015542,4.690626123899849,6.261852066706507,108.729552560894,1.3198017754100027,10.25840030542899
51191,9.628059310023833,3.9221235601754207,5.3225858948979585,108.34359679212159,1.312075024266711,9.784939221771129
51193,7.695761284767277,3.9489229868495617,3.53662729171234,80.57733067355231,1.0430397271998948,7.806540856396793
51195,9.507337855809073,3.728094844424932,3.4679996602322962,150.55382545709702,1.308307562894584,9.742276160827616
51197,9.244607943871667,3.7174668287908013,4.717770209893995,100.8365401867906,1.211087483197728,9.051953566588198
51199,6.529840979874313,3.36380211414956,3.347213325069934,80.92160634140694,0.9003136010151498,7.402518301677734
51510,9.072688372430848,6.598620823755771,7.978218343277079,228.83511657904347,2.566916043835379,20.58312009275224
51515,8.657816581369866,4.012152847434372,21.816606930911494,463.1405408857169,4.92487345243516,32.24412672405141
51520,9.569057306256315,4.265211012712875,5.006643171126195,210.70649910327816,1.5424142988697975,12.03688156244815
51530,8.958034582958406,3.7516717498241223,4.275038863322994,189.64206397071607,1.251029869150351,10.01194166346329
51540,8.669483454139533,4.15056311737147,8.443411123578963,306.00112535162856,2.4241707414914924,18.58830671885487
51550,6.088839889627967,3.2980802406043774,3.884941080269484,89.57272871237072,0.93887570231505,8.005408181477993
51570,7.32150553583749,3.7650122109862987,6.107541783124842,181.08501931688548,1.4669920750330483,10.463630331730402
51580,9.432456074853171,4.034346291478179,3.6810179866094135,304.6241760292925,1.365509778086007,11.980077970867027
51590,8.014282512763103,3.702573117260388,4.300986840210083,135.79092967510806,1.486447893235817,10.410437533764002
51595,7.06893094343992,3.228644224073205,6.560078483378574,324.67249111669264,1.7003478763326094,12.561430603505048
51600,9.201132094671259,7.12325064532959,15.456899160560877,448.0991450901412,4.834473159190998,36.713075479786106
51610,9.282593506266679,7.3802972455204285,9.152824351773317,328.66670452792573,3.1342043772186248,23.512290488923668
51620,6.537918681204409,2.9297879856379785,4.756427659755969,263.0485661277705,0.9366824069935535,7.564221665697217
51630,8.272067909615743,4.561852133126803,5.302528276829731,221.91002412983377,1.7263550239974355,12.69276668927529
51640,9.02471314259951,3.924802526639972,5.804006975631432,232.21728507620068,1.3799594263481219,10.81804099795412
51650,6.4422382107029135,3.396653817377396,3.591827473952188,86.02166565005808,0.9380164030110001,7.834294031773328
51660,9.12773810826651,4.45270055797683,74.21070594282608,246.82310205961917,2.5165532729778533,22.31802523511599
51670,7.215993468183594,3.6742343031002402,8.991443261708659,213.61209503950514,1.4050875378149674,10.800185783040803
51678,9.17588973860826,4.230477106011815,20.01979517225211,430.8463970104506,3.300534203715553,23.943054984460808
51680,8.42610946988782,3.885229427706938,4.866072507556627,171.10986721067573,1.630734649601618,12.288023560058976
51683,8.927282640333766,6.1074949949886,7.2255417664105615,215.10530439106861,2.1355679227466333,16.60408366826639
51685,8.912057497807073,6.047140148444792,6.377718815937155,238.96496519738406,1.9366301853861965,14.822435230135651
51690,8.308875129612993,4.001368378877088,5.096871954231262,254.57036017348108,2.190519835222972,15.437374327682104
51700,6.553429341926945,3.4288947900589055,3.9727546693416667,98.21902054564846,1.0643932717905584,9.063914161127524
51710,6.336941382338567,3.4399928299210556,4.026354002715087,99.44631289087316,1.1392334447698456,10.122314827956865
51720,9.524250298243048,3.8761199951411505,4.671123508342948,248.3540863360086,1.9632542722511084,14.406968674206292
51730,7.2378901019017965,3.631335500704585,5.938106721857964,165.69005179935283,1.5363261397272299,10.706735673790034
51735,6.5152956822614385,3.6792529156053386,3.4179217649807008,85.50033893485285,0.9377210687522358,7.740978690068947
51740,6.111120841092935,3.080158140829745,4.096524281377194,104.0473034136048,1.0479177230609202,9.183654071083252
51750,8.88630821614289,3.8568418261211823,4.057407656520753,170.2030757252557,1.376990058855794,11.760347383479248
51760,7.576045175434484,4.465997059450112,7.287762972939079,183.5057411176416,1.8974186615209976,14.951192639093202
51770,9.023315525700646,4.242109864986133,5.553027777892877,238.0796276667597,4.399765143134833,62.399261551563924
51775,9.049666847721136,4.466493134422604,5.060830919091989,218.64609279304776,2.187960721364921,20.731677087807114
51790,9.0658344823452,5.485638162928518,112.73666552551916,468.79807156967735,5.782259509434083,40.48521435983084
51800,6.292898381586127,3.1445184252032172,3.6689761735152633,78.45635195464212,0.8677787030388855,7.080631974506969
51810,6.224497918914339,3.181519247596577,3.435067084667356,78.27681382959302,0.8913501516789636,7.3712634199573275
51820,8.740895712894076,3.9609888369263233,8.297809487743876,186.65901386710118,1.473019125989092,11.813558260649023
51830,6.92623312069653,3.396885546927347,3.7842807495205437,133.72752756570293,1.2069192451048258,9.48993927739144
51840,9.617673425456958,5.532870134977956,15.76783102053603,393.72567678334394,4.275083291071787,34.85687889080939
53001,0.7901633576305699,0.9990914195616516,3.2301117078787835,41.95008524408056,0.7588717559894116,5.4559750303374095
53003,0.895357112492367,1.0747796224788946,5.01455821508506,96.46396964364789,2.8038350906426586,15.712484535937357
53005,0.82682444915746,1.2308131528695885,10.383958486489803,90.04872118911308,1.5072183840780171,10.3667603059393
53007,1.016562339957912,2.1006192525363265,2.50561805032737,69.24180720301402,1.1653690078246195,7.136623233284723
53009,1.135540567776747,1.7979523220627562,1.1485185963199172,40.97288414477818,1.1250123324447394,5.159242090800961
53011,1.2948617689020891,4.159722688176763,5.016058187697136,132.1724905997844,5.085002253562826,23.31051495981699
53013,0.8085176506079588,0.9772223494524385,3.1883144182086762,62.56500190889248,1.7420276875304337,9.561253272364807
53015,1.1827050520106588,2.8939586154458374,3.212246118896501,86.66220284535927,2.7062779230589458,12.34029777434471
53017,0.8939970062235549,1.5961286934139727,2.424817118835821,54.97670029660723,0.9667497838197784,5.7221308288
53019,0.6777939415600209,0.5682248955811136,0.872714337795929,61.63127591994707,0.5268080479153809,3.059713372204489
53021,0.8510923511029481,1.613407327715657,11.658961298967958,98.31592506748856,1.6432928908850717,11.487564075128066
53023,0.8276444953930567,0.9693523671574499,3.2423949469813946,63.30431978828539,1.9210820019577985,10.478783348198062
53025,0.8092385750303525,1.0628388949258065,3.499439403075169,39.02589409124508,0.7035215872079347,4.6418128394732
53027,1.089891903294642,2.0199112105250885,1.38934859820745,45.7926320725427,1.3544276500977601,6.187911926158492
53029,1.7239990803857745,3.2911622529368327,3.2760717175103777,67.19226237260261,1.5726131795037122,7.442125469329324
53031,1.8520870086475376,3.249215209550628,1.9014502386627434,52.88669027009277,1.296135612478871,6.250394516160105
53033,1.571879356965313,6.538266521260738,3.8121999972838965,122.01665254907401,2.352215152735126,12.48095841355657
53035,1.759522750753497,4.507758025125531,2.8773731226513153,97.11361486530032,2.391959644963578,12.352770038676766
53037,1.0256092333772204,2.187388234225222,3.80252973352904,62.742786019205326,1.0828358645902827,6.135671060678607
53039,0.962448096879049,1.9034804571087227,3.187422434289409,95.04534668893612,1.4354038046614352,8.05207577221711
53041,1.2287735947927212,3.1656622218702823,2.7589588689294637,63.9855939355378,1.7807933764073314,8.303353171418204
53043,0.7239859460263908,0.7831899758777313,1.6742997924969496,37.45020955190525,0.6328249579215982,4.399940763213424
53045,1.4310569253041876,3.7130554887401,2.080007158873779,75.92057950399298,1.8234842153604178,8.63739905814762
53047,0.7463615471833066,0.8918599583339032,1.2145178387807627,52.479243135521415,0.675203443367111,3.626188983103422
53049,1.2749389149114347,2.518562197983512,2.190545537855005,60.62169453508646,2.077800558075005,9.317048505481049
53051,0.689079961890111,0.5792652107606281,1.0480691958906834,56.358602853760416,0.6879256082960165,4.160117791144272
53053,1.7018588587362837,7.012734343020047,4.06776429348019,112.3224355811006,2.4325514551511405,12.15410446651253
53055,1.2377152164978642,1.9099637027600544,1.6939036252475241,36.490855190737854,0.8878429498373976,4.183292577227077
53057,1.2455288789565235,2.0443337559654085,3.0885978672657077,51.32870285903146,1.0600237013522191,5.025488332931075
53059,1.0543316894945158,2.7806509082335533,2.325424569600527,78.27501952590603,2.135582301084023,10.203770902919434
53061,1.3132162312841347,3.096592718378178,2.4792590608557585,70.2437368397073,1.6150886644151496,8.37628586183997
53063,0.7624562392287545,1.2046772908935155,2.4456375742449703,65.96156808651187,1.5083650017218746,9.187665412822943
53065,0.6884286617268949,0.6010034159885412,1.2208156780849677,57.863060722743135,0.6876795008174236,4.103252273023927
53067,1.458428179653769,4.902938348064352,4.853148870274541,103.20516674711469,2.791963208385042,12.899312267243545
53069,1.2743762749039187,2.9369381716069585,2.835568602034097,73.209709493734,2.1870141475065483,10.28967936202661
53071,0.8122883062943616,1.0253109840937216,9.430135727586116,105.27344374010728,2.3809588366024124,17.12131705261252
53073,1.1340214063718033,1.573107806467024,3.0544479986880093,42.98215952269596,0.9260543129326232,4.347851903804319
53075,0.7831748122655079,0.8561752009802146,2.6651648125973195,46.85627991943248,1.187791391194005,8.154124076545074
53077,0.9276272455113035,1.692157504427848,5.725341710585139,66.21597952909698,1.265921996494741,6.797140367584595
54001,9.517262825621556,3.928461088111854,3.389789107336633,84.23444083397148,0.908436716834569,8.117264732274354
54003,9.849607640219926,5.39447714061347,6.67678483101529,111.66196925875049,1.6519813353629873,13.623434886691099
54005,9.703864205770229,3.8319214631741567,3.0645803024033027,99.73727114058336,1.8066237063566561,11.44695438854357
54007,9.872507126194195,3.77776700615781,2.5583058061688173,88.06275975862835,0.9370955631804755,8.105665764443623
54009,9.20932394110407,5.027643185412883,5.1703856319026285,96.99192504813259,1.1161059168824228,10.674535535811097
54011,10.269922792409014,4.293588420984962,3.249811508546938,109.22661408508249,1.5201621404061063,11.661402538569162
54013,9.598875096560514,3.839889215712555,2.6191934287147656,96.15342176094228,0.9292456548782477,8.189454016678715
54015,9.856131337106662,3.8555706264523404,2.547095329020281,91.06275955677499,1.0987126485567353,8.745685179014599
54017,9.626684219069178,3.913742296551104,2.746128814711092,82.59659785927231,0.8457551578794329,7.760979793356929
54019,9.811019497938583,3.9310922179001793,2.7733353008505714,97.9108797208107,1.437072295757937,10.725921925946983
54021,9.798139736327858,3.8752115021693245,2.638379555415114,97.093405784953,0.9019987122866249,8.096608018440765
54023,9.496046204461207,4.051852063818657,7.802778363120453,91.76817911712041,0.9473604366057911,8.165205335157173
54025,9.342914494291918,4.180652262902201,6.584913346193104,190.09536705622878,2.0479806758888324,16.206022679251383
54027,9.557833449016533,4.478656715996571,6.574563831795098,107.58449278311653,1.1291015941549032,9.3368368005409
54029,9.243647284086892,5.076241373538953,9.291656944806073,102.08586231378386,1.2651350366158465,11.39513952438398
54031,9.522380709908152,4.122161837068151,9.701472193286204,96.51152053066521,1.0187309297415457,8.472273727350029
54033,9.398295059348111,3.981806120944816,3.0233260883347337,84.8375644303857,1.0144228942964457,9.052905483133943
54035,10.01257445534712,4.108036707955171,3.12760175296098,95.1385625163819,1.0884013497041323,10.169390673116085
54037,9.746311022681834,5.548146113039667,6.327493409415315,107.81272457816671,1.5538468675558923,12.844378985472323
54039,9.802149182288442,4.0661747350123365,2.9224863029366417,98.10977744460185,1.3961657944907158,10.186014801881898
54041,9.471801182967114,3.7577791049002958,2.638441509561091,81.33122926476587,0.8501963052126394,7.555149116171499
54043,10.043042346051447,4.04487887906081,2.9253999169974025,102.36065388188423,1.5147793028691,10.663127214115026
54045,9.78204389943557,3.7151443337260295,2.90168142268788,98.84391067383491,1.6794640476846026,10.920776388612563
54047,9.252695739517737,3.492284139562781,3.03880426876744,99.4605922523732,1.4176883724970417,9.89998130954713
54049,9.30271971929163,4.170759446932203,3.2460136735012277,87.43415361161945,1.0092868838818587,9.016501629635803
54051,9.104201205286396,4.406061302625417,3.661414380291711,83.36661621149747,0.9319645715685727,8.65735164173734
54053,10.14056950621163,4.208972752355295,3.50574119525671,92.59278870303037,1.1119214690628216,9.443960724224949
54055,9.42731827057281,3.712602557168185,3.201554388851309,100.04483683875945,1.2789275264460476,9.581131987831572
54057,9.57376286614629,4.1946702298783425,5.452386850125514,93.42285556095364,1.0520464505733167,8.815397450591705
54059,9.836229792184168,3.7291294083145545,2.942026791253613,100.09320419721381,1.6913234783583948,10.964396230362212
54061,9.43344706408628,4.038013734371771,3.451341745537491,83.11734763086255,0.9510872499890016,8.534934620731581
54063,9.16324111606663,3.848924298227112,3.23226519404013,99.44091031878828,1.172426501270481,9.387402104050373
54065,9.788213214502127,5.0999911177664305,5.859886796806461,130.91013332747642,1.4462492662013875,12.248124287487041
54067,10.066615308592205,3.908003875627629,2.610016469848779,90.28267118074396,1.0993176690322808,8.842159131562154
54069,9.12176627919371,4.931167941422122,4.379469090589768,98.78553175489303,1.099168035979935,10.147930629538328
54071,9.5847813578964,3.934217040115159,7.81752288161541,90.11716380655358,0.9320740422076399,7.870662664081235
54073,9.33085441297218,4.060407280429055,3.3011534579440616,91.89465330012226,0.9594489938377664,8.952544644973566
54075,9.6525657335721,3.736943855181087,3.1682773617026245,93.33849683338417,0.9836904582116164,8.021634255533339
54077,9.324652732894515,4.1125400674622865,3.8439834566597004,82.75638465864729,0.9162388111997588,8.199930023499116
54079,10.121067731981825,4.205535845119356,2.9618493072082615,102.86779787009694,1.3725229216475447,10.630519450138735
54081,9.61194756501727,3.736455385989999,2.878666229722582,99.96669673891715,1.5017457398667535,10.686107838574642
54083,9.204852516620633,3.526732869729507,3.3620236204957172,78.08039984541205,0.8351065773169377,7.121987610210633
54085,9.486153513545673,3.8790984986501478,2.7991328203649695,84.51783032483668,0.8716495730723806,7.9281134627712815
54087,9.950218462460397,3.9251382058818294,2.687178138016565,90.44342141283698,1.0059251424640183,8.676916042801702
54089,9.679049063921553,3.9318466072343154,3.0455902482116963,102.85034422743617,1.2795544368444527,9.83286470957625
54091,9.368068649034623,4.067506205141689,3.352689312996786,88.89458790668573,0.9761171692716732,9.139721048986926
54093,9.508527938382583,3.804886591387552,4.410396566893454,83.61253735609317,0.8737847001252165,7.672889776390084
54095,9.313109059705386,4.1583921513582345,3.133728176727425,84.81776811261177,0.8691842754158694,8.050365724051604
54097,9.482395701166366,3.8351739069973494,2.893286553674284,85.952809118488,0.9174573986135901,7.868327765380965
54099,10.097136295803493,4.07300311158398,3.101207859061842,102.07282292275542,1.5270307758390387,11.149678929103613
